algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,23,0.9,"[(0.15542857142857147, 0.6025687274451295, 2018.7016036510468)]"
Adagrad_Fair,3658,23,1.0,"[(0.14564285714285718, 0.5582458937948553, 2240.5550513267517)]"
Adagrad_Fair,3658,24,0.01,"[(0.4582857142857143, 1.4241780415912628, 34.36728835105896)]"
Adagrad_Fair,3658,24,0.1,"[(0.19714285714285718, 0.6656358205025286, 301.15046405792236)]"
Adagrad_Fair,3658,24,0.2,"[(0.17828571428571427, 0.626267802994305, 562.8189871311188)]"
Adagrad_Fair,3658,24,0.3,"[(0.1705714285714286, 0.6108278302665304, 818.2120566368103)]"
Adagrad_Fair,3658,24,0.4,"[(0.1506428571428572, 0.5542622501485662, 1071.5573318004608)]"
Adagrad_Fair,3658,24,0.5,"[(0.15121428571428575, 0.5669874265927748, 1329.9668581485748)]"
Adagrad_Fair,3658,24,0.6,"[(0.15121428571428575, 0.5669874265927748, 1591.239539384842)]"
Adagrad_Fair,3658,24,0.7,"[(0.15121428571428575, 0.5669874265927748, 1859.5825715065002)]"
Adagrad_Fair,3658,24,0.8,"[(0.15121428571428575, 0.5669874265927748, 2092.754287958145)]"
Adagrad_Fair,3658,24,0.9,"[(0.13249999999999995, 0.50636924395467, 2341.6835613250732)]"
Adagrad_Fair,3658,24,1.0,"[(0.13249999999999995, 0.50636924395467, 2519.754862546921)]"
