algorithm,dimension,run,checkpoint,error
cmaes,3658,5,0.3,"[(0.8877142857142857, 4.797831269024566, 815.5733007523231)]"
cmaes,3658,5,0.4,"[(0.8877142857142857, 4.797831269024566, 815.5733007523231)]"
cmaes,3658,5,0.5,"[(0.8835, 4.783458392415515, 2091.6956057930365)]"
cmaes,3658,5,0.6,"[(0.8835, 4.783458392415515, 2091.6956057930365)]"
cmaes,3658,5,0.7,"[(0.8835, 4.783458392415515, 2091.6956057930365)]"
cmaes,3658,5,0.8,"[(0.8835, 4.783458392415515, 2091.6956057930365)]"
cmaes,3658,5,0.9,"[(0.8209285714285715, 4.480683061312866, 3718.008209797088)]"
cmaes,3658,5,1.0,"[(0.8209285714285715, 4.480683061312866, 3718.008209797088)]"
cmaes,3658,6,0.01,"[(0.9026428571428572, 5.181343390872949, 16.16822315240279)]"
cmaes,3658,6,0.1,"[(0.9026428571428572, 5.181343390872949, 16.16822315240279)]"
cmaes,3658,6,0.2,"[(0.9026428571428572, 5.181343390872949, 16.16822315240279)]"
cmaes,3658,6,0.3,"[(0.9026428571428572, 5.181343390872949, 16.16822315240279)]"
cmaes,3658,6,0.4,"[(0.9026428571428572, 5.181343390872949, 16.16822315240279)]"
cmaes,3658,6,0.5,"[(0.9026428571428572, 5.181343390872949, 16.16822315240279)]"
cmaes,3658,6,0.6,"[(0.9026428571428572, 5.181343390872949, 16.16822315240279)]"
cmaes,3658,6,0.7,"[(0.9026428571428572, 5.181343390872949, 16.16822315240279)]"
cmaes,3658,6,0.8,"[(0.8464285714285714, 4.465426748083057, 4254.541193213314)]"
cmaes,3658,6,0.9,"[(0.8464285714285714, 4.465426748083057, 4254.541193213314)]"
cmaes,3658,6,1.0,"[(0.8464285714285714, 4.465426748083057, 4254.541193213314)]"
cmaes,3658,7,0.01,"[(0.8780714285714286, 5.522135127949981, 15.42515390086919)]"
cmaes,3658,7,0.1,"[(0.8780714285714286, 5.522135127949981, 15.42515390086919)]"
cmaes,3658,7,0.2,"[(0.8734285714285714, 5.212641871439919, 938.5342576857656)]"
cmaes,3658,7,0.3,"[(0.8734285714285714, 5.212641871439919, 938.5342576857656)]"
cmaes,3658,7,0.4,"[(0.8842857142857143, 4.586226865514952, 1778.992052321788)]"
cmaes,3658,7,0.5,"[(0.8842857142857143, 4.586226865514952, 1778.992052321788)]"
cmaes,3658,7,0.6,"[(0.8842857142857143, 4.586226865514952, 1778.992052321788)]"
cmaes,3658,7,0.7,"[(0.9008571428571428, 5.173190572101429, 3466.23664696794)]"
cmaes,3658,7,0.8,"[(0.8794285714285714, 4.617168441669918, 4264.182060647756)]"
cmaes,3658,7,0.9,"[(0.8794285714285714, 4.617168441669918, 4264.182060647756)]"
cmaes,3658,7,1.0,"[(0.8794285714285714, 4.617168441669918, 4264.182060647756)]"
cmaes,3658,8,0.01,"[(0.9069285714285714, 6.040769961047512, 16.29153766669333)]"
cmaes,3658,8,0.1,"[(0.8815, 5.544782760398863, 282.098642392084)]"
cmaes,3658,8,0.2,"[(0.8584285714285714, 5.353765012929558, 1614.3628358887509)]"
cmaes,3658,8,0.3,"[(0.8584285714285714, 5.353765012929558, 1614.3628358887509)]"
cmaes,3658,8,0.4,"[(0.8722142857142857, 4.9756091791040475, 2581.8107177917846)]"
cmaes,3658,8,0.5,"[(0.8722142857142857, 4.9756091791040475, 2581.8107177917846)]"
cmaes,3658,8,0.6,"[(0.8722142857142857, 4.9756091791040475, 2581.8107177917846)]"
cmaes,3658,8,0.7,"[(0.8835714285714286, 4.783484154259561, 4252.7681482210755)]"
cmaes,3658,8,0.8,"[(0.8835714285714286, 4.783484154259561, 4941.38838223787)]"
cmaes,3658,8,0.9,"[(0.8751428571428571, 4.575618629303073, 5614.532336393837)]"
cmaes,3658,8,1.0,"[(0.8751428571428571, 4.575618629303073, 5614.532336393837)]"
cmaes,3658,9,0.01,"[(0.8960714285714286, 5.64128414006847, 23.575479506980628)]"
cmaes,3658,9,0.1,"[(0.8207857142857142, 5.464245346131939, 392.7221568720415)]"
cmaes,3658,9,0.2,"[(0.8207857142857142, 5.464245346131939, 392.7221568720415)]"
cmaes,3658,9,0.3,"[(0.8848571428571429, 4.982531256445737, 2158.463601075113)]"
cmaes,3658,9,0.4,"[(0.8848571428571429, 4.982531256445737, 2158.463601075113)]"
cmaes,3658,9,0.5,"[(0.8848571428571429, 4.982531256445737, 2158.463601075113)]"
cmaes,3658,9,0.6,"[(0.8983571428571429, 4.626882119977081, 4008.828997572884)]"
cmaes,3658,9,0.7,"[(0.8983571428571429, 4.626882119977081, 4008.828997572884)]"
cmaes,3658,9,0.8,"[(0.8983571428571429, 4.626882119977081, 5064.571080951951)]"
cmaes,3658,9,0.9,"[(0.8881428571428571, 4.759124228283451, 5718.096765910741)]"
cmaes,3658,9,1.0,"[(0.8881428571428571, 4.759124228283451, 5718.096765910741)]"
cmaes,3658,10,0.01,"[(0.8542142857142857, 5.990030449510787, 26.572303608991206)]"
cmaes,3658,10,0.1,"[(0.8733571428571428, 5.449575499304152, 497.12472359091043)]"
cmaes,3658,10,0.2,"[(0.8733571428571428, 5.449575499304152, 497.12472359091043)]"
cmaes,3658,10,0.3,"[(0.8738571428571429, 4.298054705968666, 1517.5383918606676)]"
cmaes,3658,10,0.4,"[(0.8738571428571429, 4.298054705968666, 1517.5383918606676)]"
cmaes,3658,10,0.5,"[(0.8738571428571429, 4.298054705968666, 1517.5383918606676)]"
cmaes,3658,10,0.6,"[(0.8738571428571429, 4.298054705968666, 1517.5383918606676)]"
cmaes,3658,10,0.7,"[(0.8738571428571429, 4.298054705968666, 1517.5383918606676)]"
cmaes,3658,10,0.8,"[(0.8738571428571429, 4.298054705968666, 3940.4232321809977)]"
cmaes,3658,10,0.9,"[(0.8738571428571429, 4.298054705968666, 3940.4232321809977)]"
cmaes,3658,10,1.0,"[(0.8738571428571429, 4.298054705968666, 3940.4232321809977)]"
cmaes,3658,11,0.01,"[(0.8908571428571429, 5.348872089543602, 24.533055345062166)]"
cmaes,3658,11,0.1,"[(0.8908571428571429, 5.348872089543602, 24.533055345062166)]"
cmaes,3658,11,0.2,"[(0.8908571428571429, 5.348872089543602, 24.533055345062166)]"
cmaes,3658,11,0.3,"[(0.8908571428571429, 5.348872089543602, 24.533055345062166)]"
cmaes,3658,11,0.4,"[(0.9012857142857142, 5.317530335478833, 2225.8247079630382)]"
cmaes,3658,11,0.5,"[(0.8482142857142857, 5.100874839491903, 3654.3802599161863)]"
cmaes,3658,11,0.6,"[(0.8837857142857143, 4.709831231990546, 4328.406850364059)]"
cmaes,3658,11,0.7,"[(0.8789285714285714, 4.589124142314346, 4823.042821572162)]"
cmaes,3658,11,0.8,"[(0.8651428571428571, 4.706746882990853, 5274.695481182076)]"
cmaes,3658,11,0.9,"[(0.8651428571428571, 4.706746882990853, 5274.695481182076)]"
cmaes,3658,11,1.0,"[(0.8651428571428571, 4.706746882990853, 5274.695481182076)]"
cmaes,3658,12,0.01,"[(0.8968571428571428, 5.5251393340197135, 25.918654495850205)]"
cmaes,3658,12,0.1,"[(0.8627857142857143, 5.528505204835515, 369.4685802231543)]"
cmaes,3658,12,0.2,"[(0.8352142857142857, 5.4534230140513955, 886.1003258279525)]"
cmaes,3658,12,0.3,"[(0.8352142857142857, 5.4534230140513955, 886.1003258279525)]"
cmaes,3658,12,0.4,"[(0.8352142857142857, 5.4534230140513955, 886.1003258279525)]"
cmaes,3658,12,0.5,"[(0.8910714285714285, 5.2223899495538495, 2624.5669561820105)]"
cmaes,3658,12,0.6,"[(0.8910714285714285, 5.2223899495538495, 2624.5669561820105)]"
cmaes,3658,12,0.7,"[(0.8910714285714285, 5.2223899495538495, 2624.5669561820105)]"
cmaes,3658,12,0.8,"[(0.8910714285714285, 5.2223899495538495, 2624.5669561820105)]"
cmaes,3658,12,0.9,"[(0.8486428571428571, 4.6290704203663955, 4728.7183036617935)]"
cmaes,3658,12,1.0,"[(0.8614999999999999, 4.48304191683401, 4908.000536361244)]"
cmaes,3658,13,0.01,"[(0.8652142857142857, 6.2022794569944795, 29.138625442050397)]"
cmaes,3658,13,0.1,"[(0.8555714285714285, 4.958240864336939, 370.3561322023161)]"
cmaes,3658,13,0.2,"[(0.8509285714285715, 5.019278864503479, 759.5999854421243)]"
cmaes,3658,13,0.3,"[(0.8552857142857143, 4.384849789596768, 1671.2401818912476)]"
cmaes,3658,13,0.4,"[(0.8552857142857143, 4.384849789596768, 1671.2401818912476)]"
cmaes,3658,13,0.5,"[(0.8717857142857143, 4.515773100114539, 2282.7747989431955)]"
cmaes,3658,13,0.6,"[(0.8717857142857143, 4.515773100114539, 2282.7747989431955)]"
cmaes,3658,13,0.7,"[(0.8717857142857143, 4.515773100114539, 2282.7747989431955)]"
cmaes,3658,13,0.8,"[(0.8717857142857143, 4.515773100114539, 2282.7747989431955)]"
cmaes,3658,13,0.9,"[(0.8717857142857143, 4.515773100114539, 2282.7747989431955)]"
cmaes,3658,13,1.0,"[(0.8717857142857143, 4.515773100114539, 2282.7747989431955)]"
cmaes,3658,14,0.01,"[(0.8784285714285714, 5.855104160253007, 29.717959326226264)]"
cmaes,3658,14,0.1,"[(0.8934285714285715, 4.709649083685697, 549.5343441562727)]"
cmaes,3658,14,0.2,"[(0.8715714285714286, 5.025610903136383, 1186.9144644052722)]"
cmaes,3658,14,0.3,"[(0.8715714285714286, 5.025610903136383, 1186.9144644052722)]"
cmaes,3658,14,0.4,"[(0.8715714285714286, 5.025610903136383, 1186.9144644052722)]"
cmaes,3658,14,0.5,"[(0.8523571428571428, 5.052436952393433, 2734.004199670162)]"
cmaes,3658,14,0.6,"[(0.8523571428571428, 5.052436952393433, 2734.004199670162)]"
cmaes,3658,14,0.7,"[(0.8523571428571428, 5.052436952393433, 2734.004199670162)]"
cmaes,3658,14,0.8,"[(0.9111428571428571, 4.714837673882666, 4978.612505500205)]"
cmaes,3658,14,0.9,"[(0.9111428571428571, 4.714837673882666, 4978.612505500205)]"
cmaes,3658,14,1.0,"[(0.8517857142857143, 4.488225089573833, 5796.70738059422)]"
cmaes,3658,15,0.01,"[(0.887, 5.935843996273918, 32.42502723727375)]"
cmaes,3658,15,0.1,"[(0.8516428571428571, 5.063345438525285, 396.5444212430157)]"
cmaes,3658,15,0.2,"[(0.8516428571428571, 5.063345438525285, 396.5444212430157)]"
cmaes,3658,15,0.3,"[(0.8516428571428571, 5.063345438525285, 396.5444212430157)]"
cmaes,3658,15,0.4,"[(0.8738571428571429, 4.665388018235081, 1473.6824002442881)]"
cmaes,3658,15,0.5,"[(0.8525, 4.910313041371127, 2057.405706640333)]"
cmaes,3658,15,0.6,"[(0.8525, 4.910313041371127, 2057.405706640333)]"
cmaes,3658,15,0.7,"[(0.8525, 4.910313041371127, 2057.405706640333)]"
cmaes,3658,15,0.8,"[(0.8525, 4.910313041371127, 2057.405706640333)]"
cmaes,3658,15,0.9,"[(0.8525, 4.910313041371127, 2057.405706640333)]"
cmaes,3658,15,1.0,"[(0.8525, 4.910313041371127, 2057.405706640333)]"
cmaes,3658,16,0.01,"[(0.8825714285714286, 5.865245393535185, 40.46442285599187)]"
cmaes,3658,16,0.1,"[(0.9285714285714286, 4.725165242513955, 418.9602575530298)]"
cmaes,3658,16,0.2,"[(0.8965, 5.38442813681796, 476.43099968135357)]"
cmaes,3658,16,0.3,"[(0.8965, 5.38442813681796, 476.43099968135357)]"
cmaes,3658,16,0.4,"[(0.8965, 5.38442813681796, 476.43099968135357)]"
cmaes,3658,16,0.5,"[(0.8965, 5.38442813681796, 476.43099968135357)]"
cmaes,3658,16,0.6,"[(0.8577142857142857, 4.452655025967456, 2674.993506297935)]"
cmaes,3658,16,0.7,"[(0.8577142857142857, 4.452655025967456, 2674.993506297935)]"
cmaes,3658,16,0.8,"[(0.8577142857142857, 4.452655025967456, 3202.3145588473417)]"
cmaes,3658,16,0.9,"[(0.8577142857142857, 4.452655025967456, 3202.3145588473417)]"
cmaes,3658,16,1.0,"[(0.8577142857142857, 4.452655025967456, 3202.3145588473417)]"
cmaes,3658,17,0.01,"[(0.9154285714285715, 5.897304427398355, 37.33003025734797)]"
cmaes,3658,17,0.1,"[(0.8807857142857143, 5.741341426416488, 575.8913241131231)]"
cmaes,3658,17,0.2,"[(0.8926428571428572, 5.256459385236788, 1185.2736666183919)]"
cmaes,3658,17,0.3,"[(0.8597142857142857, 5.116216612556258, 2033.4460949501954)]"
cmaes,3658,17,0.4,"[(0.8982857142857142, 5.186964438197456, 2429.2712930892594)]"
cmaes,3658,17,0.5,"[(0.8571428571428572, 4.785081059270271, 3570.47656834824)]"
cmaes,3658,17,0.6,"[(0.8571428571428572, 4.785081059270271, 3570.47656834824)]"
cmaes,3658,17,0.7,"[(0.8868571428571429, 4.201981331615688, 4377.786689845379)]"
cmaes,3658,17,0.8,"[(0.8868571428571429, 4.201981331615688, 4377.786689845379)]"
cmaes,3658,17,0.9,"[(0.8868571428571429, 4.201981331615688, 4377.786689845379)]"
cmaes,3658,17,1.0,"[(0.8868571428571429, 4.201981331615688, 4377.786689845379)]"
cmaes,3658,18,0.01,"[(0.9058571428571429, 6.065687071695903, 53.38227199809626)]"
cmaes,3658,18,0.1,"[(0.8798571428571429, 5.113769627454005, 463.1653459430672)]"
cmaes,3658,18,0.2,"[(0.8798571428571429, 5.113769627454005, 463.1653459430672)]"
cmaes,3658,18,0.3,"[(0.8798571428571429, 5.113769627454005, 463.1653459430672)]"
cmaes,3658,18,0.4,"[(0.8468571428571429, 5.113410471320001, 1908.3406002833508)]"
cmaes,3658,18,0.5,"[(0.8477142857142858, 4.9165624820727025, 2583.8170373719186)]"
cmaes,3658,18,0.6,"[(0.9157142857142857, 4.639620316359725, 3374.944708934054)]"
cmaes,3658,18,0.7,"[(0.9157142857142857, 4.639620316359725, 3374.944708934054)]"
cmaes,3658,18,0.8,"[(0.9157142857142857, 4.639620316359725, 4687.106812122278)]"
cmaes,3658,18,0.9,"[(0.8737142857142857, 4.319176131108065, 5250.48836143408)]"
cmaes,3658,18,1.0,"[(0.8737142857142857, 4.319176131108065, 5250.48836143408)]"
cmaes,3658,19,0.01,"[(0.829, 5.634095491352615, 47.362941222731024)]"
cmaes,3658,19,0.1,"[(0.8808571428571429, 5.498399971613111, 443.93674817075953)]"
cmaes,3658,19,0.2,"[(0.8690714285714286, 5.310516604935261, 760.3005402856506)]"
cmaes,3658,19,0.3,"[(0.8690714285714286, 5.310516604935261, 760.3005402856506)]"
cmaes,3658,19,0.4,"[(0.8555714285714285, 5.337533782064299, 2383.162096568849)]"
cmaes,3658,19,0.5,"[(0.8847142857142857, 4.821150501643938, 3138.665826940909)]"
cmaes,3658,19,0.6,"[(0.8881428571428571, 4.599210365548593, 4061.103305432014)]"
cmaes,3658,19,0.7,"[(0.8977857142857143, 4.499116748786779, 4166.596936526708)]"
cmaes,3658,19,0.8,"[(0.8977857142857143, 4.499116748786779, 4166.596936526708)]"
cmaes,3658,19,0.9,"[(0.8977857142857143, 4.499116748786779, 4166.596936526708)]"
cmaes,3658,19,1.0,"[(0.8977857142857143, 4.499116748786779, 4166.596936526708)]"
cmaes,3658,20,0.01,"[(0.8859285714285714, 5.453729172194531, 73.3142025298439)]"
cmaes,3658,20,0.1,"[(0.8807142857142857, 5.3823485162581495, 801.6010654349811)]"
cmaes,3658,20,0.2,"[(0.8807142857142857, 5.3823485162581495, 801.6010654349811)]"
cmaes,3658,20,0.3,"[(0.8859285714285714, 5.128379819962648, 1886.6971471128054)]"
cmaes,3658,20,0.4,"[(0.9148571428571428, 5.067511653825038, 3108.070453189779)]"
cmaes,3658,20,0.5,"[(0.9148571428571428, 5.067511653825038, 3108.070453189779)]"
cmaes,3658,20,0.6,"[(0.9148571428571428, 5.067511653825038, 3108.070453189779)]"
cmaes,3658,20,0.7,"[(0.8529285714285715, 4.840770158440224, 4896.4926459887065)]"
cmaes,3658,20,0.8,"[(0.8529285714285715, 4.840770158440224, 5249.0275495979)]"
cmaes,3658,20,0.9,"[(0.8593571428571428, 4.291381853363798, 5717.88139874069)]"
cmaes,3658,20,1.0,"[(0.8593571428571428, 4.291381853363798, 5717.88139874069)]"
cmaes,3658,21,0.01,"[(0.9030714285714285, 5.844951164792524, 60.82495979173109)]"
cmaes,3658,21,0.1,"[(0.8273571428571429, 5.479597822820539, 462.9752222718671)]"
cmaes,3658,21,0.2,"[(0.8722142857142857, 4.179336678250887, 945.3350843829103)]"
cmaes,3658,21,0.3,"[(0.8722142857142857, 4.179336678250887, 945.3350843829103)]"
cmaes,3658,21,0.4,"[(0.8722142857142857, 4.179336678250887, 945.3350843829103)]"
cmaes,3658,21,0.5,"[(0.8722142857142857, 4.179336678250887, 945.3350843829103)]"
cmaes,3658,21,0.6,"[(0.8722142857142857, 4.179336678250887, 945.3350843829103)]"
cmaes,3658,21,0.7,"[(0.8722142857142857, 4.179336678250887, 945.3350843829103)]"
cmaes,3658,21,0.8,"[(0.8722142857142857, 4.179336678250887, 4535.119807176758)]"
cmaes,3658,21,0.9,"[(0.8722142857142857, 4.179336678250887, 4535.119807176758)]"
cmaes,3658,21,1.0,"[(0.8722142857142857, 4.179336678250887, 4535.119807176758)]"
cmaes,3658,22,0.01,"[(0.8854285714285715, 6.1383810612455845, 73.34768070513383)]"
cmaes,3658,22,0.1,"[(0.8970714285714285, 6.0109723171870515, 241.67563639301807)]"
cmaes,3658,22,0.2,"[(0.8970714285714285, 6.0109723171870515, 241.67563639301807)]"
cmaes,3658,22,0.3,"[(0.8811428571428571, 5.880765626911717, 1656.8607032517903)]"
cmaes,3658,22,0.4,"[(0.8731428571428571, 4.848062782815873, 3017.3830596078187)]"
cmaes,3658,22,0.5,"[(0.8731428571428571, 4.848062782815873, 3017.3830596078187)]"
cmaes,3658,22,0.6,"[(0.8731428571428571, 4.848062782815873, 3017.3830596078187)]"
cmaes,3658,22,0.7,"[(0.9147142857142857, 4.928998724368204, 4606.695560079999)]"
cmaes,3658,22,0.8,"[(0.9147142857142857, 4.928998724368204, 4606.695560079999)]"
cmaes,3658,22,0.9,"[(0.9147142857142857, 4.928998724368204, 4606.695560079999)]"
cmaes,3658,22,1.0,"[(0.9060714285714285, 4.942508571158271, 5873.559166540857)]"
cmaes,3658,23,0.01,"[(0.9225, 5.88256467689337, 55.85994191421196)]"
cmaes,3658,23,0.1,"[(0.8807857142857143, 5.5073633165641525, 500.84427758911625)]"
cmaes,3658,23,0.2,"[(0.8807857142857143, 5.5073633165641525, 500.84427758911625)]"
cmaes,3658,23,0.3,"[(0.8807857142857143, 5.5073633165641525, 500.84427758911625)]"
cmaes,3658,23,0.4,"[(0.8965, 4.864375850055873, 1829.3232187191024)]"
cmaes,3658,23,0.5,"[(0.8723571428571428, 4.5390169868573205, 2732.862810987048)]"
cmaes,3658,23,0.6,"[(0.8723571428571428, 4.5390169868573205, 2732.862810987048)]"
cmaes,3658,23,0.7,"[(0.8723571428571428, 4.5390169868573205, 2732.862810987048)]"
cmaes,3658,23,0.8,"[(0.8723571428571428, 4.5390169868573205, 3963.5351692740805)]"
cmaes,3658,23,0.9,"[(0.8723571428571428, 4.5390169868573205, 3963.5351692740805)]"
cmaes,3658,23,1.0,"[(0.8723571428571428, 4.5390169868573205, 3963.5351692740805)]"
cmaes,3658,24,0.01,"[(0.9021428571428571, 5.0649113786081665, 67.70341491373256)]"
cmaes,3658,24,0.1,"[(0.9066428571428571, 5.435722203180657, 399.63857963867486)]"
cmaes,3658,24,0.2,"[(0.9066428571428571, 5.435722203180657, 399.63857963867486)]"
cmaes,3658,24,0.3,"[(0.9066428571428571, 5.435722203180657, 399.63857963867486)]"
cmaes,3658,24,0.4,"[(0.853, 5.168948018700007, 1980.6123809968121)]"
cmaes,3658,24,0.5,"[(0.863, 4.843793801805351, 3036.2721153488383)]"
cmaes,3658,24,0.6,"[(0.863, 4.843793801805351, 3036.2721153488383)]"
cmaes,3658,24,0.7,"[(0.8005, 5.308933289244254, 4414.858228106052)]"
cmaes,3658,24,0.8,"[(0.8917857142857143, 4.5281731536018635, 4791.999581363983)]"
cmaes,3658,24,0.9,"[(0.8917857142857143, 4.5281731536018635, 4791.999581363983)]"
cmaes,3658,24,1.0,"[(0.8917857142857143, 4.5281731536018635, 4791.999581363983)]"
