algorithm,dimension,run,checkpoint,error
Adam_Fair,3658,14,0.6,"[(0.16221428571428576, 0.6828067373777341, 1261.7463629245758)]"
Adam_Fair,3658,14,0.7,"[(0.15357142857142858, 0.6444432753619639, 1481.7223563194275)]"
Adam_Fair,3658,14,0.8,"[(0.1655714285714286, 0.7334538811072779, 1700.8527083396912)]"
Adam_Fair,3658,14,0.9,"[(0.1655714285714286, 0.7334538811072779, 1906.2650685310364)]"
Adam_Fair,3658,14,1.0,"[(0.1655714285714286, 0.7334538811072779, 2121.280876636505)]"
Adam_Fair,3658,15,0.01,"[(0.4699285714285715, 1.6711711076255114, 14.165972471237183)]"
Adam_Fair,3658,15,0.1,"[(0.20807142857142857, 0.712214766035168, 202.9828405380249)]"
Adam_Fair,3658,15,0.2,"[(0.19085714285714284, 0.692947229861324, 416.7829020023346)]"
Adam_Fair,3658,15,0.3,"[(0.18400000000000005, 0.7218084223132857, 636.2625620365143)]"
Adam_Fair,3658,15,0.4,"[(0.18200000000000005, 0.720315624754757, 835.3797590732574)]"
Adam_Fair,3658,15,0.5,"[(0.18100000000000005, 0.7247365415488021, 1044.410105228424)]"
Adam_Fair,3658,15,0.6,"[(0.16821428571428576, 0.7412795405173559, 1254.5872356891632)]"
Adam_Fair,3658,15,0.7,"[(0.16821428571428576, 0.7412795405173559, 1460.2146735191345)]"
Adam_Fair,3658,15,0.8,"[(0.16821428571428576, 0.7412795405173559, 1663.2998971939087)]"
Adam_Fair,3658,15,0.9,"[(0.16821428571428576, 0.7412795405173559, 1868.01047706604)]"
Adam_Fair,3658,15,1.0,"[(0.16821428571428576, 0.7412795405173559, 2082.0625808238983)]"
Adam_Fair,3658,16,0.01,"[(0.49150000000000005, 1.741155737889974, 15.404327154159546)]"
Adam_Fair,3658,16,0.1,"[(0.21871428571428575, 0.7505224280404906, 200.7133457660675)]"
Adam_Fair,3658,16,0.2,"[(0.19485714285714284, 0.7461379859350239, 410.11592388153076)]"
Adam_Fair,3658,16,0.3,"[(0.17735714285714288, 0.6840109901514192, 620.9609317779541)]"
Adam_Fair,3658,16,0.4,"[(0.1705714285714286, 0.6965720899286951, 845.688257932663)]"
Adam_Fair,3658,16,0.5,"[(0.1705714285714286, 0.6965720899286951, 1091.7242486476898)]"
Adam_Fair,3658,16,0.6,"[(0.16335714285714287, 0.7187657538414659, 1337.6128950119019)]"
Adam_Fair,3658,16,0.7,"[(0.16335714285714287, 0.7187657538414659, 1595.147424697876)]"
Adam_Fair,3658,16,0.8,"[(0.16335714285714287, 0.7187657538414659, 1848.5601949691772)]"
Adam_Fair,3658,16,0.9,"[(0.16335714285714287, 0.7187657538414659, 2104.907383918762)]"
Adam_Fair,3658,16,1.0,"[(0.16335714285714287, 0.7187657538414659, 2356.5075821876526)]"
Adam_Fair,3658,17,0.01,"[(0.4295714285714286, 1.6893139152998158, 22.880151748657227)]"
Adam_Fair,3658,17,0.1,"[(0.21571428571428575, 0.7541306465813457, 214.9515345096588)]"
Adam_Fair,3658,17,0.2,"[(0.19492857142857145, 0.7271660488457018, 409.4076588153839)]"
Adam_Fair,3658,17,0.3,"[(0.18385714285714283, 0.7236169752670418, 620.2462432384491)]"
Adam_Fair,3658,17,0.4,"[(0.18385714285714283, 0.7236169752670418, 828.5046064853668)]"
Adam_Fair,3658,17,0.5,"[(0.18385714285714283, 0.7236169752670418, 1031.4006452560425)]"
Adam_Fair,3658,17,0.6,"[(0.16300000000000003, 0.6752061050689577, 1244.3020555973053)]"
Adam_Fair,3658,17,0.7,"[(0.16300000000000003, 0.6752061050689577, 1453.1719329357147)]"
Adam_Fair,3658,17,0.8,"[(0.16300000000000003, 0.6752061050689577, 1690.8831822872162)]"
Adam_Fair,3658,17,0.9,"[(0.16300000000000003, 0.6752061050689577, 1920.002492427826)]"
Adam_Fair,3658,17,1.0,"[(0.16300000000000003, 0.6752061050689577, 2147.0895631313324)]"
Adam_Fair,3658,18,0.01,"[(0.4692142857142857, 1.6638853979268537, 22.8406765460968)]"
Adam_Fair,3658,18,0.1,"[(0.2191428571428572, 0.7491562263018592, 212.84989643096924)]"
Adam_Fair,3658,18,0.2,"[(0.18228571428571427, 0.6990138268970576, 417.22865295410156)]"
Adam_Fair,3658,18,0.3,"[(0.18228571428571427, 0.6990138268970576, 633.4810943603516)]"
Adam_Fair,3658,18,0.4,"[(0.18228571428571427, 0.6990138268970576, 841.266505241394)]"
Adam_Fair,3658,18,0.5,"[(0.17078571428571432, 0.6926569568370268, 1051.1458532810211)]"
Adam_Fair,3658,18,0.6,"[(0.1546428571428572, 0.6626768794550887, 1268.549467086792)]"
Adam_Fair,3658,18,0.7,"[(0.1546428571428572, 0.6626768794550887, 1483.4073476791382)]"
Adam_Fair,3658,18,0.8,"[(0.1546428571428572, 0.6626768794550887, 1691.3947820663452)]"
Adam_Fair,3658,18,0.9,"[(0.1546428571428572, 0.6626768794550887, 1922.333440065384)]"
Adam_Fair,3658,18,1.0,"[(0.1546428571428572, 0.6626768794550887, 2146.1494674682617)]"
Adam_Fair,3658,19,0.01,"[(0.4267142857142857, 1.6877201039218448, 19.670047760009766)]"
Adam_Fair,3658,19,0.1,"[(0.22928571428571431, 0.7791973530924003, 186.90715146064758)]"
Adam_Fair,3658,19,0.2,"[(0.18600000000000005, 0.7202468651828983, 361.0122585296631)]"
Adam_Fair,3658,19,0.3,"[(0.18328571428571427, 0.7443829627457726, 534.1997177600861)]"
Adam_Fair,3658,19,0.4,"[(0.18328571428571427, 0.7443829627457726, 708.5019891262054)]"
Adam_Fair,3658,19,0.5,"[(0.17078571428571432, 0.7338651467995986, 882.507976770401)]"
Adam_Fair,3658,19,0.6,"[(0.16121428571428575, 0.6721451938731167, 1093.6495218276978)]"
Adam_Fair,3658,19,0.7,"[(0.16121428571428575, 0.6721451938731167, 1297.0903496742249)]"
Adam_Fair,3658,19,0.8,"[(0.16121428571428575, 0.6721451938731167, 1511.7481911182404)]"
Adam_Fair,3658,19,0.9,"[(0.16121428571428575, 0.6721451938731167, 1719.3428583145142)]"
Adam_Fair,3658,19,1.0,"[(0.15435714285714286, 0.7027761236427188, 1936.6168732643127)]"
Adam_Fair,3658,20,0.01,"[(0.4642857142857143, 1.697428236807602, 15.006981611251831)]"
Adam_Fair,3658,20,0.1,"[(0.19585714285714284, 0.6639402760364553, 232.58517169952393)]"
Adam_Fair,3658,20,0.2,"[(0.19228571428571428, 0.7259396955150899, 481.9996974468231)]"
Adam_Fair,3658,20,0.3,"[(0.18592857142857144, 0.7444422421795386, 735.5388462543488)]"
Adam_Fair,3658,20,0.4,"[(0.18592857142857144, 0.7444422421795386, 954.2326958179474)]"
Adam_Fair,3658,20,0.5,"[(0.16092857142857142, 0.6627614620687627, 1144.7074708938599)]"
Adam_Fair,3658,20,0.6,"[(0.16092857142857142, 0.6627614620687627, 1352.6650125980377)]"
Adam_Fair,3658,20,0.7,"[(0.16092857142857142, 0.6627614620687627, 1563.2642064094543)]"
Adam_Fair,3658,20,0.8,"[(0.14942857142857147, 0.6560635920121489, 1764.3244178295135)]"
Adam_Fair,3658,20,0.9,"[(0.1496428571428572, 0.6707165689682144, 1967.876645565033)]"
Adam_Fair,3658,20,1.0,"[(0.1496428571428572, 0.6707165689682144, 2176.801109313965)]"
Adam_Fair,3658,21,0.01,"[(0.4385, 1.6687539353171905, 22.878157377243042)]"
Adam_Fair,3658,21,0.1,"[(0.2104285714285714, 0.7265357725265842, 217.75589776039124)]"
Adam_Fair,3658,21,0.2,"[(0.1816428571428571, 0.6830570534866282, 441.66914439201355)]"
Adam_Fair,3658,21,0.3,"[(0.1776428571428571, 0.7086026317840959, 651.4586873054504)]"
Adam_Fair,3658,21,0.4,"[(0.1776428571428571, 0.7086026317840959, 878.5133595466614)]"
Adam_Fair,3658,21,0.5,"[(0.16600000000000004, 0.714250702030322, 1125.1855118274689)]"
Adam_Fair,3658,21,0.6,"[(0.16600000000000004, 0.714250702030322, 1380.6412603855133)]"
Adam_Fair,3658,21,0.7,"[(0.16600000000000004, 0.714250702030322, 1632.8276026248932)]"
Adam_Fair,3658,21,0.8,"[(0.16600000000000004, 0.714250702030322, 1895.7456147670746)]"
Adam_Fair,3658,21,0.9,"[(0.16600000000000004, 0.714250702030322, 2153.0355775356293)]"
Adam_Fair,3658,21,1.0,"[(0.16600000000000004, 0.714250702030322, 2402.6985924243927)]"
Adam_Fair,3658,22,0.01,"[(0.42328571428571427, 1.6944222402184497, 23.968477249145508)]"
Adam_Fair,3658,22,0.1,"[(0.21792857142857147, 0.7528380066139273, 226.36970281600952)]"
Adam_Fair,3658,22,0.2,"[(0.19964285714285712, 0.7220425485263597, 454.641841173172)]"
Adam_Fair,3658,22,0.3,"[(0.19099999999999995, 0.7176976027829558, 662.7122333049774)]"
Adam_Fair,3658,22,0.4,"[(0.17242857142857138, 0.6918797458517492, 891.9148464202881)]"
Adam_Fair,3658,22,0.5,"[(0.17242857142857138, 0.6918797458517492, 1144.8911135196686)]"
Adam_Fair,3658,22,0.6,"[(0.17242857142857138, 0.6918797458517492, 1405.8433918952942)]"
Adam_Fair,3658,22,0.7,"[(0.16300000000000003, 0.7340100652759676, 1665.401537656784)]"
Adam_Fair,3658,22,0.8,"[(0.16300000000000003, 0.7340100652759676, 1927.7733042240143)]"
Adam_Fair,3658,22,0.9,"[(0.16300000000000003, 0.7340100652759676, 2180.9924960136414)]"
Adam_Fair,3658,22,1.0,"[(0.16300000000000003, 0.7340100652759676, 2423.765190601349)]"
Adam_Fair,3658,23,0.01,"[(0.4524285714285714, 1.7162769580184176, 26.236698389053345)]"
Adam_Fair,3658,23,0.1,"[(0.20085714285714285, 0.6639190872647732, 252.4913649559021)]"
Adam_Fair,3658,23,0.2,"[(0.18035714285714288, 0.6801385760465548, 492.30623960494995)]"
Adam_Fair,3658,23,0.3,"[(0.17214285714285715, 0.6433059736480021, 723.4736251831055)]"
Adam_Fair,3658,23,0.4,"[(0.17528571428571427, 0.6939432911204559, 992.5551836490631)]"
Adam_Fair,3658,23,0.5,"[(0.17528571428571427, 0.6939432911204559, 1237.8466937541962)]"
Adam_Fair,3658,23,0.6,"[(0.17528571428571427, 0.6939432911204559, 1489.5743186473846)]"
Adam_Fair,3658,23,0.7,"[(0.17528571428571427, 0.6939432911204559, 1753.086492061615)]"
Adam_Fair,3658,23,0.8,"[(0.17528571428571427, 0.6939432911204559, 1998.2459943294525)]"
Adam_Fair,3658,23,0.9,"[(0.17528571428571427, 0.6939432911204559, 2250.8797414302826)]"
Adam_Fair,3658,23,1.0,"[(0.17528571428571427, 0.6939432911204559, 2479.979251384735)]"
Adam_Fair,3658,24,0.01,"[(0.4402857142857143, 1.6933006200783307, 25.40881085395813)]"
Adam_Fair,3658,24,0.1,"[(0.22085714285714286, 0.7705061364976479, 252.22655153274536)]"
Adam_Fair,3658,24,0.2,"[(0.1835, 0.6861894190243517, 499.4282886981964)]"
Adam_Fair,3658,24,0.3,"[(0.19257142857142862, 0.7512305789999381, 745.998482465744)]"
Adam_Fair,3658,24,0.4,"[(0.19257142857142862, 0.7512305789999381, 962.3352947235107)]"
Adam_Fair,3658,24,0.5,"[(0.1755, 0.7700125717509483, 1172.9069912433624)]"
Adam_Fair,3658,24,0.6,"[(0.1755, 0.7700125717509483, 1356.8578424453735)]"
Adam_Fair,3658,24,0.7,"[(0.1755, 0.7700125717509483, 1567.9987013339996)]"
Adam_Fair,3658,24,0.8,"[(0.1755, 0.7700125717509483, 1755.4509036540985)]"
