algorithm,dimension,run,checkpoint,error
nlshade,3658,3,0.7,"[(0.9069285714285714, 2.322023556430791, 3453.435935020447)]"
nlshade,3658,3,0.8,"[(0.9069285714285714, 2.3242226572073843, 4048.831810951233)]"
nlshade,3658,3,0.9,"[(0.9069285714285714, 2.3242226572073843, 4498.769553184509)]"
nlshade,3658,3,1.0,"[(0.9069285714285714, 2.3242226572073843, 4865.682029724121)]"
nlshade,3658,4,0.01,"[(0.9017142857142857, 2.3248515619077104, 73.31704998016357)]"
nlshade,3658,4,0.1,"[(0.9017142857142857, 2.3160151075788287, 346.9664087295532)]"
nlshade,3658,4,0.2,"[(0.8976428571428572, 2.3198162552833286, 746.3564145565033)]"
nlshade,3658,4,0.3,"[(0.9007142857142857, 2.3673479836273805, 1118.3729844093323)]"
nlshade,3658,4,0.4,"[(0.8976428571428572, 2.3115982231182657, 1508.909710407257)]"
nlshade,3658,4,0.5,"[(0.9007142857142857, 2.3303567837971033, 1854.5532720088959)]"
nlshade,3658,4,0.6,"[(0.9007142857142857, 2.320895055453529, 2243.5930609703064)]"
nlshade,3658,4,0.7,"[(0.9007142857142857, 2.322349493947468, 2665.077281475067)]"
nlshade,3658,4,0.8,"[(0.9018571428571429, 2.3104587375235646, 3060.855139017105)]"
nlshade,3658,4,0.9,"[(0.9018571428571429, 2.3162041511101528, 3512.3394770622253)]"
nlshade,3658,4,1.0,"[(0.9018571428571429, 2.3162041511101528, 3895.227518796921)]"
nlshade,3658,5,0.01,"[(0.9013571428571429, 2.323768770227941, 72.11953711509705)]"
nlshade,3658,5,0.1,"[(0.9013571428571429, 2.319017126384238, 319.18544006347656)]"
nlshade,3658,5,0.2,"[(0.9013571428571429, 2.313750741739505, 690.3891799449921)]"
nlshade,3658,5,0.3,"[(0.9013571428571429, 2.3137520487865224, 1031.8505234718323)]"
nlshade,3658,5,0.4,"[(0.9013571428571429, 2.3137516441487853, 1369.1980996131897)]"
nlshade,3658,5,0.5,"[(0.9013571428571429, 2.3137516441487853, 1735.575501203537)]"
nlshade,3658,5,0.6,"[(0.9013571428571429, 2.3137516441487853, 2083.9723949432373)]"
nlshade,3658,5,0.7,"[(0.9013571428571429, 2.311274401597506, 2437.981429338455)]"
nlshade,3658,5,0.8,"[(0.9013571428571429, 2.3112743946539385, 2839.370330095291)]"
nlshade,3658,5,0.9,"[(0.9013571428571429, 2.310702266969982, 3267.2733652591705)]"
nlshade,3658,5,1.0,"[(0.9013571428571429, 2.310702266969982, 3685.3082478046417)]"
nlshade,3658,6,0.01,"[(0.9030714285714285, 2.3278130008507314, 115.47822046279907)]"
nlshade,3658,6,0.1,"[(0.9030714285714285, 2.3219554345055964, 592.5939705371857)]"
nlshade,3658,6,0.2,"[(0.8997142857142857, 2.3462245080398976, 1316.234816789627)]"
nlshade,3658,6,0.3,"[(0.8997142857142857, 2.3287117343747683, 1987.8816406726837)]"
nlshade,3658,6,0.4,"[(0.8997142857142857, 2.3287117343747683, 2665.0587277412415)]"
nlshade,3658,6,0.5,"[(0.8997142857142857, 2.3287117343747683, 3422.0432653427124)]"
nlshade,3658,6,0.6,"[(0.9030714285714285, 2.321323421258764, 4203.212433338165)]"
nlshade,3658,6,0.7,"[(0.9030714285714285, 2.321323421258764, 4627.252269029617)]"
nlshade,3658,6,0.8,"[(0.9009285714285714, 2.3183777478626695, 4920.9112503528595)]"
nlshade,3658,6,0.9,"[(0.9036428571428572, 2.3225801005962374, 5151.804670333862)]"
nlshade,3658,6,1.0,"[(0.9036428571428572, 2.3225801005962374, 5348.153263807297)]"
nlshade,3658,7,0.01,"[(0.8982142857142857, 2.3223732149082674, 125.27156352996826)]"
nlshade,3658,7,0.1,"[(0.8982142857142857, 2.3141076336376303, 509.5744378566742)]"
nlshade,3658,7,0.2,"[(0.9020714285714285, 2.3048349107108854, 958.7991690635681)]"
nlshade,3658,7,0.3,"[(0.9020714285714285, 2.312027694870751, 1377.663482427597)]"
nlshade,3658,7,0.4,"[(0.9020714285714285, 2.312964869279931, 1852.418832063675)]"
nlshade,3658,7,0.5,"[(0.9020714285714285, 2.312964869279931, 2366.53257894516)]"
nlshade,3658,7,0.6,"[(0.9020714285714285, 2.312964869279931, 2873.020762681961)]"
nlshade,3658,7,0.7,"[(0.9020714285714285, 2.312964869279931, 3406.869114637375)]"
nlshade,3658,7,0.8,"[(0.9020714285714285, 2.312964869279931, 4003.4455099105835)]"
nlshade,3658,7,0.9,"[(0.9020714285714285, 2.3290288064407867, 4500.819354772568)]"
nlshade,3658,7,1.0,"[(0.9020714285714285, 2.3290288064407867, 4857.448800563812)]"
nlshade,3658,8,0.01,"[(0.9035714285714286, 2.3261391191891336, 140.4268922805786)]"
nlshade,3658,8,0.1,"[(0.9035714285714286, 2.3261380246756334, 646.377956867218)]"
nlshade,3658,8,0.2,"[(0.8972857142857142, 2.332798355872694, 1365.7133753299713)]"
nlshade,3658,8,0.3,"[(0.8972857142857142, 2.3327969056898583, 2079.162050008774)]"
nlshade,3658,8,0.4,"[(0.8972857142857142, 2.332792065464292, 2779.5049951076508)]"
nlshade,3658,8,0.5,"[(0.8972857142857142, 2.332792065464292, 3591.524497270584)]"
nlshade,3658,8,0.6,"[(0.8972857142857142, 2.332792065464292, 4308.8649978637695)]"
nlshade,3658,8,0.7,"[(0.8883571428571428, 2.3199269911854414, 4518.566187620163)]"
nlshade,3658,8,0.8,"[(0.8883571428571428, 2.317544124002484, 4686.320999860764)]"
nlshade,3658,8,0.9,"[(0.8883571428571428, 2.317544124002484, 4879.077568292618)]"
nlshade,3658,8,1.0,"[(0.8883571428571428, 2.317544124002484, 5102.8602459430695)]"
nlshade,3658,9,0.01,"[(0.9029285714285714, 2.3246783453917046, 122.22611117362976)]"
nlshade,3658,9,0.1,"[(0.9029285714285714, 2.3246772995608036, 386.5824496746063)]"
nlshade,3658,9,0.2,"[(0.9029285714285714, 2.3246786749834816, 756.4987370967865)]"
nlshade,3658,9,0.3,"[(0.9029285714285714, 2.324677175513084, 1120.1466779708862)]"
nlshade,3658,9,0.4,"[(0.9029285714285714, 2.3246768141004797, 1457.1346192359924)]"
nlshade,3658,9,0.5,"[(0.9029285714285714, 2.3246768141004797, 1823.278047800064)]"
nlshade,3658,9,0.6,"[(0.9029285714285714, 2.3246768141004797, 2229.2233114242554)]"
nlshade,3658,9,0.7,"[(0.9029285714285714, 2.3246768141004797, 2651.0352408885956)]"
nlshade,3658,9,0.8,"[(0.8876428571428572, 2.3173454201613897, 3072.0118033885956)]"
nlshade,3658,9,0.9,"[(0.8876428571428572, 2.3255369821962355, 3524.8627066612244)]"
nlshade,3658,9,1.0,"[(0.8876428571428572, 2.3255369821962355, 3981.3940064907074)]"
nlshade,3658,10,0.01,"[(0.9042142857142857, 2.3266665954480628, 135.42888236045837)]"
nlshade,3658,10,0.1,"[(0.9042142857142857, 2.32037170111178, 634.7542314529419)]"
nlshade,3658,10,0.2,"[(0.9042142857142857, 2.306951815987646, 1314.0355296134949)]"
nlshade,3658,10,0.3,"[(0.8965714285714286, 2.3121980068085133, 1996.327788591385)]"
nlshade,3658,10,0.4,"[(0.8965714285714286, 2.3121980068085133, 2701.6543185710907)]"
nlshade,3658,10,0.5,"[(0.8965714285714286, 2.3121980068085133, 3531.297059774399)]"
nlshade,3658,10,0.6,"[(0.8965714285714286, 2.3121980068085133, 4270.571077823639)]"
nlshade,3658,10,0.7,"[(0.893, 2.342572930650685, 4668.438088655472)]"
nlshade,3658,10,0.8,"[(0.893, 2.338670013280712, 4972.628793954849)]"
nlshade,3658,10,0.9,"[(0.893, 2.338670013280712, 5257.556935310364)]"
nlshade,3658,10,1.0,"[(0.893, 2.338670013280712, 5393.51238322258)]"
nlshade,3658,11,0.01,"[(0.9067857142857143, 2.3274327445687737, 122.37548041343689)]"
nlshade,3658,11,0.1,"[(0.9067857142857143, 2.3150909849978185, 394.24705386161804)]"
nlshade,3658,11,0.2,"[(0.9067857142857143, 2.321227204501836, 898.1862778663635)]"
nlshade,3658,11,0.3,"[(0.9067857142857143, 2.321227048861971, 1356.6776564121246)]"
nlshade,3658,11,0.4,"[(0.9067857142857143, 2.3212270140770928, 1817.894023656845)]"
nlshade,3658,11,0.5,"[(0.9067857142857143, 2.3212270140770928, 2355.2694876194)]"
nlshade,3658,11,0.6,"[(0.9067857142857143, 2.3212270140770928, 2833.8694212436676)]"
nlshade,3658,11,0.7,"[(0.9038571428571429, 2.3307307404974287, 3372.56995511055)]"
nlshade,3658,11,0.8,"[(0.9038571428571429, 2.3307307404974287, 3968.290185689926)]"
nlshade,3658,11,0.9,"[(0.9067857142857143, 2.316162946145672, 4453.849310159683)]"
nlshade,3658,11,1.0,"[(0.9067857142857143, 2.316162946145672, 4805.359547615051)]"
nlshade,3658,12,0.01,"[(0.9045, 2.3240613653739093, 155.34438276290894)]"
nlshade,3658,12,0.1,"[(0.9045, 2.3223289963762195, 661.2936668395996)]"
nlshade,3658,12,0.2,"[(0.9057857142857143, 2.31346130888773, 1352.9330384731293)]"
nlshade,3658,12,0.3,"[(0.9057857142857143, 2.313461308783395, 2001.7886400222778)]"
nlshade,3658,12,0.4,"[(0.9057857142857143, 2.3134583121247783, 2656.7429580688477)]"
nlshade,3658,12,0.5,"[(0.9057857142857143, 2.3134583121247783, 3441.991450548172)]"
nlshade,3658,12,0.6,"[(0.9057857142857143, 2.3134583121247783, 4231.449330091476)]"
nlshade,3658,12,0.7,"[(0.9057857142857143, 2.3134583121247783, 4651.710504770279)]"
nlshade,3658,12,0.8,"[(0.8860714285714286, 2.3179754951901956, 4858.814373254776)]"
nlshade,3658,12,0.9,"[(0.8860714285714286, 2.3179754951901956, 5064.633727788925)]"
nlshade,3658,12,1.0,"[(0.8860714285714286, 2.3179754951901956, 5269.222296714783)]"
nlshade,3658,13,0.01,"[(0.9025714285714286, 2.325132150313196, 126.61088967323303)]"
nlshade,3658,13,0.1,"[(0.9025714285714286, 2.3233178417154994, 412.9503757953644)]"
nlshade,3658,13,0.2,"[(0.9025714285714286, 2.3217343540136346, 801.6906807422638)]"
nlshade,3658,13,0.3,"[(0.9025714285714286, 2.316392134745484, 1150.589189529419)]"
nlshade,3658,13,0.4,"[(0.9025714285714286, 2.316391934646188, 1516.673083305359)]"
nlshade,3658,13,0.5,"[(0.9025714285714286, 2.316391934646188, 1886.0066695213318)]"
nlshade,3658,13,0.6,"[(0.9025714285714286, 2.316391934646188, 2262.6754145622253)]"
nlshade,3658,13,0.7,"[(0.9025714285714286, 2.316391934646188, 2685.445829629898)]"
nlshade,3658,13,0.8,"[(0.9025714285714286, 2.316391934646188, 3134.168390750885)]"
nlshade,3658,13,0.9,"[(0.8984285714285715, 2.3220639237999476, 3564.2814486026764)]"
nlshade,3658,13,1.0,"[(0.9025714285714286, 2.3153416657124777, 3986.415967464447)]"
nlshade,3658,14,0.01,"[(0.9044285714285715, 2.325445335239731, 126.52915668487549)]"
nlshade,3658,14,0.1,"[(0.9044285714285715, 2.319725332339517, 376.91280007362366)]"
nlshade,3658,14,0.2,"[(0.9044285714285715, 2.3175207323476297, 750.6965005397797)]"
nlshade,3658,14,0.3,"[(0.9044285714285715, 2.3151873549695314, 1092.6446216106415)]"
nlshade,3658,14,0.4,"[(0.8957857142857143, 2.319275861884557, 1446.2731511592865)]"
nlshade,3658,14,0.5,"[(0.8957857142857143, 2.319275861884557, 1810.9590215682983)]"
nlshade,3658,14,0.6,"[(0.8866428571428572, 2.313070169954113, 2151.9971826076508)]"
nlshade,3658,14,0.7,"[(0.8866428571428572, 2.313070169954113, 2531.0308408737183)]"
nlshade,3658,14,0.8,"[(0.8866428571428572, 2.313070169954113, 2943.6441688537598)]"
nlshade,3658,14,0.9,"[(0.9007857142857143, 2.3114403945756536, 3369.749704837799)]"
nlshade,3658,14,1.0,"[(0.9007857142857143, 2.3143128720322004, 3779.1344084739685)]"
nlshade,3658,15,0.01,"[(0.9015, 2.321967589894256, 129.36452078819275)]"
nlshade,3658,15,0.1,"[(0.9015, 2.3191741500313756, 363.1297810077667)]"
nlshade,3658,15,0.2,"[(0.9015, 2.3138287349963456, 727.122062921524)]"
nlshade,3658,15,0.3,"[(0.9015, 2.3138287349963456, 1074.9377546310425)]"
nlshade,3658,15,0.4,"[(0.9015, 2.3138287349963456, 1388.7011051177979)]"
nlshade,3658,15,0.5,"[(0.9015, 2.3138287349963456, 1777.0604846477509)]"
nlshade,3658,15,0.6,"[(0.9015, 2.3138287349963456, 2122.3272008895874)]"
nlshade,3658,15,0.7,"[(0.9015, 2.3138287349963456, 2501.4674854278564)]"
nlshade,3658,15,0.8,"[(0.9107142857142857, 2.317154635621915, 2888.916947364807)]"
nlshade,3658,15,0.9,"[(0.9107142857142857, 2.317154635621915, 3320.4743616580963)]"
nlshade,3658,15,1.0,"[(0.9107142857142857, 2.317154635621915, 3738.213096141815)]"
nlshade,3658,16,0.01,"[(0.9043571428571429, 2.3249823510473426, 177.22692942619324)]"
nlshade,3658,16,0.1,"[(0.9043571428571429, 2.3139512358704892, 669.6664886474609)]"
nlshade,3658,16,0.2,"[(0.8842857142857143, 2.323774971029242, 1377.916476726532)]"
nlshade,3658,16,0.3,"[(0.8842857142857143, 2.323774971029242, 2065.7695252895355)]"
nlshade,3658,16,0.4,"[(0.9043571428571429, 2.3123496900478893, 2780.799233675003)]"
nlshade,3658,16,0.5,"[(0.8842857142857143, 2.311574646607724, 3569.9273998737335)]"
nlshade,3658,16,0.6,"[(0.8842857142857143, 2.311841406974553, 4271.261936664581)]"
nlshade,3658,16,0.7,"[(0.9031428571428571, 2.324231453036428, 4661.246343135834)]"
nlshade,3658,16,0.8,"[(0.9003571428571429, 2.3139325731725755, 4953.3096289634705)]"
nlshade,3658,16,0.9,"[(0.9107142857142857, 2.309605736564966, 5231.046359539032)]"
nlshade,3658,16,1.0,"[(0.9107142857142857, 2.309605736564966, 5367.957847595215)]"
nlshade,3658,17,0.01,"[(0.9019285714285714, 2.323136151086329, 131.98648309707642)]"
nlshade,3658,17,0.1,"[(0.9019285714285714, 2.3109529993892073, 381.5203583240509)]"
nlshade,3658,17,0.2,"[(0.9019285714285714, 2.310951639842112, 746.9326162338257)]"
nlshade,3658,17,0.3,"[(0.9019285714285714, 2.310950635443265, 1085.8104557991028)]"
nlshade,3658,17,0.4,"[(0.9029285714285714, 2.334030542537168, 1433.5276551246643)]"
nlshade,3658,17,0.5,"[(0.9029285714285714, 2.331991917749357, 1785.5776121616364)]"
nlshade,3658,17,0.6,"[(0.9029285714285714, 2.331991915425914, 2139.764370203018)]"
nlshade,3658,17,0.7,"[(0.9029285714285714, 2.331991915425914, 2503.3130156993866)]"
nlshade,3658,17,0.8,"[(0.9029285714285714, 2.331991915425914, 2922.263167142868)]"
nlshade,3658,17,0.9,"[(0.8988571428571428, 2.3161863908763856, 3355.379059791565)]"
nlshade,3658,17,1.0,"[(0.8988571428571428, 2.3161863908763856, 3760.773423910141)]"
nlshade,3658,18,0.01,"[(0.9015, 2.3243726737108363, 192.4228973388672)]"
nlshade,3658,18,0.1,"[(0.9015, 2.3186847400373356, 684.3879554271698)]"
nlshade,3658,18,0.2,"[(0.9049285714285714, 2.309928882273701, 1390.0121116638184)]"
nlshade,3658,18,0.3,"[(0.9049285714285714, 2.3099244450963403, 2062.3777725696564)]"
nlshade,3658,18,0.4,"[(0.9049285714285714, 2.309918766763766, 2784.6393518447876)]"
nlshade,3658,18,0.5,"[(0.9049285714285714, 2.3099184822008554, 3528.792649269104)]"
nlshade,3658,18,0.6,"[(0.9049285714285714, 2.3103359357948956, 4274.418270587921)]"
nlshade,3658,18,0.7,"[(0.9049285714285714, 2.3103359357948956, 4653.977419614792)]"
nlshade,3658,18,0.8,"[(0.8975, 2.3218896480577094, 4945.9050052165985)]"
nlshade,3658,18,0.9,"[(0.8975, 2.3218896480577094, 5225.02277636528)]"
nlshade,3658,18,1.0,"[(0.8975, 2.3218896480577094, 5350.770614385605)]"
nlshade,3658,19,0.01,"[(0.8976428571428572, 2.322659526386248, 218.7117018699646)]"
nlshade,3658,19,0.1,"[(0.8976428571428572, 2.3180119764435254, 709.8759560585022)]"
nlshade,3658,19,0.2,"[(0.8987857142857143, 2.31611449445119, 1404.475138425827)]"
nlshade,3658,19,0.3,"[(0.9000714285714286, 2.315783821988953, 2087.6884429454803)]"
nlshade,3658,19,0.4,"[(0.9000714285714286, 2.31564462806089, 2731.233334541321)]"
nlshade,3658,19,0.5,"[(0.9000714285714286, 2.31564462806089, 3606.071334838867)]"
nlshade,3658,19,0.6,"[(0.9000714285714286, 2.31564462806089, 4334.550583600998)]"
nlshade,3658,19,0.7,"[(0.9000714285714286, 2.31564462806089, 4568.748793125153)]"
nlshade,3658,19,0.8,"[(0.8976428571428572, 2.3173482801170957, 4731.725373506546)]"
nlshade,3658,19,0.9,"[(0.8976428571428572, 2.344563069176379, 4944.709148645401)]"
nlshade,3658,19,1.0,"[(0.8976428571428572, 2.344563069176379, 5175.495459794998)]"
nlshade,3658,20,0.01,"[(0.8990714285714285, 2.321352035926969, 213.05148148536682)]"
nlshade,3658,20,0.1,"[(0.8990714285714285, 2.3228638667894304, 682.0337617397308)]"
nlshade,3658,20,0.2,"[(0.8990714285714285, 2.314324549970619, 1371.4792823791504)]"
nlshade,3658,20,0.3,"[(0.8990714285714285, 2.3108649197504634, 2026.6149418354034)]"
nlshade,3658,20,0.4,"[(0.9028571428571428, 2.3122991455016573, 2699.195821046829)]"
nlshade,3658,20,0.5,"[(0.9028571428571428, 2.3122991455016573, 3470.2177362442017)]"
nlshade,3658,20,0.6,"[(0.9028571428571428, 2.3122991455016573, 4221.159628629684)]"
nlshade,3658,20,0.7,"[(0.9044285714285715, 2.3184858032751254, 4609.412401199341)]"
nlshade,3658,20,0.8,"[(0.9039285714285714, 2.314954584546607, 4909.8970539569855)]"
nlshade,3658,20,0.9,"[(0.9039285714285714, 2.3086738688806148, 5185.177264690399)]"
nlshade,3658,20,1.0,"[(0.9039285714285714, 2.3086738688806148, 5314.832586050034)]"
nlshade,3658,21,0.01,"[(0.9012857142857142, 2.323963990067243, 136.7711124420166)]"
nlshade,3658,21,0.1,"[(0.9012857142857142, 2.3199612319266225, 358.3391766548157)]"
nlshade,3658,21,0.2,"[(0.9012857142857142, 2.3187346209106803, 733.4991912841797)]"
nlshade,3658,21,0.3,"[(0.9012857142857142, 2.3187314587024517, 1082.7572093009949)]"
nlshade,3658,21,0.4,"[(0.8862142857142857, 2.3068328234236373, 1392.4009718894958)]"
nlshade,3658,21,0.5,"[(0.8862142857142857, 2.3068537847520023, 1781.075344800949)]"
nlshade,3658,21,0.6,"[(0.8862142857142857, 2.306415951158888, 2124.9022691249847)]"
nlshade,3658,21,0.7,"[(0.8862142857142857, 2.3064169630803995, 2514.5402615070343)]"
nlshade,3658,21,0.8,"[(0.9012857142857142, 2.3132112248162007, 2944.2583746910095)]"
nlshade,3658,21,0.9,"[(0.9012857142857142, 2.3152451575537825, 3382.082544565201)]"
nlshade,3658,21,1.0,"[(0.9012857142857142, 2.3152451575537825, 3788.1169197559357)]"
nlshade,3658,22,0.01,"[(0.9018571428571429, 2.3257169865163423, 159.2420415878296)]"
nlshade,3658,22,0.1,"[(0.9018571428571429, 2.3167640545344335, 483.9718475341797)]"
nlshade,3658,22,0.2,"[(0.9018571428571429, 2.3167633274206145, 1017.2800922393799)]"
nlshade,3658,22,0.3,"[(0.9007142857142857, 2.3105523338703953, 1463.9035241603851)]"
nlshade,3658,22,0.4,"[(0.8999285714285714, 2.329493012616386, 1949.634283542633)]"
nlshade,3658,22,0.5,"[(0.8999285714285714, 2.3192845141816054, 2489.40625500679)]"
nlshade,3658,22,0.6,"[(0.8999285714285714, 2.331941731504668, 3014.4868879318237)]"
nlshade,3658,22,0.7,"[(0.8975, 2.329452351849439, 3591.087562561035)]"
nlshade,3658,22,0.8,"[(0.8975, 2.329452351849439, 4181.460484981537)]"
nlshade,3658,22,0.9,"[(0.8975, 2.329452351849439, 4599.474705696106)]"
nlshade,3658,22,1.0,"[(0.8975, 2.329452351849439, 4920.489236116409)]"
nlshade,3658,23,0.01,"[(0.9034285714285715, 2.3243640017953724, 237.3599877357483)]"
nlshade,3658,23,0.1,"[(0.8944285714285715, 2.3178498177575957, 705.8847260475159)]"
nlshade,3658,23,0.2,"[(0.9034285714285715, 2.315048845045027, 1424.0928144454956)]"
nlshade,3658,23,0.3,"[(0.9034285714285715, 2.3150447391846822, 2124.876041173935)]"
nlshade,3658,23,0.4,"[(0.8944285714285715, 2.3244141457576015, 2812.1547021865845)]"
nlshade,3658,23,0.5,"[(0.8944285714285715, 2.3244141457576015, 3699.8616936206818)]"
nlshade,3658,23,0.6,"[(0.8944285714285715, 2.3244141457576015, 4341.055808544159)]"
nlshade,3658,23,0.7,"[(0.8944285714285715, 2.3244141457576015, 4514.902039766312)]"
nlshade,3658,23,0.8,"[(0.8944285714285715, 2.3244141457576015, 4702.0048859119415)]"
nlshade,3658,23,0.9,"[(0.8944285714285715, 2.3244141457576015, 4924.774302244186)]"
nlshade,3658,23,1.0,"[(0.8944285714285715, 2.3244141457576015, 5142.943419933319)]"
nlshade,3658,24,0.01,"[(0.9027857142857143, 2.3228393402521825, 154.04396605491638)]"
nlshade,3658,24,0.1,"[(0.9027857142857143, 2.3151379893253234, 410.28512263298035)]"
nlshade,3658,24,0.2,"[(0.9027857142857143, 2.3151478410299666, 773.8533172607422)]"
nlshade,3658,24,0.3,"[(0.8978571428571429, 2.3249258850384713, 1138.8957126140594)]"
nlshade,3658,24,0.4,"[(0.9027857142857143, 2.315142738025652, 1468.5070898532867)]"
nlshade,3658,24,0.5,"[(0.9027857142857143, 2.314546532290925, 1842.346431016922)]"
nlshade,3658,24,0.6,"[(0.9027857142857143, 2.3234465158844335, 2221.474962949753)]"
nlshade,3658,24,0.7,"[(0.9047142857142857, 2.3323905486221705, 2642.1211993694305)]"
nlshade,3658,24,0.8,"[(0.9047142857142857, 2.3323905486221705, 3029.826861143112)]"
nlshade,3658,24,0.9,"[(0.9047142857142857, 2.3323905486221705, 3499.0384979248047)]"
nlshade,3658,24,1.0,"[(0.9047142857142857, 2.3323905486221705, 3934.4752972126007)]"
