algorithm,dimension,run,checkpoint,error
nlshade,3658,13,0.6,"[(0.8827142857142857, 2.3383228242337464, 2868.5329961776733)]"
nlshade,3658,13,0.7,"[(0.8827142857142857, 2.3383228242337464, 3375.916650533676)]"
nlshade,3658,13,0.8,"[(0.9067857142857143, 2.3137000956168854, 3909.4697065353394)]"
nlshade,3658,13,0.9,"[(0.9067857142857143, 2.3137000956168854, 4498.14825463295)]"
nlshade,3658,13,1.0,"[(0.8833571428571428, 2.3174521997820166, 5037.669712781906)]"
nlshade,3658,14,0.01,"[(0.8980714285714286, 2.3049578121718404, 164.63361048698425)]"
nlshade,3658,14,0.1,"[(0.8980714285714286, 2.3043092213268417, 509.1414964199066)]"
nlshade,3658,14,0.2,"[(0.8980714285714286, 2.3043092213268417, 1075.6963193416595)]"
nlshade,3658,14,0.3,"[(0.9038571428571429, 2.339512548699856, 1579.5703082084656)]"
nlshade,3658,14,0.4,"[(0.895, 2.3617193485199737, 1962.024421930313)]"
nlshade,3658,14,0.5,"[(0.895, 2.3617193485199737, 2406.2882010936737)]"
nlshade,3658,14,0.6,"[(0.895, 2.3617193485199737, 2971.0228950977325)]"
nlshade,3658,14,0.7,"[(0.895, 2.3617193485199737, 3536.9264426231384)]"
nlshade,3658,14,0.8,"[(0.8579285714285714, 2.3262150881700783, 4159.201661348343)]"
nlshade,3658,14,0.9,"[(0.8872142857142857, 2.329354663765937, 4835.35870885849)]"
nlshade,3658,14,1.0,"[(0.8872142857142857, 2.329354663765937, 5371.8868815898895)]"
nlshade,3658,15,0.01,"[(0.8937857142857143, 2.356072981602021, 148.24327111244202)]"
nlshade,3658,15,0.1,"[(0.9021428571428571, 2.3597915733348276, 413.79403018951416)]"
nlshade,3658,15,0.2,"[(0.9021428571428571, 2.3597915733348276, 789.0272796154022)]"
nlshade,3658,15,0.3,"[(0.8841428571428571, 2.3421398234924315, 1140.6102004051208)]"
nlshade,3658,15,0.4,"[(0.8841428571428571, 2.3421398234924315, 1488.1296830177307)]"
nlshade,3658,15,0.5,"[(0.8841428571428571, 2.3421398234924315, 1946.0311427116394)]"
nlshade,3658,15,0.6,"[(0.8841428571428571, 2.3421398234924315, 2393.3713290691376)]"
nlshade,3658,15,0.7,"[(0.8841428571428571, 2.3421398234924315, 2891.8375115394592)]"
nlshade,3658,15,0.8,"[(0.8841428571428571, 2.3421398234924315, 3392.1970868110657)]"
nlshade,3658,15,0.9,"[(0.8841428571428571, 2.3421398234924315, 3905.9583053588867)]"
nlshade,3658,15,1.0,"[(0.8841428571428571, 2.3421398234924315, 4448.975552082062)]"
nlshade,3658,16,0.01,"[(0.9011428571428571, 2.3049646889492816, 131.25029110908508)]"
nlshade,3658,16,0.1,"[(0.9011428571428571, 2.3101395672419733, 401.3601429462433)]"
nlshade,3658,16,0.2,"[(0.9067142857142857, 2.330770979872645, 812.4676549434662)]"
nlshade,3658,16,0.3,"[(0.9067142857142857, 2.330770979872645, 1241.4323453903198)]"
nlshade,3658,16,0.4,"[(0.9067142857142857, 2.330770979872645, 1636.2388126850128)]"
nlshade,3658,16,0.5,"[(0.9067142857142857, 2.330770979872645, 2197.225860595703)]"
nlshade,3658,16,0.6,"[(0.9087142857142857, 2.3296649695664824, 2681.273847579956)]"
nlshade,3658,16,0.7,"[(0.8706428571428572, 2.328999168426091, 3165.466109752655)]"
nlshade,3658,16,0.8,"[(0.9022857142857142, 2.354099685059077, 3728.4429235458374)]"
nlshade,3658,16,0.9,"[(0.9022857142857142, 2.354099685059077, 4240.055712461472)]"
nlshade,3658,16,1.0,"[(0.9022857142857142, 2.354099685059077, 4780.664542198181)]"
nlshade,3658,17,0.01,"[(0.9020714285714285, 2.333432652669881, 147.81624269485474)]"
nlshade,3658,17,0.1,"[(0.8602142857142857, 2.3276506238275574, 449.9858889579773)]"
nlshade,3658,17,0.2,"[(0.9138571428571428, 2.335675810734175, 905.0134432315826)]"
nlshade,3658,17,0.3,"[(0.9138571428571428, 2.335675810734175, 1244.1355216503143)]"
nlshade,3658,17,0.4,"[(0.9138571428571428, 2.335675810734175, 1744.7766892910004)]"
nlshade,3658,17,0.5,"[(0.9138571428571428, 2.335675810734175, 2220.9814796447754)]"
nlshade,3658,17,0.6,"[(0.9138571428571428, 2.335675810734175, 2678.2370071411133)]"
nlshade,3658,17,0.7,"[(0.9138571428571428, 2.335675810734175, 3187.702661514282)]"
nlshade,3658,17,0.8,"[(0.9138571428571428, 2.335675810734175, 3626.4132153987885)]"
nlshade,3658,17,0.9,"[(0.9138571428571428, 2.335675810734175, 4117.894165754318)]"
nlshade,3658,17,1.0,"[(0.9138571428571428, 2.335675810734175, 4669.20756983757)]"
nlshade,3658,18,0.01,"[(0.9059285714285714, 2.305806208031095, 130.33715224266052)]"
nlshade,3658,18,0.1,"[(0.9030714285714285, 2.3112136368945198, 415.3089919090271)]"
nlshade,3658,18,0.2,"[(0.9047142857142857, 2.336706553989482, 847.119012594223)]"
nlshade,3658,18,0.3,"[(0.9177142857142857, 2.3269219234268173, 1267.4748640060425)]"
nlshade,3658,18,0.4,"[(0.9177142857142857, 2.3269219234268173, 1722.5562000274658)]"
nlshade,3658,18,0.5,"[(0.9177142857142857, 2.3269219234268173, 2157.3392448425293)]"
nlshade,3658,18,0.6,"[(0.9177142857142857, 2.3269219234268173, 2625.570661306381)]"
nlshade,3658,18,0.7,"[(0.9180714285714285, 2.3269638549883385, 3101.7253682613373)]"
nlshade,3658,18,0.8,"[(0.9180714285714285, 2.3269638549883385, 3635.2808475494385)]"
nlshade,3658,18,0.9,"[(0.8622142857142857, 2.3284692860810154, 4189.875534772873)]"
nlshade,3658,18,1.0,"[(0.8622142857142857, 2.3284692860810154, 4674.911641836166)]"
nlshade,3658,19,0.01,"[(0.8907142857142857, 2.33335991296446, 148.55527782440186)]"
nlshade,3658,19,0.1,"[(0.9012857142857142, 2.308576723092165, 421.81585907936096)]"
nlshade,3658,19,0.2,"[(0.8978571428571429, 2.303910844452555, 810.7889740467072)]"
nlshade,3658,19,0.3,"[(0.8978571428571429, 2.303910844452555, 1171.615330696106)]"
nlshade,3658,19,0.4,"[(0.8978571428571429, 2.303910844452555, 1540.2099318504333)]"
nlshade,3658,19,0.5,"[(0.9011428571428571, 2.341391286728853, 2000.500499010086)]"
nlshade,3658,19,0.6,"[(0.9011428571428571, 2.341391286728853, 2456.63862156868)]"
nlshade,3658,19,0.7,"[(0.907, 2.334793747257638, 2953.6214995384216)]"
nlshade,3658,19,0.8,"[(0.8573571428571428, 2.3321614288817276, 3468.9205276966095)]"
nlshade,3658,19,0.9,"[(0.8573571428571428, 2.3321614288817276, 4039.8966608047485)]"
nlshade,3658,19,1.0,"[(0.8573571428571428, 2.3321614288817276, 4529.985293865204)]"
nlshade,3658,20,0.01,"[(0.8859285714285714, 2.339025777802111, 168.1744351387024)]"
nlshade,3658,20,0.1,"[(0.8986428571428572, 2.306715938671719, 483.3181777000427)]"
nlshade,3658,20,0.2,"[(0.9002142857142857, 2.3610569382105173, 995.7064158916473)]"
nlshade,3658,20,0.3,"[(0.9002142857142857, 2.3610569382105173, 1430.2512474060059)]"
nlshade,3658,20,0.4,"[(0.9002142857142857, 2.3610569382105173, 1854.823719739914)]"
nlshade,3658,20,0.5,"[(0.9002142857142857, 2.3610569382105173, 2399.7538294792175)]"
nlshade,3658,20,0.6,"[(0.9002142857142857, 2.3610569382105173, 2845.052127122879)]"
nlshade,3658,20,0.7,"[(0.9002142857142857, 2.3610569382105173, 3358.110038757324)]"
nlshade,3658,20,0.8,"[(0.9002142857142857, 2.3610569382105173, 3894.7132585048676)]"
nlshade,3658,20,0.9,"[(0.9002142857142857, 2.3610569382105173, 4460.71918463707)]"
nlshade,3658,20,1.0,"[(0.9002142857142857, 2.3610569382105173, 4942.378226041794)]"
nlshade,3658,21,0.01,"[(0.9031428571428571, 2.335703994216033, 207.0561237335205)]"
nlshade,3658,21,0.1,"[(0.9016428571428572, 2.305379966303459, 609.9960918426514)]"
nlshade,3658,21,0.2,"[(0.8977857142857143, 2.367719114984096, 1236.9946813583374)]"
nlshade,3658,21,0.3,"[(0.8977857142857143, 2.367719114984096, 1675.9151606559753)]"
nlshade,3658,21,0.4,"[(0.8982857142857142, 2.3640079815359067, 2137.0492873191833)]"
nlshade,3658,21,0.5,"[(0.9070714285714285, 2.3082034126568693, 2736.0388462543488)]"
nlshade,3658,21,0.6,"[(0.9070714285714285, 2.3082081138437966, 3287.6887967586517)]"
nlshade,3658,21,0.7,"[(0.9070714285714285, 2.3082081138437966, 3873.53879904747)]"
nlshade,3658,21,0.8,"[(0.9013571428571429, 2.3078273730568966, 4533.977184534073)]"
nlshade,3658,21,0.9,"[(0.8982857142857142, 2.325642161774361, 5187.666344404221)]"
nlshade,3658,21,1.0,"[(0.8982857142857142, 2.325642161774361, 5380.662611484528)]"
nlshade,3658,22,0.01,"[(0.9027857142857143, 2.305123770669869, 206.8592402935028)]"
nlshade,3658,22,0.1,"[(0.9027857142857143, 2.3114253420026083, 612.5231897830963)]"
nlshade,3658,22,0.2,"[(0.9027857142857143, 2.304779996217627, 1238.0330426692963)]"
nlshade,3658,22,0.3,"[(0.9025714285714286, 2.366363015340883, 1692.4667279720306)]"
nlshade,3658,22,0.4,"[(0.9025714285714286, 2.366363015340883, 2092.943747520447)]"
nlshade,3658,22,0.5,"[(0.9025714285714286, 2.366363015340883, 2572.403835296631)]"
nlshade,3658,22,0.6,"[(0.9025714285714286, 2.366363015340883, 3159.403332233429)]"
nlshade,3658,22,0.7,"[(0.9007142857142857, 2.321759964094751, 3811.868641138077)]"
nlshade,3658,22,0.8,"[(0.9007142857142857, 2.321759964094751, 4460.834015130997)]"
nlshade,3658,22,0.9,"[(0.9007142857142857, 2.321759964094751, 5106.803559541702)]"
nlshade,3658,22,1.0,"[(0.9007142857142857, 2.321759964094751, 5424.725479841232)]"
nlshade,3658,23,0.01,"[(0.892, 2.337525976165081, 211.27057647705078)]"
nlshade,3658,23,0.1,"[(0.892, 2.337525976165081, 612.5161905288696)]"
nlshade,3658,23,0.2,"[(0.892, 2.337525976165081, 1110.0627391338348)]"
nlshade,3658,23,0.3,"[(0.892, 2.337525976165081, 1586.180067062378)]"
nlshade,3658,23,0.4,"[(0.892, 2.337525976165081, 2043.4942252635956)]"
nlshade,3658,23,0.5,"[(0.892, 2.337525976165081, 2576.4569013118744)]"
nlshade,3658,23,0.6,"[(0.892, 2.311841969532784, 3041.361606836319)]"
nlshade,3658,23,0.7,"[(0.9447142857142857, 2.3057996647340806, 3591.1858994960785)]"
nlshade,3658,23,0.8,"[(0.9447142857142857, 2.3057996647340806, 4132.152930021286)]"
nlshade,3658,23,0.9,"[(0.8672142857142857, 2.326415610271675, 4681.699226617813)]"
nlshade,3658,23,1.0,"[(0.8672142857142857, 2.326415610271675, 5205.034266233444)]"
nlshade,3658,24,0.01,"[(0.897, 2.303948082043806, 172.1245858669281)]"
nlshade,3658,24,0.1,"[(0.897, 2.3036008145464706, 479.6537654399872)]"
nlshade,3658,24,0.2,"[(0.8535714285714285, 2.3262998963705233, 1004.2995278835297)]"
nlshade,3658,24,0.3,"[(0.8535714285714285, 2.3262998963705233, 1404.8755869865417)]"
nlshade,3658,24,0.4,"[(0.8535714285714285, 2.3262998963705233, 1827.1057641506195)]"
nlshade,3658,24,0.5,"[(0.8535714285714285, 2.3262998963705233, 2382.263601064682)]"
nlshade,3658,24,0.6,"[(0.8535714285714285, 2.3262998963705233, 2852.353951692581)]"
nlshade,3658,24,0.7,"[(0.8535714285714285, 2.3262998963705233, 3397.5418150424957)]"
nlshade,3658,24,0.8,"[(0.8537857142857143, 2.3262997890924857, 3919.944746017456)]"
nlshade,3658,24,0.9,"[(0.8993571428571429, 2.332746666521864, 4468.003937482834)]"
nlshade,3658,24,1.0,"[(0.8993571428571429, 2.332746666521864, 4965.146458148956)]"
