algorithm,dimension,run,checkpoint,error
bfgs,39,21,1.0,"[(0.1333333333333333, 0.08224763578728714, 3.296142101287842)]"
bfgs,39,22,0.01,"[(0.0, 0.04435043310893368, 0.034200429916381836)]"
bfgs,39,22,0.1,"[(0.033333333333333326, 0.026468371866101126, 0.33090806007385254)]"
bfgs,39,22,0.2,"[(0.06666666666666665, 0.0511964686305261, 0.6596195697784424)]"
bfgs,39,22,0.3,"[(0.06666666666666665, 0.04423373018112469, 0.9883162975311279)]"
bfgs,39,22,0.4,"[(0.06666666666666665, 0.044232832726817176, 1.3240056037902832)]"
bfgs,39,22,0.5,"[(0.06666666666666665, 0.044233289771553906, 1.6623306274414062)]"
bfgs,39,22,0.6,"[(0.06666666666666665, 0.0442330096956948, 1.989208698272705)]"
bfgs,39,22,0.7,"[(0.06666666666666665, 0.0442330096956948, 8.233545648636778e-05)]"
bfgs,39,22,0.8,"[(0.06666666666666665, 0.0442330096956948, 8.233545648636778e-05)]"
bfgs,39,22,0.9,"[(0.06666666666666665, 0.0442330096956948, 8.233545648636778e-05)]"
bfgs,39,22,1.0,"[(0.06666666666666665, 0.0442330096956948, 8.233545648636778e-05)]"
bfgs,39,23,0.01,"[(0.06666666666666665, 0.04999461177798706, 0.03409719467163086)]"
bfgs,39,23,0.1,"[(0.033333333333333326, 0.01795115476308784, 0.330472469329834)]"
bfgs,39,23,0.2,"[(0.033333333333333326, 0.017951760180113255, 0.6594536304473877)]"
bfgs,39,23,0.3,"[(0.033333333333333326, 0.020424291773926358, 0.9870400428771973)]"
bfgs,39,23,0.4,"[(0.033333333333333326, 0.020424379121091515, 5.6649414869419396e-05)]"
bfgs,39,23,0.5,"[(0.033333333333333326, 0.020424379121091515, 5.6649414869419396e-05)]"
bfgs,39,23,0.6,"[(0.033333333333333326, 0.020424379121091515, 5.6649414869419396e-05)]"
bfgs,39,23,0.7,"[(0.033333333333333326, 0.020424379121091515, 5.6649414869419396e-05)]"
bfgs,39,23,0.8,"[(0.033333333333333326, 0.020424379121091515, 5.6649414869419396e-05)]"
bfgs,39,23,0.9,"[(0.033333333333333326, 0.020424379121091515, 5.6649414869419396e-05)]"
bfgs,39,23,1.0,"[(0.033333333333333326, 0.020424379121091515, 5.6649414869419396e-05)]"
bfgs,39,24,0.01,"[(0.33333333333333337, 0.1255354830789132, 0.03368663787841797)]"
bfgs,39,24,0.1,"[(0.0, 0.0035465092200328624, 0.328632116317749)]"
bfgs,39,24,0.2,"[(0.0, 0.0033833067573810407, 0.6567952632904053)]"
bfgs,39,24,0.3,"[(0.033333333333333326, 0.011044336583977235, 0.9828310012817383)]"
bfgs,39,24,0.4,"[(0.0, 0.00082923683583442, 1.3114769458770752)]"
bfgs,39,24,0.5,"[(0.0, 0.0008292370913384185, 6.956582210777468e-05)]"
bfgs,39,24,0.6,"[(0.0, 0.0008292370913384185, 6.956582210777468e-05)]"
bfgs,39,24,0.7,"[(0.0, 0.0008292370913384185, 6.956582210777468e-05)]"
bfgs,39,24,0.8,"[(0.0, 0.0008292370913384185, 6.956582210777468e-05)]"
bfgs,39,24,0.9,"[(0.0, 0.0008292370913384185, 6.956582210777468e-05)]"
bfgs,39,24,1.0,"[(0.0, 0.0008292370913384185, 6.956582210777468e-05)]"
bfgs,39,25,0.01,"[(0.09999999999999998, 0.055688553462314674, 0.03430294990539551)]"
bfgs,39,25,0.1,"[(0.16666666666666663, 0.09151675496797593, 0.33069682121276855)]"
bfgs,39,25,0.2,"[(0.16666666666666663, 0.09205629045841067, 0.6594288349151611)]"
bfgs,39,25,0.3,"[(0.16666666666666663, 0.09207131783731826, 0.988332986831665)]"
bfgs,39,25,0.4,"[(0.16666666666666663, 0.09206081629033108, 4.526651198037068e-06)]"
bfgs,39,25,0.5,"[(0.16666666666666663, 0.09206081629033108, 4.526651198037068e-06)]"
bfgs,39,25,0.6,"[(0.16666666666666663, 0.09206081629033108, 4.526651198037068e-06)]"
bfgs,39,25,0.7,"[(0.16666666666666663, 0.09206081629033108, 4.526651198037068e-06)]"
bfgs,39,25,0.8,"[(0.16666666666666663, 0.09206081629033108, 4.526651198037068e-06)]"
bfgs,39,25,0.9,"[(0.16666666666666663, 0.09206081629033108, 4.526651198037068e-06)]"
bfgs,39,25,1.0,"[(0.16666666666666663, 0.09206081629033108, 4.526651198037068e-06)]"
bfgs,39,26,0.01,"[(0.5333333333333333, 0.22409795014195016, 0.033713340759277344)]"
