algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,7,0.4,"[(0.2052857142857143, 0.8132480557979591, 869.624267578125)]"
Adagrad_Fair,3658,7,0.5,"[(0.2052857142857143, 0.8132480557979591, 1101.7428183555603)]"
Adagrad_Fair,3658,7,0.6,"[(0.1974285714285714, 0.8770850946726377, 1345.9642643928528)]"
Adagrad_Fair,3658,7,0.7,"[(0.1974285714285714, 0.8770850946726377, 1594.6931066513062)]"
Adagrad_Fair,3658,7,0.8,"[(0.1974285714285714, 0.8770850946726377, 1830.6130027770996)]"
Adagrad_Fair,3658,7,0.9,"[(0.1974285714285714, 0.8770850946726377, 2068.8094985485077)]"
Adagrad_Fair,3658,7,1.0,"[(0.1756428571428571, 0.7331604385990668, 2318.0834023952484)]"
Adagrad_Fair,3658,8,0.01,"[(0.42014285714285715, 1.4279686373433482, 14.362906217575073)]"
Adagrad_Fair,3658,8,0.1,"[(0.24771428571428566, 0.9774401071705952, 208.51328587532043)]"
Adagrad_Fair,3658,8,0.2,"[(0.21471428571428575, 0.8790049361627507, 451.50682401657104)]"
Adagrad_Fair,3658,8,0.3,"[(0.2092857142857143, 0.8543166976416365, 684.9432775974274)]"
Adagrad_Fair,3658,8,0.4,"[(0.2092857142857143, 0.8543166976416365, 923.4795019626617)]"
Adagrad_Fair,3658,8,0.5,"[(0.2092857142857143, 0.8543166976416365, 1155.6005244255066)]"
Adagrad_Fair,3658,8,0.6,"[(0.2092857142857143, 0.8543166976416365, 1392.3127357959747)]"
Adagrad_Fair,3658,8,0.7,"[(0.2092857142857143, 0.8543166976416365, 1636.2522130012512)]"
Adagrad_Fair,3658,8,0.8,"[(0.2092857142857143, 0.8543166976416365, 1885.968442440033)]"
Adagrad_Fair,3658,8,0.9,"[(0.2092857142857143, 0.8543166976416365, 2139.3099904060364)]"
Adagrad_Fair,3658,8,1.0,"[(0.2092857142857143, 0.8543166976416365, 2381.620931863785)]"
Adagrad_Fair,3658,9,0.01,"[(0.4089285714285714, 1.5154317470868086, 15.198198080062866)]"
Adagrad_Fair,3658,9,0.1,"[(0.24364285714285716, 0.9196289968688028, 222.46922039985657)]"
Adagrad_Fair,3658,9,0.2,"[(0.20714285714285718, 0.8154700057527603, 441.79701256752014)]"
Adagrad_Fair,3658,9,0.3,"[(0.20714285714285718, 0.8154700057527603, 675.1210625171661)]"
Adagrad_Fair,3658,9,0.4,"[(0.17785714285714282, 0.7335910528444207, 911.4100630283356)]"
Adagrad_Fair,3658,9,0.5,"[(0.1727142857142857, 0.7211020141200066, 1158.9642872810364)]"
Adagrad_Fair,3658,9,0.6,"[(0.1696428571428571, 0.6808084992261936, 1393.3422768115997)]"
Adagrad_Fair,3658,9,0.7,"[(0.1696428571428571, 0.6808084992261936, 1645.0908677577972)]"
Adagrad_Fair,3658,9,0.8,"[(0.1696428571428571, 0.6808084992261936, 1899.7460618019104)]"
Adagrad_Fair,3658,9,0.9,"[(0.1696428571428571, 0.6808084992261936, 2134.379359960556)]"
Adagrad_Fair,3658,9,1.0,"[(0.1696428571428571, 0.6808084992261936, 2359.948196411133)]"
Adagrad_Fair,3658,10,0.01,"[(0.3652857142857143, 1.221915095611615, 16.263988971710205)]"
Adagrad_Fair,3658,10,0.1,"[(0.22892857142857148, 0.9323626778848418, 227.2867865562439)]"
Adagrad_Fair,3658,10,0.2,"[(0.18971428571428572, 0.7900529584973759, 450.58543944358826)]"
Adagrad_Fair,3658,10,0.3,"[(0.18971428571428572, 0.7900529584973759, 673.7453525066376)]"
Adagrad_Fair,3658,10,0.4,"[(0.18971428571428572, 0.7900529584973759, 917.3817818164825)]"
Adagrad_Fair,3658,10,0.5,"[(0.18971428571428572, 0.7900529584973759, 1160.1979477405548)]"
Adagrad_Fair,3658,10,0.6,"[(0.18971428571428572, 0.7900529584973759, 1407.305907011032)]"
Adagrad_Fair,3658,10,0.7,"[(0.13928571428571423, 0.5973014675941005, 1653.3998427391052)]"
Adagrad_Fair,3658,10,0.8,"[(0.13928571428571423, 0.5973014675941005, 1898.810895204544)]"
Adagrad_Fair,3658,10,0.9,"[(0.13928571428571423, 0.5973014675941005, 2147.195958375931)]"
Adagrad_Fair,3658,10,1.0,"[(0.1399285714285714, 0.597534353389501, 2399.040314435959)]"
Adagrad_Fair,3658,11,0.01,"[(0.4005714285714286, 1.3622631377091292, 11.422456502914429)]"
Adagrad_Fair,3658,11,0.1,"[(0.281, 1.0591482631868707, 188.86023831367493)]"
Adagrad_Fair,3658,11,0.2,"[(0.20821428571428569, 0.8578632586969026, 397.8335635662079)]"
Adagrad_Fair,3658,11,0.3,"[(0.20821428571428569, 0.8578632586969026, 615.066225528717)]"
Adagrad_Fair,3658,11,0.4,"[(0.20821428571428569, 0.8578632586969026, 830.0788416862488)]"
Adagrad_Fair,3658,11,0.5,"[(0.20821428571428569, 0.8578632586969026, 1024.6246032714844)]"
Adagrad_Fair,3658,11,0.6,"[(0.20821428571428569, 0.8578632586969026, 1231.6828892230988)]"
Adagrad_Fair,3658,11,0.7,"[(0.20821428571428569, 0.8578632586969026, 1416.66956448555)]"
Adagrad_Fair,3658,11,0.8,"[(0.15514285714285714, 0.6376085943732478, 1634.5376107692719)]"
Adagrad_Fair,3658,11,0.9,"[(0.15514285714285714, 0.6376085943732478, 1841.9913339614868)]"
Adagrad_Fair,3658,11,1.0,"[(0.15514285714285714, 0.6376085943732478, 2019.8767409324646)]"
Adagrad_Fair,3658,12,0.01,"[(0.38528571428571423, 1.3916385459614746, 16.042991876602173)]"
Adagrad_Fair,3658,12,0.1,"[(0.26028571428571423, 1.1113849613191478, 220.95985555648804)]"
Adagrad_Fair,3658,12,0.2,"[(0.22392857142857148, 0.9174263836878943, 467.6901183128357)]"
Adagrad_Fair,3658,12,0.3,"[(0.22392857142857148, 0.9174263836878943, 693.6582934856415)]"
Adagrad_Fair,3658,12,0.4,"[(0.19428571428571428, 0.7908579104367692, 950.1295688152313)]"
Adagrad_Fair,3658,12,0.5,"[(0.19428571428571428, 0.7908579104367692, 1177.3032228946686)]"
Adagrad_Fair,3658,12,0.6,"[(0.19428571428571428, 0.7908579104367692, 1429.5485804080963)]"
Adagrad_Fair,3658,12,0.7,"[(0.15928571428571425, 0.6448628836340197, 1683.7618169784546)]"
Adagrad_Fair,3658,12,0.8,"[(0.15928571428571425, 0.6448628836340197, 1937.8318135738373)]"
Adagrad_Fair,3658,12,0.9,"[(0.15928571428571425, 0.6448628836340197, 2185.1309990882874)]"
Adagrad_Fair,3658,12,1.0,"[(0.15928571428571425, 0.6448628836340197, 2420.9817378520966)]"
Adagrad_Fair,3658,13,0.01,"[(0.37028571428571433, 1.4032090086552398, 15.665793895721436)]"
Adagrad_Fair,3658,13,0.1,"[(0.23128571428571432, 0.9013638395906023, 212.14002203941345)]"
Adagrad_Fair,3658,13,0.2,"[(0.24728571428571433, 0.99555896272271, 435.3595368862152)]"
Adagrad_Fair,3658,13,0.3,"[(0.24728571428571433, 0.99555896272271, 649.147224187851)]"
Adagrad_Fair,3658,13,0.4,"[(0.1865, 0.7673930848456878, 860.392995595932)]"
Adagrad_Fair,3658,13,0.5,"[(0.1865, 0.7673930848456878, 1062.1545119285583)]"
Adagrad_Fair,3658,13,0.6,"[(0.1865, 0.7673930848456878, 1276.2343933582306)]"
Adagrad_Fair,3658,13,0.7,"[(0.1865, 0.7673930848456878, 1497.1139330863953)]"
Adagrad_Fair,3658,13,0.8,"[(0.1865, 0.7673930848456878, 1703.2680442333221)]"
Adagrad_Fair,3658,13,0.9,"[(0.1865, 0.7673930848456878, 1909.815622329712)]"
Adagrad_Fair,3658,13,1.0,"[(0.1865, 0.7673930848456878, 2119.632045507431)]"
Adagrad_Fair,3658,14,0.01,"[(0.4197142857142857, 1.4480036358074633, 18.90153169631958)]"
Adagrad_Fair,3658,14,0.1,"[(0.2431428571428571, 1.00305189470812, 272.15232372283936)]"
Adagrad_Fair,3658,14,0.2,"[(0.2191428571428572, 0.9498754195919112, 535.3352599143982)]"
Adagrad_Fair,3658,14,0.3,"[(0.2104285714285714, 0.8851699239050796, 800.7882182598114)]"
Adagrad_Fair,3658,14,0.4,"[(0.2104285714285714, 0.8851699239050796, 1087.2594347000122)]"
Adagrad_Fair,3658,14,0.5,"[(0.2104285714285714, 0.8851699239050796, 1342.0393176078796)]"
Adagrad_Fair,3658,14,0.6,"[(0.16328571428571426, 0.6814659964388033, 1625.6146433353424)]"
Adagrad_Fair,3658,14,0.7,"[(0.16328571428571426, 0.6814659964388033, 1873.5683150291443)]"
Adagrad_Fair,3658,14,0.8,"[(0.16328571428571426, 0.6814659964388033, 2153.777912378311)]"
Adagrad_Fair,3658,14,0.9,"[(0.16328571428571426, 0.6814659964388033, 2429.745414495468)]"
Adagrad_Fair,3658,14,1.0,"[(0.16328571428571426, 0.6814659964388033, 2675.867065191269)]"
Adagrad_Fair,3658,15,0.01,"[(0.3572857142857143, 1.2035673003323923, 17.604341506958008)]"
Adagrad_Fair,3658,15,0.1,"[(0.24457142857142855, 0.9284893096847145, 265.91994643211365)]"
Adagrad_Fair,3658,15,0.2,"[(0.2072857142857143, 0.8398376773728826, 539.8546142578125)]"
Adagrad_Fair,3658,15,0.3,"[(0.2015, 0.800290106120794, 815.4531128406525)]"
Adagrad_Fair,3658,15,0.4,"[(0.2015, 0.800290106120794, 1083.0363898277283)]"
Adagrad_Fair,3658,15,0.5,"[(0.2015, 0.800290106120794, 1355.8113107681274)]"
Adagrad_Fair,3658,15,0.6,"[(0.2015, 0.800290106120794, 1648.3702449798584)]"
Adagrad_Fair,3658,15,0.7,"[(0.2015, 0.800290106120794, 1941.590803861618)]"
Adagrad_Fair,3658,15,0.8,"[(0.2015, 0.800290106120794, 2222.9009952545166)]"
Adagrad_Fair,3658,15,0.9,"[(0.2015, 0.800290106120794, 2492.7534680366516)]"
Adagrad_Fair,3658,15,1.0,"[(0.2015, 0.800290106120794, 2734.044870853424)]"
Adagrad_Fair,3658,16,0.01,"[(0.3522142857142857, 1.222451579735338, 18.384628772735596)]"
Adagrad_Fair,3658,16,0.1,"[(0.23428571428571432, 0.9329778806453759, 208.93736147880554)]"
Adagrad_Fair,3658,16,0.2,"[(0.20957142857142852, 0.8737288537540344, 432.1482856273651)]"
Adagrad_Fair,3658,16,0.3,"[(0.18392857142857144, 0.8019894276473795, 663.1298141479492)]"
Adagrad_Fair,3658,16,0.4,"[(0.18392857142857144, 0.8019894276473795, 891.3752295970917)]"
Adagrad_Fair,3658,16,0.5,"[(0.18392857142857144, 0.8019894276473795, 1117.2509486675262)]"
Adagrad_Fair,3658,16,0.6,"[(0.16778571428571432, 0.698836144530973, 1354.0306584835052)]"
Adagrad_Fair,3658,16,0.7,"[(0.1468571428571429, 0.6213529518530466, 1587.6329073905945)]"
Adagrad_Fair,3658,16,0.8,"[(0.1468571428571429, 0.6213529518530466, 1828.2461576461792)]"
Adagrad_Fair,3658,16,0.9,"[(0.1468571428571429, 0.6213529518530466, 2066.004270553589)]"
Adagrad_Fair,3658,16,1.0,"[(0.1468571428571429, 0.6213529518530466, 2309.1367127895355)]"
Adagrad_Fair,3658,17,0.01,"[(0.35457142857142854, 1.161805720983618, 19.138699769973755)]"
Adagrad_Fair,3658,17,0.1,"[(0.254, 0.9867236825068327, 233.89902019500732)]"
Adagrad_Fair,3658,17,0.2,"[(0.22650000000000003, 0.9125187658948543, 467.3231394290924)]"
Adagrad_Fair,3658,17,0.3,"[(0.2101428571428572, 0.8611531596955542, 697.080792427063)]"
Adagrad_Fair,3658,17,0.4,"[(0.2101428571428572, 0.8611531596955542, 934.8737931251526)]"
Adagrad_Fair,3658,17,0.5,"[(0.1735, 0.7047046800152219, 1177.1463525295258)]"
Adagrad_Fair,3658,17,0.6,"[(0.1735, 0.7047046800152219, 1416.533503293991)]"
Adagrad_Fair,3658,17,0.7,"[(0.16328571428571426, 0.6592772485194867, 1651.999323606491)]"
Adagrad_Fair,3658,17,0.8,"[(0.16328571428571426, 0.6592772485194867, 1883.600788116455)]"
Adagrad_Fair,3658,17,0.9,"[(0.16328571428571426, 0.6592772485194867, 2121.6231787204742)]"
Adagrad_Fair,3658,17,1.0,"[(0.16328571428571426, 0.6592772485194867, 2351.9978642463684)]"
Adagrad_Fair,3658,18,0.01,"[(0.44099999999999995, 1.3778922960529632, 26.934833765029907)]"
Adagrad_Fair,3658,18,0.1,"[(0.2499285714285714, 0.9615666525284448, 284.59817147254944)]"
Adagrad_Fair,3658,18,0.2,"[(0.22671428571428576, 0.9300436287205931, 562.2369148731232)]"
Adagrad_Fair,3658,18,0.3,"[(0.19464285714285712, 0.8056727192474026, 838.3516833782196)]"
Adagrad_Fair,3658,18,0.4,"[(0.19464285714285712, 0.8056727192474026, 1097.578228712082)]"
Adagrad_Fair,3658,18,0.5,"[(0.19464285714285712, 0.8056727192474026, 1367.6592762470245)]"
Adagrad_Fair,3658,18,0.6,"[(0.19464285714285712, 0.8056727192474026, 1645.5409190654755)]"
Adagrad_Fair,3658,18,0.7,"[(0.18785714285714283, 0.7619468959296676, 1919.2306356430054)]"
Adagrad_Fair,3658,18,0.8,"[(0.18785714285714283, 0.7619468959296676, 2182.35902094841)]"
Adagrad_Fair,3658,18,0.9,"[(0.16500000000000004, 0.6685938321024884, 2444.0979351997375)]"
Adagrad_Fair,3658,18,1.0,"[(0.16500000000000004, 0.6685938321024884, 2689.2303655147552)]"
Adagrad_Fair,3658,19,0.01,"[(0.4077142857142857, 1.380105922439254, 26.587827920913696)]"
Adagrad_Fair,3658,19,0.1,"[(0.21742857142857142, 0.8722698879289718, 267.38695883750916)]"
Adagrad_Fair,3658,19,0.2,"[(0.2012857142857143, 0.8034785969929873, 530.7639808654785)]"
Adagrad_Fair,3658,19,0.3,"[(0.2012857142857143, 0.8034785969929873, 806.555522441864)]"
Adagrad_Fair,3658,19,0.4,"[(0.18714285714285717, 0.772420838626396, 1066.1546702384949)]"
Adagrad_Fair,3658,19,0.5,"[(0.16628571428571426, 0.6961013039843914, 1335.758285999298)]"
Adagrad_Fair,3658,19,0.6,"[(0.1628571428571428, 0.6914560708531688, 1606.385532617569)]"
Adagrad_Fair,3658,19,0.7,"[(0.1628571428571428, 0.6914560708531688, 1870.201934337616)]"
Adagrad_Fair,3658,19,0.8,"[(0.16100000000000003, 0.7186912454878098, 2143.1141905784607)]"
Adagrad_Fair,3658,19,0.9,"[(0.16100000000000003, 0.7186912454878098, 2421.8848071098328)]"
Adagrad_Fair,3658,19,1.0,"[(0.16100000000000003, 0.7186912454878098, 2651.151712179184)]"
Adagrad_Fair,3658,20,0.01,"[(0.3612142857142857, 1.17352734995197, 22.385509490966797)]"
Adagrad_Fair,3658,20,0.1,"[(0.2340714285714286, 0.9161455544320155, 251.98115873336792)]"
Adagrad_Fair,3658,20,0.2,"[(0.20521428571428568, 0.8493144051708091, 494.0317621231079)]"
Adagrad_Fair,3658,20,0.3,"[(0.19028571428571428, 0.810137479156512, 723.5088109970093)]"
Adagrad_Fair,3658,20,0.4,"[(0.17507142857142854, 0.7657860773147023, 964.2257459163666)]"
Adagrad_Fair,3658,20,0.5,"[(0.17507142857142854, 0.7657860773147023, 1194.7637255191803)]"
Adagrad_Fair,3658,20,0.6,"[(0.17507142857142854, 0.7657860773147023, 1432.7267713546753)]"
Adagrad_Fair,3658,20,0.7,"[(0.17507142857142854, 0.7657860773147023, 1674.7121057510376)]"
Adagrad_Fair,3658,20,0.8,"[(0.17507142857142854, 0.7657860773147023, 1922.756653547287)]"
Adagrad_Fair,3658,20,0.9,"[(0.15007142857142852, 0.6253150195654781, 2159.1473865509033)]"
Adagrad_Fair,3658,20,1.0,"[(0.15007142857142852, 0.6253150195654781, 2411.5965995788574)]"
Adagrad_Fair,3658,21,0.01,"[(0.37764285714285717, 1.3552511082873024, 27.477892875671387)]"
Adagrad_Fair,3658,21,0.1,"[(0.28014285714285714, 1.1248769740343207, 281.106707572937)]"
Adagrad_Fair,3658,21,0.2,"[(0.22564285714285715, 0.9265466822063956, 540.3710038661957)]"
Adagrad_Fair,3658,21,0.3,"[(0.22928571428571431, 0.9466938637995067, 816.8560411930084)]"
Adagrad_Fair,3658,21,0.4,"[(0.22928571428571431, 0.9466938637995067, 1094.3370604515076)]"
Adagrad_Fair,3658,21,0.5,"[(0.21607142857142858, 0.9019223226464075, 1360.2993664741516)]"
Adagrad_Fair,3658,21,0.6,"[(0.21607142857142858, 0.9019223226464075, 1626.9308676719666)]"
Adagrad_Fair,3658,21,0.7,"[(0.17578571428571432, 0.722064962925933, 1904.594241142273)]"
Adagrad_Fair,3658,21,0.8,"[(0.17578571428571432, 0.722064962925933, 2176.9557275772095)]"
Adagrad_Fair,3658,21,0.9,"[(0.17578571428571432, 0.722064962925933, 2448.284413576126)]"
Adagrad_Fair,3658,21,1.0,"[(0.16035714285714286, 0.689392531087359, 2689.7675421237946)]"
Adagrad_Fair,3658,22,0.01,"[(0.38428571428571423, 1.2896986436592646, 22.794325828552246)]"
Adagrad_Fair,3658,22,0.1,"[(0.24485714285714288, 0.9696784618995965, 226.87719917297363)]"
Adagrad_Fair,3658,22,0.2,"[(0.24485714285714288, 0.9696784618995965, 458.76497530937195)]"
Adagrad_Fair,3658,22,0.3,"[(0.2114285714285714, 0.865723156568746, 685.4960165023804)]"
Adagrad_Fair,3658,22,0.4,"[(0.18700000000000006, 0.7492237408679693, 921.969717502594)]"
Adagrad_Fair,3658,22,0.5,"[(0.18700000000000006, 0.7492237408679693, 1149.6569771766663)]"
Adagrad_Fair,3658,22,0.6,"[(0.18700000000000006, 0.7492237408679693, 1382.3530931472778)]"
Adagrad_Fair,3658,22,0.7,"[(0.18700000000000006, 0.7492237408679693, 1612.5491304397583)]"
Adagrad_Fair,3658,22,0.8,"[(0.16307142857142853, 0.6898754365075187, 1849.216213941574)]"
Adagrad_Fair,3658,22,0.9,"[(0.15321428571428575, 0.6518452192862212, 2089.9929325580597)]"
Adagrad_Fair,3658,22,1.0,"[(0.15321428571428575, 0.6518452192862212, 2332.576843738556)]"
Adagrad_Fair,3658,23,0.01,"[(0.40614285714285714, 1.3295275861370208, 24.381595134735107)]"
Adagrad_Fair,3658,23,0.1,"[(0.2767142857142857, 1.0042991423292058, 214.61480855941772)]"
Adagrad_Fair,3658,23,0.2,"[(0.21907142857142858, 0.8478592442615046, 433.12249398231506)]"
Adagrad_Fair,3658,23,0.3,"[(0.19628571428571429, 0.7851604359015233, 636.4308817386627)]"
Adagrad_Fair,3658,23,0.4,"[(0.1894285714285714, 0.7770419389702117, 850.6093502044678)]"
Adagrad_Fair,3658,23,0.5,"[(0.1894285714285714, 0.7770419389702117, 1024.3823113441467)]"
Adagrad_Fair,3658,23,0.6,"[(0.1894285714285714, 0.7770419389702117, 1244.3036267757416)]"
Adagrad_Fair,3658,23,0.7,"[(0.16414285714285715, 0.6602868988755887, 1462.0011613368988)]"
Adagrad_Fair,3658,23,0.8,"[(0.16414285714285715, 0.6602868988755887, 1676.0831634998322)]"
Adagrad_Fair,3658,23,0.9,"[(0.1595714285714286, 0.6512296574763475, 1882.0610992908478)]"
