algorithm,dimension,run,checkpoint,error
cmaes,3658,14,0.8,"[(0.5278571428571428, 1.6591009384830997, 8216.795529359952)]"
cmaes,3658,14,0.9,"[(0.524, 1.7071733795686357, 9800.795160660055)]"
cmaes,3658,14,1.0,"[(0.524, 1.7071733795686357, 9800.795160660055)]"
cmaes,3658,15,0.01,"[(0.8597142857142857, 2.297814842563319, 85.24790062801912)]"
cmaes,3658,15,0.1,"[(0.7100714285714286, 2.0697232766565414, 781.3171015740372)]"
cmaes,3658,15,0.2,"[(0.5498571428571428, 1.6920485135685823, 2180.7100835340098)]"
cmaes,3658,15,0.3,"[(0.5185714285714286, 1.626588588516287, 2409.74255694123)]"
cmaes,3658,15,0.4,"[(0.5185714285714286, 1.626588588516287, 2409.74255694123)]"
cmaes,3658,15,0.5,"[(0.5418571428571428, 1.7780400206424873, 5199.435470710974)]"
cmaes,3658,15,0.6,"[(0.5418571428571428, 1.7780400206424873, 5199.435470710974)]"
cmaes,3658,15,0.7,"[(0.5418571428571428, 1.7780400206424873, 5199.435470710974)]"
cmaes,3658,15,0.8,"[(0.5673571428571429, 1.7603496599153512, 8934.799111736938)]"
cmaes,3658,15,0.9,"[(0.5673571428571429, 1.7603496599153512, 8934.799111736938)]"
cmaes,3658,15,1.0,"[(0.5673571428571429, 1.7603496599153512, 8934.799111736938)]"
cmaes,3658,16,0.01,"[(0.7867857142857143, 2.216254660276604, 73.95793164381757)]"
cmaes,3658,16,0.1,"[(0.6930714285714286, 1.9181376168417974, 913.2834370168857)]"
cmaes,3658,16,0.2,"[(0.6307142857142858, 1.753767463913758, 1667.3694362440147)]"
cmaes,3658,16,0.3,"[(0.6307142857142858, 1.753767463913758, 1667.3694362440147)]"
cmaes,3658,16,0.4,"[(0.5442142857142858, 1.684093243359288, 3871.3402882567607)]"
cmaes,3658,16,0.5,"[(0.5275000000000001, 1.59093821535566, 4899.944197052158)]"
cmaes,3658,16,0.6,"[(0.5077142857142858, 1.5621050165448314, 5347.431255194824)]"
cmaes,3658,16,0.7,"[(0.5077142857142858, 1.5621050165448314, 5347.431255194824)]"
cmaes,3658,16,0.8,"[(0.542, 1.7507192958575792, 8135.374849359039)]"
cmaes,3658,16,0.9,"[(0.48371428571428576, 1.5701842497421925, 10015.387339174747)]"
cmaes,3658,16,1.0,"[(0.48371428571428576, 1.5701842497421925, 10015.387339174747)]"
cmaes,3658,17,0.01,"[(0.8176428571428571, 2.2845257191507544, 56.03232080582529)]"
cmaes,3658,17,0.1,"[(0.6500714285714286, 1.9072428624963158, 960.9001250858419)]"
cmaes,3658,17,0.2,"[(0.6637857142857143, 1.9768587218769704, 1977.7297633308917)]"
cmaes,3658,17,0.3,"[(0.6582142857142856, 2.0350799067522365, 2203.951884713024)]"
cmaes,3658,17,0.4,"[(0.6582142857142856, 2.0350799067522365, 2203.951884713024)]"
cmaes,3658,17,0.5,"[(0.6413571428571428, 1.9053755475802556, 4398.964339936152)]"
cmaes,3658,17,0.6,"[(0.5584285714285715, 1.7462239331809495, 5950.751724889968)]"
cmaes,3658,17,0.7,"[(0.5433571428571429, 1.7649711642488393, 6917.987044991925)]"
cmaes,3658,17,0.8,"[(0.5433571428571429, 1.7649711642488393, 6917.987044991925)]"
cmaes,3658,17,0.9,"[(0.5433571428571429, 1.7649711642488393, 6917.987044991925)]"
cmaes,3658,17,1.0,"[(0.5433571428571429, 1.7649711642488393, 6917.987044991925)]"
cmaes,3658,18,0.01,"[(0.8618571428571429, 2.2997507268150397, 124.8233896791935)]"
cmaes,3658,18,0.1,"[(0.7042142857142857, 2.014022967869201, 1136.8416918260045)]"
cmaes,3658,18,0.2,"[(0.6698571428571429, 1.9998021216632171, 1548.0147592658177)]"
cmaes,3658,18,0.3,"[(0.6187142857142858, 1.871606597644954, 3071.0865830020048)]"
cmaes,3658,18,0.4,"[(0.6014285714285714, 1.879082580335764, 4500.081363085192)]"
cmaes,3658,18,0.5,"[(0.6014285714285714, 1.879082580335764, 4500.081363085192)]"
cmaes,3658,18,0.6,"[(0.6014285714285714, 1.879082580335764, 4500.081363085192)]"
cmaes,3658,18,0.7,"[(0.6014285714285714, 1.879082580335764, 4500.081363085192)]"
cmaes,3658,18,0.8,"[(0.6014285714285714, 1.879082580335764, 4500.081363085192)]"
cmaes,3658,18,0.9,"[(0.6014285714285714, 1.879082580335764, 4500.081363085192)]"
cmaes,3658,18,1.0,"[(0.6014285714285714, 1.879082580335764, 4500.081363085192)]"
cmaes,3658,19,0.01,"[(0.8662857142857143, 2.28516461938298, 126.71833267109469)]"
cmaes,3658,19,0.1,"[(0.6662857142857143, 1.9439657482681003, 1224.7768279523589)]"
cmaes,3658,19,0.2,"[(0.6055714285714286, 1.7873832319314134, 2483.745358771179)]"
cmaes,3658,19,0.3,"[(0.5507142857142857, 1.7158455802688628, 3502.969567890279)]"
cmaes,3658,19,0.4,"[(0.5507142857142857, 1.7158455802688628, 3502.969567890279)]"
cmaes,3658,19,0.5,"[(0.5507142857142857, 1.7158455802688628, 3502.969567890279)]"
cmaes,3658,19,0.6,"[(0.5507142857142857, 1.7158455802688628, 3502.969567890279)]"
cmaes,3658,19,0.7,"[(0.5507142857142857, 1.7158455802688628, 3502.969567890279)]"
cmaes,3658,19,0.8,"[(0.5280714285714285, 1.715803341182418, 8726.683913983405)]"
cmaes,3658,19,0.9,"[(0.5280714285714285, 1.715803341182418, 8726.683913983405)]"
cmaes,3658,19,1.0,"[(0.5280714285714285, 1.715803341182418, 8726.683913983405)]"
cmaes,3658,20,0.01,"[(0.8475, 2.2873056812397428, 153.718107865192)]"
cmaes,3658,20,0.1,"[(0.6576428571428572, 1.9844575264089386, 1203.6828725943342)]"
cmaes,3658,20,0.2,"[(0.6169285714285715, 2.103924024064357, 2296.6975053171627)]"
cmaes,3658,20,0.3,"[(0.6169285714285715, 2.103924024064357, 2296.6975053171627)]"
cmaes,3658,20,0.4,"[(0.6169285714285715, 2.103924024064357, 2296.6975053171627)]"
cmaes,3658,20,0.5,"[(0.573, 1.7579289965550586, 5495.237856318243)]"
cmaes,3658,20,0.6,"[(0.5382142857142858, 1.6724523083957303, 7276.168005523272)]"
cmaes,3658,20,0.7,"[(0.5440714285714285, 1.7503458838823658, 8282.301066046115)]"
cmaes,3658,20,0.8,"[(0.5440714285714285, 1.7503458838823658, 8282.301066046115)]"
cmaes,3658,20,0.9,"[(0.5225714285714286, 1.6774375041786944, 9641.642250668257)]"
cmaes,3658,20,1.0,"[(0.5225714285714286, 1.6774375041786944, 9641.642250668257)]"
cmaes,3658,21,0.01,"[(0.8596428571428572, 2.299536621190404, 159.62089168978855)]"
cmaes,3658,21,0.1,"[(0.6363571428571428, 1.9202782136099732, 943.5222162879072)]"
cmaes,3658,21,0.2,"[(0.6077142857142857, 1.8374623361012443, 1811.4705723589286)]"
cmaes,3658,21,0.3,"[(0.6291428571428572, 1.8723288037109516, 3156.9017025027424)]"
cmaes,3658,21,0.4,"[(0.5555714285714286, 1.760176645151272, 4168.754595906008)]"
cmaes,3658,21,0.5,"[(0.5338571428571428, 1.723629080443576, 4897.748710408807)]"
cmaes,3658,21,0.6,"[(0.5342142857142858, 1.6419401810888317, 5886.063564663753)]"
cmaes,3658,21,0.7,"[(0.5342142857142858, 1.6419401810888317, 5886.063564663753)]"
cmaes,3658,21,0.8,"[(0.47950000000000004, 1.5072060014111128, 8536.884911166038)]"
cmaes,3658,21,0.9,"[(0.47950000000000004, 1.5072060014111128, 8536.884911166038)]"
cmaes,3658,21,1.0,"[(0.5035000000000001, 1.6069545469629796, 10578.23444698099)]"
cmaes,3658,22,0.01,"[(0.884, 2.2739750500395184, 126.10809377301484)]"
cmaes,3658,22,0.1,"[(0.6507142857142857, 1.9008499343095486, 1170.857704486698)]"
cmaes,3658,22,0.2,"[(0.6084285714285714, 1.8381399049891014, 1735.06524458481)]"
cmaes,3658,22,0.3,"[(0.5795714285714286, 1.724095393862117, 3573.6555642858148)]"
cmaes,3658,22,0.4,"[(0.4932857142857143, 1.5564782512514024, 4989.980313846841)]"
cmaes,3658,22,0.5,"[(0.5246428571428572, 1.6483539870488924, 5983.198155319784)]"
cmaes,3658,22,0.6,"[(0.5895714285714286, 1.8521348493009007, 6743.853086345829)]"
cmaes,3658,22,0.7,"[(0.5072142857142857, 1.6618426710168244, 8371.56630296167)]"
cmaes,3658,22,0.8,"[(0.5072142857142857, 1.6618426710168244, 8371.56630296167)]"
cmaes,3658,22,0.9,"[(0.5072142857142857, 1.6618426710168244, 8371.56630296167)]"
cmaes,3658,22,1.0,"[(0.5072142857142857, 1.6618426710168244, 8371.56630296167)]"
cmaes,3658,23,0.01,"[(0.8342857142857143, 2.279512530833708, 106.54106845613569)]"
cmaes,3658,23,0.1,"[(0.6748571428571428, 1.945487910697545, 996.4220544872805)]"
cmaes,3658,23,0.2,"[(0.5964285714285714, 1.8804936944281498, 1424.8410678971559)]"
cmaes,3658,23,0.3,"[(0.5799285714285713, 1.7992595461348295, 3023.855712370947)]"
cmaes,3658,23,0.4,"[(0.5700714285714286, 1.7957668330869272, 3770.671637679916)]"
cmaes,3658,23,0.5,"[(0.5700714285714286, 1.7957668330869272, 3770.671637679916)]"
cmaes,3658,23,0.6,"[(0.5700714285714286, 1.7957668330869272, 3770.671637679916)]"
cmaes,3658,23,0.7,"[(0.5117857142857143, 1.6400629567558764, 7573.687771844212)]"
cmaes,3658,23,0.8,"[(0.5117857142857143, 1.6400629567558764, 7573.687771844212)]"
cmaes,3658,23,0.9,"[(0.5117857142857143, 1.6400629567558764, 7573.687771844212)]"
cmaes,3658,23,1.0,"[(0.5117857142857143, 1.6400629567558764, 7573.687771844212)]"
cmaes,3658,24,0.01,"[(0.9002857142857142, 2.380435925716456, 84.91272531496361)]"
cmaes,3658,24,0.1,"[(0.7170714285714286, 2.037538258781606, 842.5156353209168)]"
cmaes,3658,24,0.2,"[(0.6037857142857143, 1.939577997090482, 1641.5701210848056)]"
cmaes,3658,24,0.3,"[(0.5879285714285714, 1.8855238589475791, 2111.524295486044)]"
cmaes,3658,24,0.4,"[(0.6092857142857142, 2.009242402803644, 3324.9194676359184)]"
cmaes,3658,24,0.5,"[(0.6092857142857142, 2.009242402803644, 3324.9194676359184)]"
cmaes,3658,24,0.6,"[(0.6092857142857142, 2.009242402803644, 3324.9194676359184)]"
cmaes,3658,24,0.7,"[(0.6092857142857142, 2.009242402803644, 3324.9194676359184)]"
cmaes,3658,24,0.8,"[(0.5381428571428571, 1.6721931132969792, 7080.866433755029)]"
cmaes,3658,24,0.9,"[(0.5270714285714286, 1.7045316742327132, 7264.4864452928305)]"
cmaes,3658,24,1.0,"[(0.4863571428571428, 1.6321386282282986, 8622.651014897972)]"
