algorithm,dimension,run,checkpoint,error
cmaes,3658,10,0.3,"[(0.5916428571428571, 1.732974245827631, 3226.8968572649173)]"
cmaes,3658,10,0.4,"[(0.5645, 1.6333445982697068, 5459.3588569550775)]"
cmaes,3658,10,0.5,"[(0.5645, 1.6333445982697068, 5459.3588569550775)]"
cmaes,3658,10,0.6,"[(0.5645, 1.6333445982697068, 5459.3588569550775)]"
cmaes,3658,10,0.7,"[(0.5645, 1.6333445982697068, 5459.3588569550775)]"
cmaes,3658,10,0.8,"[(0.5645, 1.6333445982697068, 5459.3588569550775)]"
cmaes,3658,10,0.9,"[(0.5082142857142857, 1.5001298618693562, 10039.993787241168)]"
cmaes,3658,10,1.0,"[(0.5082142857142857, 1.5001298618693562, 10039.993787241168)]"
cmaes,3658,11,0.01,"[(0.8372142857142857, 2.3007491267008207, 79.58913448499516)]"
cmaes,3658,11,0.1,"[(0.6296428571428572, 1.897897119906273, 1435.870666757226)]"
cmaes,3658,11,0.2,"[(0.6227142857142858, 1.7983000969196345, 2820.676089521032)]"
cmaes,3658,11,0.3,"[(0.5820714285714286, 1.6956260403112746, 3172.761685175821)]"
cmaes,3658,11,0.4,"[(0.5465714285714286, 1.6165165022919195, 5558.628331329208)]"
cmaes,3658,11,0.5,"[(0.5465714285714286, 1.6165165022919195, 5558.628331329208)]"
cmaes,3658,11,0.6,"[(0.5465714285714286, 1.6165165022919195, 5558.628331329208)]"
cmaes,3658,11,0.7,"[(0.5465714285714286, 1.6165165022919195, 5558.628331329208)]"
cmaes,3658,11,0.8,"[(0.49171428571428566, 1.4392807687017568, 9131.29160036007)]"
cmaes,3658,11,0.9,"[(0.49171428571428566, 1.4392807687017568, 9131.29160036007)]"
cmaes,3658,11,1.0,"[(0.4275, 1.2930358349915032, 10495.244539570063)]"
cmaes,3658,12,0.01,"[(0.9113571428571429, 2.346934623177443, 87.36981313768774)]"
cmaes,3658,12,0.1,"[(0.6654285714285715, 1.9317851978742075, 1541.5889850286767)]"
cmaes,3658,12,0.2,"[(0.5997142857142856, 1.708918164137717, 2899.812067599967)]"
cmaes,3658,12,0.3,"[(0.6200714285714286, 1.7247500631135535, 3359.8051770799793)]"
cmaes,3658,12,0.4,"[(0.5219285714285714, 1.5838527299852425, 5423.052560807671)]"
cmaes,3658,12,0.5,"[(0.5219285714285714, 1.5838527299852425, 6624.401491139084)]"
cmaes,3658,12,0.6,"[(0.5382857142857143, 1.5646635709757677, 8000.377306767739)]"
cmaes,3658,12,0.7,"[(0.5022857142857142, 1.492593943548774, 8858.93286204664)]"
cmaes,3658,12,0.8,"[(0.4822142857142857, 1.4581499396288273, 9669.506939550862)]"
cmaes,3658,12,0.9,"[(0.4822142857142857, 1.4581499396288273, 9669.506939550862)]"
cmaes,3658,12,1.0,"[(0.46171428571428574, 1.3947726006388776, 10564.881900525652)]"
cmaes,3658,13,0.01,"[(0.8678571428571429, 2.2921420096684217, 11.850358126219362)]"
cmaes,3658,13,0.1,"[(0.7157857142857142, 2.034883112635059, 1354.958162711002)]"
cmaes,3658,13,0.2,"[(0.6395, 1.7611792675909117, 1909.5043256282806)]"
cmaes,3658,13,0.3,"[(0.5842857142857143, 1.6745498602957274, 3147.344546836335)]"
cmaes,3658,13,0.4,"[(0.5567142857142857, 1.5737728432126885, 3673.0399693152867)]"
cmaes,3658,13,0.5,"[(0.5359285714285714, 1.5739038173500812, 5228.713925728109)]"
cmaes,3658,13,0.6,"[(0.5359285714285714, 1.5739038173500812, 5228.713925728109)]"
cmaes,3658,13,0.7,"[(0.5359285714285714, 1.5739038173500812, 5228.713925728109)]"
cmaes,3658,13,0.8,"[(0.5359285714285714, 1.5739038173500812, 5228.713925728109)]"
cmaes,3658,13,0.9,"[(0.5359285714285714, 1.5739038173500812, 5228.713925728109)]"
cmaes,3658,13,1.0,"[(0.5294285714285714, 1.5019944257049933, 8875.643319582101)]"
cmaes,3658,14,0.01,"[(0.8749285714285714, 2.2860856353046284, 74.679941624403)]"
cmaes,3658,14,0.1,"[(0.7003571428571429, 2.028021426910478, 682.6391622503288)]"
cmaes,3658,14,0.2,"[(0.6585714285714286, 1.9116295809403276, 888.0370712219737)]"
cmaes,3658,14,0.3,"[(0.5631428571428572, 1.5938981674592132, 1556.1520023010671)]"
cmaes,3658,14,0.4,"[(0.5722142857142858, 1.6429434611046025, 1737.5558539279737)]"
cmaes,3658,14,0.5,"[(0.5722142857142858, 1.6429434611046025, 1737.5558539279737)]"
cmaes,3658,14,0.6,"[(0.5722142857142858, 1.6429434611046025, 1737.5558539279737)]"
cmaes,3658,14,0.7,"[(0.5722142857142858, 1.6429434611046025, 1737.5558539279737)]"
cmaes,3658,14,0.8,"[(0.5649285714285714, 1.5980730109427679, 6130.120329195168)]"
cmaes,3658,14,0.9,"[(0.5277142857142857, 1.529354470636124, 7626.121336802375)]"
cmaes,3658,14,1.0,"[(0.5224285714285715, 1.4903182666728019, 8215.6038191244)]"
cmaes,3658,15,0.01,"[(0.8719285714285714, 2.319666276617502, 48.67381837032735)]"
cmaes,3658,15,0.1,"[(0.7255, 2.0324292642695108, 1512.32039000839)]"
cmaes,3658,15,0.2,"[(0.5968571428571429, 1.753689083169553, 2654.64877684135)]"
cmaes,3658,15,0.3,"[(0.5475714285714286, 1.5746920600415006, 3856.3241469021887)]"
cmaes,3658,15,0.4,"[(0.5475714285714286, 1.5746920600415006, 3856.3241469021887)]"
cmaes,3658,15,0.5,"[(0.5475714285714286, 1.5746920600415006, 3856.3241469021887)]"
cmaes,3658,15,0.6,"[(0.53, 1.5851424447382634, 7293.427452187985)]"
cmaes,3658,15,0.7,"[(0.5140714285714285, 1.5840904106027751, 9097.908508091234)]"
cmaes,3658,15,0.8,"[(0.5140714285714285, 1.5840904106027751, 9097.908508091234)]"
cmaes,3658,15,0.9,"[(0.5140714285714285, 1.5840904106027751, 9097.908508091234)]"
cmaes,3658,15,1.0,"[(0.5140714285714285, 1.5840904106027751, 9097.908508091234)]"
cmaes,3658,16,0.01,"[(0.8672857142857143, 2.2689912047999767, 104.50595137383789)]"
cmaes,3658,16,0.1,"[(0.7212142857142857, 1.948570784713255, 878.8749434170313)]"
cmaes,3658,16,0.2,"[(0.6238571428571429, 1.745543201201999, 1203.7910563540645)]"
cmaes,3658,16,0.3,"[(0.6206428571428572, 1.7117212210426318, 1704.9551821718924)]"
cmaes,3658,16,0.4,"[(0.6206428571428572, 1.7117212210426318, 1704.9551821718924)]"
cmaes,3658,16,0.5,"[(0.6206428571428572, 1.7117212210426318, 1704.9551821718924)]"
cmaes,3658,16,0.6,"[(0.6206428571428572, 1.7117212210426318, 1704.9551821718924)]"
cmaes,3658,16,0.7,"[(0.5545, 1.6208983350654504, 5004.6910115629435)]"
cmaes,3658,16,0.8,"[(0.569, 1.5504445046614561, 5528.643279375974)]"
cmaes,3658,16,0.9,"[(0.569, 1.5504445046614561, 5528.643279375974)]"
cmaes,3658,16,1.0,"[(0.569, 1.5504445046614561, 5528.643279375974)]"
cmaes,3658,17,0.01,"[(0.8598571428571429, 2.272230002412458, 123.06928409077227)]"
cmaes,3658,17,0.1,"[(0.6950000000000001, 1.9755336296321226, 1265.9565557427704)]"
cmaes,3658,17,0.2,"[(0.5857857142857144, 1.7173853160291788, 2428.7454947307706)]"
cmaes,3658,17,0.3,"[(0.5457142857142857, 1.548622031951726, 3605.912689053919)]"
cmaes,3658,17,0.4,"[(0.5457142857142857, 1.548622031951726, 3605.912689053919)]"
cmaes,3658,17,0.5,"[(0.5415714285714286, 1.5436713660326857, 5503.54275753675)]"
cmaes,3658,17,0.6,"[(0.5415714285714286, 1.5436713660326857, 5503.54275753675)]"
cmaes,3658,17,0.7,"[(0.5415714285714286, 1.5436713660326857, 5503.54275753675)]"
cmaes,3658,17,0.8,"[(0.5415714285714286, 1.5436713660326857, 5503.54275753675)]"
cmaes,3658,17,0.9,"[(0.5415714285714286, 1.5436713660326857, 5503.54275753675)]"
cmaes,3658,17,1.0,"[(0.5415714285714286, 1.5436713660326857, 5503.54275753675)]"
cmaes,3658,18,0.01,"[(0.8755, 2.323773671228657, 112.50433702860028)]"
cmaes,3658,18,0.1,"[(0.7145, 2.0086486765797353, 1760.1853137710132)]"
cmaes,3658,18,0.2,"[(0.6805714285714286, 1.8596995474518976, 2968.661009413656)]"
cmaes,3658,18,0.3,"[(0.5687857142857142, 1.6871929326509911, 4344.774720015004)]"
cmaes,3658,18,0.4,"[(0.5878571428571429, 1.6891840394841737, 5803.3458236046135)]"
cmaes,3658,18,0.5,"[(0.5878571428571429, 1.6891840394841737, 5803.3458236046135)]"
cmaes,3658,18,0.6,"[(0.5878571428571429, 1.6891840394841737, 5803.3458236046135)]"
cmaes,3658,18,0.7,"[(0.5300714285714285, 1.5347738474117574, 8550.85565637378)]"
cmaes,3658,18,0.8,"[(0.5300714285714285, 1.5347738474117574, 8550.85565637378)]"
cmaes,3658,18,0.9,"[(0.5023571428571428, 1.4720825585840907, 10179.14981717756)]"
cmaes,3658,18,1.0,"[(0.5023571428571428, 1.4720825585840907, 10179.14981717756)]"
cmaes,3658,19,0.01,"[(0.8492857142857143, 2.2892819209886417, 190.05533105600625)]"
cmaes,3658,19,0.1,"[(0.7067857142857144, 2.0318044911317577, 1697.3324192282744)]"
cmaes,3658,19,0.2,"[(0.6232857142857142, 1.8053309312112629, 2984.6579440119676)]"
cmaes,3658,19,0.3,"[(0.5746428571428571, 1.694209003175889, 4020.0876847580075)]"
cmaes,3658,19,0.4,"[(0.5179285714285714, 1.5164836953656409, 4781.709701745305)]"
cmaes,3658,19,0.5,"[(0.5179285714285714, 1.5164836953656409, 4781.709701745305)]"
cmaes,3658,19,0.6,"[(0.5195714285714286, 1.528261964583629, 7002.834402363282)]"
cmaes,3658,19,0.7,"[(0.5195714285714286, 1.528261964583629, 7002.834402363282)]"
cmaes,3658,19,0.8,"[(0.5195714285714286, 1.528261964583629, 7002.834402363282)]"
cmaes,3658,19,0.9,"[(0.48778571428571427, 1.437041361908558, 8639.021298690233)]"
cmaes,3658,19,1.0,"[(0.48778571428571427, 1.437041361908558, 8639.021298690233)]"
cmaes,3658,20,0.01,"[(0.8702857142857143, 2.2901844460386234, 186.81323069287464)]"
cmaes,3658,20,0.1,"[(0.7729285714285714, 2.0653369910106045, 1093.4499861486256)]"
cmaes,3658,20,0.2,"[(0.5685714285714285, 1.7255224202722625, 2584.015681286808)]"
cmaes,3658,20,0.3,"[(0.5564285714285715, 1.6680678982392394, 3190.2133252127096)]"
cmaes,3658,20,0.4,"[(0.5458571428571428, 1.6081783695962324, 4825.236917476635)]"
cmaes,3658,20,0.5,"[(0.5454285714285714, 1.584870982175726, 5080.362252922729)]"
cmaes,3658,20,0.6,"[(0.5454285714285714, 1.584870982175726, 5080.362252922729)]"
cmaes,3658,20,0.7,"[(0.5454285714285714, 1.584870982175726, 5080.362252922729)]"
cmaes,3658,20,0.8,"[(0.49457142857142855, 1.4702305738028423, 8234.157099233009)]"
cmaes,3658,20,0.9,"[(0.49457142857142855, 1.4702305738028423, 8234.157099233009)]"
cmaes,3658,20,1.0,"[(0.46792857142857147, 1.4060772231013026, 9238.129860860761)]"
cmaes,3658,21,0.01,"[(0.8965714285714286, 2.3074969384867017, 243.7960928408429)]"
cmaes,3658,21,0.1,"[(0.7187857142857144, 2.040866663133196, 1816.505569908768)]"
cmaes,3658,21,0.2,"[(0.6299285714285714, 1.8118468016156861, 3174.3582164435647)]"
cmaes,3658,21,0.3,"[(0.5649285714285714, 1.5990037356591669, 4472.037519680802)]"
cmaes,3658,21,0.4,"[(0.5823571428571428, 1.6303251707290711, 5287.8792829066515)]"
cmaes,3658,21,0.5,"[(0.5823571428571428, 1.6303251707290711, 5287.8792829066515)]"
cmaes,3658,21,0.6,"[(0.5823571428571428, 1.6303251707290711, 5287.8792829066515)]"
cmaes,3658,21,0.7,"[(0.5823571428571428, 1.6303251707290711, 5287.8792829066515)]"
cmaes,3658,21,0.8,"[(0.5823571428571428, 1.6303251707290711, 5287.8792829066515)]"
cmaes,3658,21,0.9,"[(0.5823571428571428, 1.6303251707290711, 5287.8792829066515)]"
cmaes,3658,21,1.0,"[(0.5823571428571428, 1.6303251707290711, 5287.8792829066515)]"
cmaes,3658,22,0.01,"[(0.8552142857142857, 2.2895146105701034, 183.15706649329513)]"
cmaes,3658,22,0.1,"[(0.7269285714285714, 2.084507219420339, 1514.9252887764014)]"
cmaes,3658,22,0.2,"[(0.6149285714285715, 1.7356662527444409, 2062.226128368173)]"
cmaes,3658,22,0.3,"[(0.575, 1.5682228049958875, 2849.3240311881527)]"
cmaes,3658,22,0.4,"[(0.5224285714285715, 1.533113151727451, 3259.6007830151357)]"
cmaes,3658,22,0.5,"[(0.5365, 1.5588881770785672, 3888.201493936125)]"
cmaes,3658,22,0.6,"[(0.5152857142857143, 1.4988868742685582, 4800.6395163834095)]"
cmaes,3658,22,0.7,"[(0.5152857142857143, 1.4988868742685582, 4800.6395163834095)]"
cmaes,3658,22,0.8,"[(0.5152857142857143, 1.4988868742685582, 4800.6395163834095)]"
cmaes,3658,22,0.9,"[(0.5152857142857143, 1.4988868742685582, 4800.6395163834095)]"
cmaes,3658,22,1.0,"[(0.5152857142857143, 1.4988868742685582, 4800.6395163834095)]"
cmaes,3658,23,0.01,"[(0.8711428571428571, 2.3038781861919837, 165.2327124788426)]"
cmaes,3658,23,0.1,"[(0.6666428571428571, 1.9247332517964293, 1872.76779497182)]"
cmaes,3658,23,0.2,"[(0.5749285714285715, 1.7085298183759121, 2652.867290929891)]"
cmaes,3658,23,0.3,"[(0.5647857142857142, 1.652612825134352, 4476.8953434396535)]"
cmaes,3658,23,0.4,"[(0.5647857142857142, 1.652612825134352, 4476.8953434396535)]"
cmaes,3658,23,0.5,"[(0.5647857142857142, 1.652612825134352, 4476.8953434396535)]"
cmaes,3658,23,0.6,"[(0.5214285714285714, 1.4987428085088557, 7771.843361210078)]"
cmaes,3658,23,0.7,"[(0.5214285714285714, 1.4987428085088557, 7771.843361210078)]"
cmaes,3658,23,0.8,"[(0.49150000000000005, 1.4315351666599754, 9724.312830606941)]"
cmaes,3658,23,0.9,"[(0.4932857142857143, 1.4214637565663204, 10359.83899974078)]"
cmaes,3658,23,1.0,"[(0.4932857142857143, 1.4214637565663204, 10359.83899974078)]"
cmaes,3658,24,0.01,"[(0.8985, 2.3089068331880918, 40.842480461113155)]"
cmaes,3658,24,0.1,"[(0.6812142857142858, 2.0147971006500813, 498.1960176071152)]"
cmaes,3658,24,0.2,"[(0.6048571428571429, 1.8227649838767777, 953.2318281219341)]"
cmaes,3658,24,0.3,"[(0.6127142857142858, 1.8092315821138363, 1131.2138874749653)]"
cmaes,3658,24,0.4,"[(0.6070714285714286, 1.8418314029048093, 1535.8775882599875)]"
cmaes,3658,24,0.5,"[(0.5409285714285714, 1.6143184360697085, 2842.4259727750905)]"
cmaes,3658,24,0.6,"[(0.5409285714285714, 1.6143184360697085, 2842.4259727750905)]"
cmaes,3658,24,0.7,"[(0.49957142857142856, 1.5389988702267554, 3976.3250852441415)]"
cmaes,3658,24,0.8,"[(0.49957142857142856, 1.5389988702267554, 3976.3250852441415)]"
cmaes,3658,24,0.9,"[(0.49957142857142856, 1.5389988702267554, 3976.3250852441415)]"
cmaes,3658,24,1.0,"[(0.5035000000000001, 1.4642755453110508, 6586.024476071354)]"
