function,dimension,run,checkpoint,error
F72013,10,17,0.2,[357173812534.2131]
F72013,10,17,0.3,[8487847806.0615835]
F72013,10,17,0.4,[358489023.4533933]
F72013,10,17,0.5,[502084585.10003144]
F72013,10,17,0.6,[24812994.173789233]
F72013,10,17,0.7,[568611.8166128222]
F72013,10,17,0.8,[54111.33338648785]
F72013,10,17,0.9,[16249.803032629075]
F72013,10,17,1.0,[12815.251098825755]
F72013,10,18,0.01,[96825264988679.77]
F72013,10,18,0.1,[10583897111001.295]
F72013,10,18,0.2,[949810046067.4343]
F72013,10,18,0.3,[12304474669.274073]
F72013,10,18,0.4,[737358719.4169835]
F72013,10,18,0.5,[371241304.93246996]
F72013,10,18,0.6,[66813100.51703243]
F72013,10,18,0.7,[6239148.58577361]
F72013,10,18,0.8,[297572.8636280039]
F72013,10,18,0.9,[157173.1568283053]
F72013,10,18,1.0,[71159.97122309949]
F72013,10,19,0.01,[1493879.263563446]
F72013,10,19,0.1,[364932.26332923357]
F72013,10,19,0.2,[100458.07808822235]
F72013,10,19,0.3,[105694.99760068898]
F72013,10,19,0.4,[104341.78590958593]
F72013,10,19,0.5,[103080.04811016862]
F72013,10,19,0.6,[103233.80605162903]
F72013,10,19,0.7,[102787.79914464943]
F72013,10,19,0.8,[101681.2611343361]
F72013,10,19,0.9,[102006.0787126265]
F72013,10,19,1.0,[101659.26683215551]
F72013,10,20,0.01,[5.26451188490102e+18]
F72013,10,20,0.1,[2.508953173833945e+18]
F72013,10,20,0.2,[2.0335316686625475e+17]
F72013,10,20,0.3,[7807949082113151.0]
F72013,10,20,0.4,[409528354660951.4]
F72013,10,20,0.5,[15623374356863.943]
F72013,10,20,0.6,[2148518157053.9604]
F72013,10,20,0.7,[189844565298.56378]
F72013,10,20,0.8,[9455851998.494751]
F72013,10,20,0.9,[774797141.4963983]
F72013,10,20,1.0,[14893558.807867331]
F72013,10,21,0.01,[4390514824474959.5]
F72013,10,21,0.1,[6564077781633292.0]
F72013,10,21,0.2,[337460087659938.9]
F72013,10,21,0.3,[355590771606904.06]
F72013,10,21,0.4,[24313975516349.414]
F72013,10,21,0.5,[2225212248059.3364]
F72013,10,21,0.6,[53793390993135.164]
F72013,10,21,0.7,[154309069319594.4]
F72013,10,21,0.8,[136297448691512.47]
F72013,10,21,0.9,[5392916427766.33]
F72013,10,21,1.0,[79533016503.1154]
F72013,10,22,0.01,[848557571359.6279]
F72013,10,22,0.1,[1968743451240.2004]
F72013,10,22,0.2,[7836299487845.554]
F72013,10,22,0.3,[2130349052353741.5]
F72013,10,22,0.4,[101609850090759.84]
F72013,10,22,0.5,[5632985253005.732]
F72013,10,22,0.6,[1275462221455.9543]
F72013,10,22,0.7,[358190831604.3493]
F72013,10,22,0.8,[65432124312.89829]
F72013,10,22,0.9,[1341658697.5999496]
F72013,10,22,1.0,[233357585.38521993]
F72013,10,23,0.01,[857222868.2592014]
F72013,10,23,0.1,[13195253.429524321]
F72013,10,23,0.2,[359194.6919093028]
F72013,10,23,0.3,[18036.261400974858]
F72013,10,23,0.4,[15973.315392681332]
F72013,10,23,0.5,[16661.288182247186]
F72013,10,23,0.6,[16933.903161895327]
F72013,10,23,0.7,[16963.41869840916]
F72013,10,23,0.8,[15710.25328177983]
F72013,10,23,0.9,[18664.128112902665]
F72013,10,23,1.0,[17812.919719933932]
F72013,10,24,0.01,[26998282790.64771]
F72013,10,24,0.1,[781321874.3178728]
F72013,10,24,0.2,[99253768.27170137]
F72013,10,24,0.3,[1815405.1203767445]
F72013,10,24,0.4,[96128.96030567233]
F72013,10,24,0.5,[19140.114654757723]
F72013,10,24,0.6,[286242.67266178946]
F72013,10,24,0.7,[13762.460919655154]
F72013,10,24,0.8,[13752.270406616517]
F72013,10,24,0.9,[13695.996254190586]
F72013,10,24,1.0,[13678.41774613985]
F72013,10,25,0.01,[636877082004186.9]
F72013,10,25,0.1,[76980939718228.47]
F72013,10,25,0.2,[18286770408241.73]
F72013,10,25,0.3,[819672140222.944]
F72013,10,25,0.4,[34409651692.62401]
F72013,10,25,0.5,[758021082.517761]
F72013,10,25,0.6,[114251556.68070374]
F72013,10,25,0.7,[18335980.37684161]
F72013,10,25,0.8,[11506247.294801725]
F72013,10,25,0.9,[803052.0672198621]
F72013,10,25,1.0,[26643.712941916907]
F72013,10,26,0.01,[5324765444.676874]
F72013,10,26,0.1,[108214918.96055998]
F72013,10,26,0.2,[53076128.26673883]
F72013,10,26,0.3,[11522968.52785834]
F72013,10,26,0.4,[886229.5930075825]
F72013,10,26,0.5,[1941374.2133694615]
F72013,10,26,0.6,[135840.5115133071]
F72013,10,26,0.7,[237031.80642686627]
F72013,10,26,0.8,[45854.126799271835]
F72013,10,26,0.9,[45740.265797490145]
F72013,10,26,1.0,[44480.82229886512]
F72013,10,27,0.01,[1481834384948.2654]
F72013,10,27,0.1,[81276688161.88336]
F72013,10,27,0.2,[138585238102.6614]
F72013,10,27,0.3,[4437920068.704071]
F72013,10,27,0.4,[947841197.7240628]
F72013,10,27,0.5,[27183932.349862646]
F72013,10,27,0.6,[1488004.6968114597]
F72013,10,27,0.7,[127055.84923220181]
F72013,10,27,0.8,[32439.485748057417]
F72013,10,27,0.9,[21547.323579574397]
F72013,10,27,1.0,[17821.959577918336]
F72013,10,28,0.01,[2655263976927.8076]
F72013,10,28,0.1,[115830681271.12437]
F72013,10,28,0.2,[34259446820.674274]
F72013,10,28,0.3,[833031467.910676]
F72013,10,28,0.4,[86180589.34681416]
F72013,10,28,0.5,[6182261.196427554]
F72013,10,28,0.6,[212972.2584415171]
F72013,10,28,0.7,[41344.5628863108]
F72013,10,28,0.8,[33299.26464927476]
F72013,10,28,0.9,[32746.437831375362]
F72013,10,28,1.0,[32745.005735273357]
F72013,10,29,0.01,[1771857201.6531348]
F72013,10,29,0.1,[47633615.959902704]
F72013,10,29,0.2,[8736054.832304493]
F72013,10,29,0.3,[2597213.2437649504]
F72013,10,29,0.4,[275500.42318577255]
F72013,10,29,0.5,[96445.10366194656]
F72013,10,29,0.6,[121209.88484449255]
F72013,10,29,0.7,[113829.68965197283]
F72013,10,29,0.8,[93719.15819620724]
F72013,10,29,0.9,[91650.88350846965]
F72013,10,29,1.0,[88058.87484376082]
F72013,10,30,0.01,[20177831945.06789]
F72013,10,30,0.1,[4169554428.740621]
F72013,10,30,0.2,[436773233.8167065]
F72013,10,30,0.3,[32520360.37957549]
F72013,10,30,0.4,[4482171.179034977]
F72013,10,30,0.5,[369238.7865928403]
F72013,10,30,0.6,[25930.792002069622]
F72013,10,30,0.7,[14062.343997659365]
F72013,10,30,0.8,[13432.71032988524]
F72013,10,30,0.9,[14702.742400374853]
F72013,10,30,1.0,[14129.612678538118]
F72013,10,31,0.01,[7433702976.809445]
F72013,10,31,0.1,[423563125.48501015]
F72013,10,31,0.2,[146446015.5397325]
F72013,10,31,0.3,[5247570.190848328]
