algorithm,dimension,run,checkpoint,error
cmaes,39,11,0.3,"[(0.033333333333333326, 0.022131489088251043, 53.13864997308701)]"
cmaes,39,11,0.4,"[(0.033333333333333326, 0.022131489088251043, 53.13864997308701)]"
cmaes,39,11,0.5,"[(0.06666666666666665, 0.034724828309486484, 121.11293124593794)]"
cmaes,39,11,0.6,"[(0.06666666666666665, 0.03479699301593073, 126.63300166698173)]"
cmaes,39,11,0.7,"[(0.06666666666666665, 0.03069658468767044, 164.2819410362281)]"
cmaes,39,11,0.8,"[(0.06666666666666665, 0.03069658468767044, 164.2819410362281)]"
cmaes,39,11,0.9,"[(0.06666666666666665, 0.03069658468767044, 164.2819410362281)]"
cmaes,39,11,1.0,"[(0.06666666666666665, 0.03069658468767044, 164.2819410362281)]"
cmaes,39,12,0.01,"[(0.5, 0.26440060220977035, 0.5606617690064013)]"
cmaes,39,12,0.1,"[(0.1333333333333333, 0.08173265325640465, 17.306837792973965)]"
cmaes,39,12,0.2,"[(0.1333333333333333, 0.053830451758385224, 44.342038293834776)]"
cmaes,39,12,0.3,"[(0.033333333333333326, 0.028133049520958277, 64.41530347103253)]"
cmaes,39,12,0.4,"[(0.033333333333333326, 0.028133049520958277, 64.41530347103253)]"
cmaes,39,12,0.5,"[(0.09999999999999998, 0.03709780352200891, 117.10251613287255)]"
cmaes,39,12,0.6,"[(0.06666666666666665, 0.03875896759162319, 121.03384897299111)]"
cmaes,39,12,0.7,"[(0.06666666666666665, 0.03875896759162319, 121.03384897299111)]"
cmaes,39,12,0.8,"[(0.06666666666666665, 0.041847240758097565, 178.96375272097066)]"
cmaes,39,12,0.9,"[(0.09999999999999998, 0.04214837027321848, 199.1539452020079)]"
cmaes,39,12,1.0,"[(0.06666666666666665, 0.045125334121611044, 216.22220736462623)]"
cmaes,39,13,0.01,"[(0.6, 0.2496385235514751, 0.0321478471159935)]"
cmaes,39,13,0.1,"[(0.2666666666666667, 0.1205765788660238, 19.821937390137464)]"
cmaes,39,13,0.2,"[(0.1333333333333333, 0.07118713573658114, 37.11590163828805)]"
cmaes,39,13,0.3,"[(0.06666666666666665, 0.022788771875494197, 61.8953438391909)]"
cmaes,39,13,0.4,"[(0.06666666666666665, 0.037954880284715206, 80.92598332930356)]"
cmaes,39,13,0.5,"[(0.06666666666666665, 0.03343874106568137, 95.99033419135958)]"
cmaes,39,13,0.6,"[(0.06666666666666665, 0.03343874106568137, 95.99033419135958)]"
cmaes,39,13,0.7,"[(0.06666666666666665, 0.04471411009480961, 145.0233242083341)]"
cmaes,39,13,0.8,"[(0.06666666666666665, 0.027528205700556866, 166.8273658673279)]"
cmaes,39,13,0.9,"[(0.06666666666666665, 0.021477289183832453, 168.0069182422012)]"
cmaes,39,13,1.0,"[(0.09999999999999998, 0.032328133167061866, 197.51734584616497)]"
cmaes,39,14,0.01,"[(0.43333333333333335, 0.2240527113363187, 1.228359938133508)]"
cmaes,39,14,0.1,"[(0.0, 0.011330638639850826, 20.823756135068834)]"
cmaes,39,14,0.2,"[(0.0, 0.0019607865531709855, 37.8396247792989)]"
cmaes,39,14,0.3,"[(0.0, 0.0010415743897451931, 53.64445058722049)]"
cmaes,39,14,0.4,"[(0.0, 0.0031620562727053404, 61.95301957987249)]"
cmaes,39,14,0.5,"[(0.0, 0.0031620562727053404, 61.95301957987249)]"
cmaes,39,14,0.6,"[(0.0, 0.0031620562727053404, 61.95301957987249)]"
cmaes,39,14,0.7,"[(0.0, 0.0031620562727053404, 61.95301957987249)]"
cmaes,39,14,0.8,"[(0.0, 0.0031620562727053404, 61.95301957987249)]"
cmaes,39,14,0.9,"[(0.0, 0.0031620562727053404, 61.95301957987249)]"
cmaes,39,14,1.0,"[(0.033333333333333326, 0.009868768093497609, 188.09333741292357)]"
cmaes,39,15,0.01,"[(0.43333333333333335, 0.22532812298714866, 0.03635371383279562)]"
cmaes,39,15,0.1,"[(0.16666666666666663, 0.07747754473490562, 20.473631127737463)]"
cmaes,39,15,0.2,"[(0.0, 0.006715060900646594, 48.33672322379425)]"
cmaes,39,15,0.3,"[(0.0, 0.0030262029913024273, 68.01546228304505)]"
cmaes,39,15,0.4,"[(0.033333333333333326, 0.022390473652382996, 93.31406591972336)]"
cmaes,39,15,0.5,"[(0.09999999999999998, 0.04621598325453918, 116.66712113888934)]"
cmaes,39,15,0.6,"[(0.09999999999999998, 0.04621598325453918, 116.66712113888934)]"
cmaes,39,15,0.7,"[(0.09999999999999998, 0.04621598325453918, 116.66712113888934)]"
cmaes,39,15,0.8,"[(0.06666666666666665, 0.026422912191637404, 178.21169638307765)]"
cmaes,39,15,0.9,"[(0.033333333333333326, 0.02538846979740865, 186.72202426893637)]"
cmaes,39,15,1.0,"[(0.033333333333333326, 0.02538846979740865, 186.72202426893637)]"
cmaes,39,16,0.01,"[(0.7333333333333334, 0.2853144144754826, 0.26548298681154847)]"
cmaes,39,16,0.1,"[(0.1333333333333333, 0.07281447744638665, 18.699869710952044)]"
cmaes,39,16,0.2,"[(0.06666666666666665, 0.0496577203925966, 38.2494480330497)]"
cmaes,39,16,0.3,"[(0.0, 0.008626252555413907, 60.132619972806424)]"
cmaes,39,16,0.4,"[(0.0, 0.0053294049809364755, 85.4175054160878)]"
cmaes,39,16,0.5,"[(0.06666666666666665, 0.02142590976031189, 104.5095536201261)]"
cmaes,39,16,0.6,"[(0.09999999999999998, 0.04777104190351621, 124.37525886716321)]"
cmaes,39,16,0.7,"[(0.09999999999999998, 0.04777104190351621, 124.37525886716321)]"
cmaes,39,16,0.8,"[(0.09999999999999998, 0.04777104190351621, 124.37525886716321)]"
cmaes,39,16,0.9,"[(0.09999999999999998, 0.04777104190351621, 124.37525886716321)]"
cmaes,39,16,1.0,"[(0.09999999999999998, 0.04777104190351621, 124.37525886716321)]"
cmaes,39,17,0.01,"[(0.30000000000000004, 0.17805369793174208, 0.5031839231960475)]"
cmaes,39,17,0.1,"[(0.033333333333333326, 0.049656704527926386, 21.763110141269863)]"
cmaes,39,17,0.2,"[(0.0, 0.00345825668843979, 43.515877407975495)]"
cmaes,39,17,0.3,"[(0.0, 0.001418503617535509, 62.55334759596735)]"
cmaes,39,17,0.4,"[(0.0, 0.0014525131585896708, 77.32495869603008)]"
cmaes,39,17,0.5,"[(0.0, 0.0014525131585896708, 77.32495869603008)]"
cmaes,39,17,0.6,"[(0.0, 0.0014525131585896708, 77.32495869603008)]"
cmaes,39,17,0.7,"[(0.0, 0.0014525131585896708, 77.32495869603008)]"
cmaes,39,17,0.8,"[(0.0, 0.0024779345130384756, 176.92154165916145)]"
cmaes,39,17,0.9,"[(0.0, 0.0024779345130384756, 176.92154165916145)]"
cmaes,39,17,1.0,"[(0.0, 0.0024779345130384756, 176.92154165916145)]"
cmaes,39,18,0.01,"[(0.6333333333333333, 0.21490697255516325, 2.0693394890986383)]"
cmaes,39,18,0.1,"[(0.3666666666666667, 0.15722244261675425, 21.585433091036975)]"
cmaes,39,18,0.2,"[(0.033333333333333326, 0.029377892381955588, 45.561123562045395)]"
cmaes,39,18,0.3,"[(0.06666666666666665, 0.035551566643061805, 66.38409322686493)]"
cmaes,39,18,0.4,"[(0.06666666666666665, 0.04252589239310908, 88.67142048571259)]"
cmaes,39,18,0.5,"[(0.033333333333333326, 0.023815029788111005, 104.97213254589587)]"
cmaes,39,18,0.6,"[(0.033333333333333326, 0.0277327907977812, 132.67671506805345)]"
cmaes,39,18,0.7,"[(0.033333333333333326, 0.021645286205877138, 156.34626082098112)]"
cmaes,39,18,0.8,"[(0.033333333333333326, 0.021645286205877138, 156.34626082098112)]"
cmaes,39,18,0.9,"[(0.09999999999999998, 0.05786260475997473, 198.56897284369916)]"
cmaes,39,18,1.0,"[(0.09999999999999998, 0.05786260475997473, 198.56897284369916)]"
cmaes,39,19,0.01,"[(0.4, 0.2396808840074588, 1.4427636191248894)]"
cmaes,39,19,0.1,"[(0.0, 0.010046819863128607, 17.663952725939453)]"
cmaes,39,19,0.2,"[(0.09999999999999998, 0.029408669447150572, 40.04926632111892)]"
cmaes,39,19,0.3,"[(0.033333333333333326, 0.0248899283352626, 64.86235564900562)]"
cmaes,39,19,0.4,"[(0.06666666666666665, 0.020883027819577148, 68.63011425780132)]"
cmaes,39,19,0.5,"[(0.06666666666666665, 0.020883027819577148, 68.63011425780132)]"
cmaes,39,19,0.6,"[(0.06666666666666665, 0.020883027819577148, 68.63011425780132)]"
cmaes,39,19,0.7,"[(0.06666666666666665, 0.020883027819577148, 68.63011425780132)]"
cmaes,39,19,0.8,"[(0.06666666666666665, 0.045397415474349063, 168.45426115998998)]"
cmaes,39,19,0.9,"[(0.06666666666666665, 0.045397415474349063, 168.45426115998998)]"
cmaes,39,19,1.0,"[(0.033333333333333326, 0.020810226219227866, 196.53777706623077)]"
cmaes,39,20,0.01,"[(0.3666666666666667, 0.2583556033157211, 0.8002259260974824)]"
cmaes,39,20,0.1,"[(0.19999999999999996, 0.09572510050225598, 22.234548178035766)]"
cmaes,39,20,0.2,"[(0.09999999999999998, 0.06144864622555045, 41.44617580110207)]"
cmaes,39,20,0.3,"[(0.09999999999999998, 0.04290220055573827, 49.2036116681993)]"
cmaes,39,20,0.4,"[(0.09999999999999998, 0.04613796010772823, 74.6310002640821)]"
cmaes,39,20,0.5,"[(0.09999999999999998, 0.04613796010772823, 74.6310002640821)]"
cmaes,39,20,0.6,"[(0.033333333333333326, 0.029906904481742876, 113.79985878709704)]"
cmaes,39,20,0.7,"[(0.033333333333333326, 0.029906904481742876, 113.79985878709704)]"
cmaes,39,20,0.8,"[(0.033333333333333326, 0.029906904481742876, 113.79985878709704)]"
cmaes,39,20,0.9,"[(0.09999999999999998, 0.05426095033933479, 184.60298883123323)]"
cmaes,39,20,1.0,"[(0.19999999999999996, 0.126089091697515, 202.37017114227638)]"
cmaes,39,21,0.01,"[(0.6666666666666667, 0.23175055164411756, 1.2802123138681054)]"
cmaes,39,21,0.1,"[(0.19999999999999996, 0.07763131570205227, 21.55687330197543)]"
cmaes,39,21,0.2,"[(0.033333333333333326, 0.038276421512930106, 46.50196342403069)]"
cmaes,39,21,0.3,"[(0.06666666666666665, 0.026856340318629445, 69.43192145600915)]"
cmaes,39,21,0.4,"[(0.06666666666666665, 0.024337023315247286, 81.4354172097519)]"
cmaes,39,21,0.5,"[(0.033333333333333326, 0.010975729478075904, 103.8602710198611)]"
cmaes,39,21,0.6,"[(0.09999999999999998, 0.04121207458149203, 141.89098511077464)]"
cmaes,39,21,0.7,"[(0.09999999999999998, 0.04121207458149203, 141.89098511077464)]"
cmaes,39,21,0.8,"[(0.06666666666666665, 0.025426252166996212, 168.6293122456409)]"
cmaes,39,21,0.9,"[(0.06666666666666665, 0.025426252166996212, 168.6293122456409)]"
cmaes,39,21,1.0,"[(0.06666666666666665, 0.025426252166996212, 168.6293122456409)]"
cmaes,39,22,0.01,"[(0.6666666666666667, 0.22789229412786463, 0.6609207917936146)]"
cmaes,39,22,0.1,"[(0.0, 0.029615052779316545, 21.879731769207865)]"
cmaes,39,22,0.2,"[(0.06666666666666665, 0.03616668581472274, 40.1166654988192)]"
cmaes,39,22,0.3,"[(0.0, 0.006484968663766545, 50.653304525185376)]"
cmaes,39,22,0.4,"[(0.033333333333333326, 0.022255941407511456, 76.51668212702498)]"
cmaes,39,22,0.5,"[(0.033333333333333326, 0.025788677782647547, 105.93978452077135)]"
cmaes,39,22,0.6,"[(0.09999999999999998, 0.05133359911956354, 130.01399631612003)]"
cmaes,39,22,0.7,"[(0.09999999999999998, 0.05133359911956354, 130.01399631612003)]"
cmaes,39,22,0.8,"[(0.09999999999999998, 0.05133359911956354, 130.01399631612003)]"
cmaes,39,22,0.9,"[(0.09999999999999998, 0.05133359911956354, 130.01399631612003)]"
cmaes,39,22,1.0,"[(0.06666666666666665, 0.03569021083120503, 214.02140464819968)]"
cmaes,39,23,0.01,"[(0.7, 0.20156079977578303, 2.984997876919806)]"
cmaes,39,23,0.1,"[(0.30000000000000004, 0.11799849684239387, 20.301506027113646)]"
cmaes,39,23,0.2,"[(0.2666666666666667, 0.09950910648690767, 36.23232765495777)]"
cmaes,39,23,0.3,"[(0.2666666666666667, 0.09950910648690767, 36.23232765495777)]"
cmaes,39,23,0.4,"[(0.2666666666666667, 0.09950910648690767, 36.23232765495777)]"
cmaes,39,23,0.5,"[(0.033333333333333326, 0.07921301902917231, 112.93982909992337)]"
cmaes,39,23,0.6,"[(0.19999999999999996, 0.08783017984301775, 140.5988646009937)]"
cmaes,39,23,0.7,"[(0.033333333333333326, 0.027404854983664798, 165.3413901119493)]"
cmaes,39,23,0.8,"[(0.033333333333333326, 0.021790519412577, 189.55762792704627)]"
cmaes,39,23,0.9,"[(0.033333333333333326, 0.019266074821389773, 191.9809187562205)]"
cmaes,39,23,1.0,"[(0.033333333333333326, 0.019266074821389773, 191.9809187562205)]"
cmaes,39,24,0.01,"[(0.5666666666666667, 0.23418914956576636, 1.1577965798787773)]"
cmaes,39,24,0.1,"[(0.43333333333333335, 0.12129185940332875, 24.064098093193024)]"
cmaes,39,24,0.2,"[(0.033333333333333326, 0.028887777076932027, 42.37007541488856)]"
cmaes,39,24,0.3,"[(0.09999999999999998, 0.027848304123923664, 70.3804201958701)]"
cmaes,39,24,0.4,"[(0.06666666666666665, 0.028985030592536147, 90.0765137532726)]"
cmaes,39,24,0.5,"[(0.06666666666666665, 0.028985030592536147, 90.0765137532726)]"
cmaes,39,24,0.6,"[(0.06666666666666665, 0.028629477734916, 122.81215305719525)]"
cmaes,39,24,0.7,"[(0.06666666666666665, 0.028629477734916, 122.81215305719525)]"
cmaes,39,24,0.8,"[(0.06666666666666665, 0.028629477734916, 122.81215305719525)]"
cmaes,39,24,0.9,"[(0.06666666666666665, 0.028629477734916, 122.81215305719525)]"
cmaes,39,24,1.0,"[(0.06666666666666665, 0.028629477734916, 122.81215305719525)]"
cmaes,39,25,0.01,"[(0.30000000000000004, 0.1690166069731944, 1.40887800604105)]"
cmaes,39,25,0.1,"[(0.033333333333333326, 0.06080158265505, 18.41212354414165)]"
cmaes,39,25,0.2,"[(0.033333333333333326, 0.03320604369670539, 30.414580749813467)]"
cmaes,39,25,0.3,"[(0.0, 0.010608925425123218, 49.0096438950859)]"
cmaes,39,25,0.4,"[(0.0, 0.010608925425123218, 49.0096438950859)]"
cmaes,39,25,0.5,"[(0.09999999999999998, 0.039538429177052414, 79.40561801102012)]"
cmaes,39,25,0.6,"[(0.033333333333333326, 0.013768773962317219, 109.47787038609385)]"
cmaes,39,25,0.7,"[(0.0, 0.000255343590469127, 132.31348577374592)]"
cmaes,39,25,0.8,"[(0.0, 0.000255343590469127, 132.31348577374592)]"
cmaes,39,25,0.9,"[(0.0, 0.000255343590469127, 132.31348577374592)]"
cmaes,39,25,1.0,"[(0.0, 0.0011022665814516114, 177.53744381200522)]"
cmaes,39,26,0.01,"[(0.4666666666666667, 0.24956987633287891, 0.44047872675582767)]"
cmaes,39,26,0.1,"[(0.09999999999999998, 0.046242769775564005, 22.57743236096576)]"
cmaes,39,26,0.2,"[(0.033333333333333326, 0.024180749751958323, 47.93148849066347)]"
cmaes,39,26,0.3,"[(0.16666666666666663, 0.09474328097878712, 66.30121076386422)]"
cmaes,39,26,0.4,"[(0.09999999999999998, 0.07072221931095238, 72.36914429999888)]"
cmaes,39,26,0.5,"[(0.1333333333333333, 0.07773931512195427, 106.76370656257495)]"
cmaes,39,26,0.6,"[(0.033333333333333326, 0.016957218787270877, 123.821332258638)]"
cmaes,39,26,0.7,"[(0.033333333333333326, 0.016957218787270877, 123.821332258638)]"
cmaes,39,26,0.8,"[(0.1333333333333333, 0.07338570230983277, 174.42171866400167)]"
cmaes,39,26,0.9,"[(0.09999999999999998, 0.052158237365555256, 188.32175718061626)]"
cmaes,39,26,1.0,"[(0.09999999999999998, 0.052158237365555256, 188.32175718061626)]"
cmaes,39,27,0.01,"[(0.19999999999999996, 0.10762179124312782, 1.0179595667868853)]"
cmaes,39,27,0.1,"[(0.06666666666666665, 0.03951658628819021, 20.26424142671749)]"
cmaes,39,27,0.2,"[(0.033333333333333326, 0.012577782574414696, 41.580048402771354)]"
cmaes,39,27,0.3,"[(0.06666666666666665, 0.033092977341907186, 50.55930553097278)]"
cmaes,39,27,0.4,"[(0.06666666666666665, 0.028044500258705026, 85.50572901079431)]"
cmaes,39,27,0.5,"[(0.06666666666666665, 0.028044500258705026, 110.42706757085398)]"
