algorithm,dimension,run,checkpoint,error
cmaes,39,27,0.4,"[(0.16666666666666663, 0.5349116552491517, 95.20834900718182)]"
cmaes,39,27,0.5,"[(0.16666666666666663, 0.5349116552491517, 95.20834900718182)]"
cmaes,39,27,0.6,"[(0.033333333333333326, 0.14602964512691885, 150.1646697651595)]"
cmaes,39,27,0.7,"[(0.06666666666666665, 0.07292642489199158, 174.6867655813694)]"
cmaes,39,27,0.8,"[(0.06666666666666665, 0.07292642489199158, 174.6867655813694)]"
cmaes,39,27,0.9,"[(0.06666666666666665, 0.07292642489199158, 174.6867655813694)]"
cmaes,39,27,1.0,"[(0.06666666666666665, 0.07292642489199158, 174.6867655813694)]"
cmaes,39,28,0.01,"[(0.16666666666666663, 0.43757805524097265, 0.4734294367954135)]"
cmaes,39,28,0.1,"[(0.09999999999999998, 0.3118476198134583, 24.497338980901986)]"
cmaes,39,28,0.2,"[(0.06666666666666665, 0.20034673589656718, 46.284400429110974)]"
cmaes,39,28,0.3,"[(0.033333333333333326, 0.08901882041431039, 62.04257539380342)]"
cmaes,39,28,0.4,"[(0.033333333333333326, 0.08901882041431039, 62.04257539380342)]"
cmaes,39,28,0.5,"[(0.033333333333333326, 0.08901882041431039, 62.04257539380342)]"
cmaes,39,28,0.6,"[(0.0, 0.002187353324906523, 143.39227925473824)]"
cmaes,39,28,0.7,"[(0.0, 0.005449535876929826, 152.190412085969)]"
cmaes,39,28,0.8,"[(0.0, 0.005449535876929826, 152.190412085969)]"
cmaes,39,28,0.9,"[(0.033333333333333326, 0.04835539571874118, 195.34567773807794)]"
cmaes,39,28,1.0,"[(0.033333333333333326, 0.04835539571874118, 195.34567773807794)]"
cmaes,39,29,0.01,"[(0.30000000000000004, 0.7428844048213502, 0.0426156111061573)]"
cmaes,39,29,0.1,"[(0.033333333333333326, 0.3429056387922595, 23.900331986136734)]"
cmaes,39,29,0.2,"[(0.033333333333333326, 0.12720164652812932, 50.93732112646103)]"
cmaes,39,29,0.3,"[(0.033333333333333326, 0.11236900409397846, 61.83909908728674)]"
cmaes,39,29,0.4,"[(0.06666666666666665, 0.15118009741579763, 82.96520648617297)]"
cmaes,39,29,0.5,"[(0.033333333333333326, 0.11490003288358817, 124.9936358560808)]"
cmaes,39,29,0.6,"[(0.09999999999999998, 0.16910092620090897, 149.4887491222471)]"
cmaes,39,29,0.7,"[(0.06666666666666665, 0.1957125480099458, 168.41901253629476)]"
cmaes,39,29,0.8,"[(0.06666666666666665, 0.1957125480099458, 168.41901253629476)]"
cmaes,39,29,0.9,"[(0.06666666666666665, 0.1957125480099458, 168.41901253629476)]"
cmaes,39,29,1.0,"[(0.06666666666666665, 0.1957125480099458, 168.41901253629476)]"
cmaes,39,30,0.01,"[(0.6666666666666667, 1.1667668395866622, 2.2340077878907323)]"
cmaes,39,30,0.1,"[(0.06666666666666665, 0.298896621117442, 20.978050207719207)]"
cmaes,39,30,0.2,"[(0.06666666666666665, 0.23396758434125536, 43.31314394483343)]"
cmaes,39,30,0.3,"[(0.06666666666666665, 0.21129721107437124, 60.54427416995168)]"
cmaes,39,30,0.4,"[(0.09999999999999998, 0.1581783661985631, 78.22736412705854)]"
cmaes,39,30,0.5,"[(0.09999999999999998, 0.35446191027434953, 118.3476032470353)]"
cmaes,39,30,0.6,"[(0.09999999999999998, 0.3624306153756295, 132.896367368754)]"
cmaes,39,30,0.7,"[(0.09999999999999998, 0.3624306153756295, 132.896367368754)]"
cmaes,39,30,0.8,"[(0.09999999999999998, 0.3624306153756295, 132.896367368754)]"
cmaes,39,30,0.9,"[(0.09999999999999998, 0.3624306153756295, 132.896367368754)]"
cmaes,39,30,1.0,"[(0.09999999999999998, 0.3624306153756295, 132.896367368754)]"
cmaes,39,31,0.01,"[(0.30000000000000004, 1.286218109799475, 0.5882850489579141)]"
cmaes,39,31,0.1,"[(0.30000000000000004, 0.5535022895579764, 23.68395874183625)]"
cmaes,39,31,0.2,"[(0.06666666666666665, 0.286409928362046, 51.911463712807745)]"
cmaes,39,31,0.3,"[(0.033333333333333326, 0.19399977349376096, 62.1026004627347)]"
cmaes,39,31,0.4,"[(0.16666666666666663, 0.7320942401111571, 79.72527883481234)]"
cmaes,39,31,0.5,"[(0.16666666666666663, 0.7320942401111571, 79.72527883481234)]"
cmaes,39,31,0.6,"[(0.19999999999999996, 0.8724070510764325, 130.5722997286357)]"
cmaes,39,31,0.7,"[(0.16666666666666663, 0.5585201087791068, 158.1073926766403)]"
cmaes,39,31,0.8,"[(0.16666666666666663, 0.5585201087791068, 158.1073926766403)]"
cmaes,39,31,0.9,"[(0.16666666666666663, 0.5585201087791068, 158.1073926766403)]"
cmaes,39,31,1.0,"[(0.16666666666666663, 0.5585201087791068, 158.1073926766403)]"
cmaes,39,32,0.01,"[(0.7, 1.1725021433976848, 0.7925593368709087)]"
cmaes,39,32,0.1,"[(0.16666666666666663, 0.363866754408087, 12.264528560917825)]"
cmaes,39,32,0.2,"[(0.09999999999999998, 0.29422534712223386, 39.23002257803455)]"
cmaes,39,32,0.3,"[(0.1333333333333333, 0.2696312843737384, 54.47124032396823)]"
cmaes,39,32,0.4,"[(0.033333333333333326, 0.10071062900844326, 82.53237295197323)]"
cmaes,39,32,0.5,"[(0.033333333333333326, 0.05548402630353999, 95.40993052488193)]"
cmaes,39,32,0.6,"[(0.033333333333333326, 0.05548402630353999, 95.40993052488193)]"
cmaes,39,32,0.7,"[(0.033333333333333326, 0.05238644137597355, 133.98990516597405)]"
cmaes,39,32,0.8,"[(0.0, 0.052265516717910264, 155.68359311763197)]"
cmaes,39,32,0.9,"[(0.0, 0.04737745463559233, 180.34834999078885)]"
cmaes,39,32,1.0,"[(0.0, 0.04737745463559233, 180.34834999078885)]"
cmaes,39,33,0.01,"[(0.7333333333333334, 1.0469471423279946, 1.7561603910289705)]"
cmaes,39,33,0.1,"[(0.09999999999999998, 0.27657073244906466, 21.062072832137346)]"
cmaes,39,33,0.2,"[(0.033333333333333326, 0.08325401347437061, 39.6588251539506)]"
cmaes,39,33,0.3,"[(0.033333333333333326, 0.12930862779555138, 64.09341304190457)]"
cmaes,39,33,0.4,"[(0.033333333333333326, 0.12930862779555138, 64.09341304190457)]"
cmaes,39,33,0.5,"[(0.033333333333333326, 0.10287569021219199, 114.22679498698562)]"
cmaes,39,33,0.6,"[(0.033333333333333326, 0.10095391306076272, 116.43384849093854)]"
cmaes,39,33,0.7,"[(0.033333333333333326, 0.10095391306076272, 116.43384849093854)]"
cmaes,39,33,0.8,"[(0.033333333333333326, 0.13633477555287948, 182.49073580885306)]"
cmaes,39,33,0.9,"[(0.033333333333333326, 0.13618639532746338, 217.48169011296704)]"
cmaes,39,33,1.0,"[(0.033333333333333326, 0.14020392245216276, 218.51094198599458)]"
cmaes,39,34,0.01,"[(0.4666666666666667, 1.0380393444308587, 1.6415028059855103)]"
cmaes,39,34,0.1,"[(0.43333333333333335, 0.630384719388679, 2.217380337882787)]"
cmaes,39,34,0.2,"[(0.43333333333333335, 0.630384719388679, 2.217380337882787)]"
cmaes,39,34,0.3,"[(0.43333333333333335, 0.630384719388679, 43.29170173313469)]"
cmaes,39,34,0.4,"[(0.43333333333333335, 0.8973778584526226, 86.21229004301131)]"
cmaes,39,34,0.5,"[(0.06666666666666665, 0.16798815686747184, 111.24094094289467)]"
cmaes,39,34,0.6,"[(0.033333333333333326, 0.13704077445431068, 127.20243811514229)]"
cmaes,39,34,0.7,"[(0.033333333333333326, 0.15116566901263145, 153.4914312348701)]"
cmaes,39,34,0.8,"[(0.033333333333333326, 0.15116566901263145, 153.4914312348701)]"
cmaes,39,34,0.9,"[(0.033333333333333326, 0.15116566901263145, 153.4914312348701)]"
cmaes,39,34,1.0,"[(0.033333333333333326, 0.15116566901263145, 153.4914312348701)]"
cmaes,39,35,0.01,"[(0.7333333333333334, 1.2861394118280562, 0.3555878410115838)]"
cmaes,39,35,0.1,"[(0.5, 0.9889741563261951, 5.022589937318116)]"
cmaes,39,35,0.2,"[(0.19999999999999996, 0.45359619210508567, 44.08759155217558)]"
cmaes,39,35,0.3,"[(0.06666666666666665, 0.2507376954024206, 58.15477844001725)]"
cmaes,39,35,0.4,"[(0.06666666666666665, 0.2507376954024206, 58.15477844001725)]"
cmaes,39,35,0.5,"[(0.06666666666666665, 0.2507376954024206, 58.15477844001725)]"
cmaes,39,35,0.6,"[(0.06666666666666665, 0.2507376954024206, 58.15477844001725)]"
cmaes,39,35,0.7,"[(0.06666666666666665, 0.2507376954024206, 58.15477844001725)]"
cmaes,39,35,0.8,"[(0.06666666666666665, 0.2507376954024206, 58.15477844001725)]"
cmaes,39,35,0.9,"[(0.06666666666666665, 0.2507376954024206, 58.15477844001725)]"
cmaes,39,35,1.0,"[(0.06666666666666665, 0.2507376954024206, 58.15477844001725)]"
cmaes,39,36,0.01,"[(0.8333333333333334, 1.8645871431566468, 1.5023593259975314)]"
cmaes,39,36,0.1,"[(0.1333333333333333, 0.4288942302721741, 20.35252085980028)]"
cmaes,39,36,0.2,"[(0.06666666666666665, 0.19756236360108068, 39.66609423793852)]"
cmaes,39,36,0.3,"[(0.06666666666666665, 0.18235437914147223, 53.65328095573932)]"
cmaes,39,36,0.4,"[(0.06666666666666665, 0.16298955962081652, 81.20962894009426)]"
cmaes,39,36,0.5,"[(0.06666666666666665, 0.25237612695791317, 114.0732548921369)]"
cmaes,39,36,0.6,"[(0.06666666666666665, 0.25237612695791317, 114.0732548921369)]"
cmaes,39,36,0.7,"[(0.06666666666666665, 0.25237612695791317, 114.0732548921369)]"
cmaes,39,36,0.8,"[(0.06666666666666665, 0.25237612695791317, 114.0732548921369)]"
cmaes,39,36,0.9,"[(0.06666666666666665, 0.25237612695791317, 114.0732548921369)]"
cmaes,39,36,1.0,"[(0.06666666666666665, 0.25237612695791317, 114.0732548921369)]"
cmaes,39,37,0.01,"[(0.5666666666666667, 1.1256149553285983, 0.04260217119008303)]"
cmaes,39,37,0.1,"[(0.23333333333333328, 0.6228489742995472, 23.122086589224637)]"
cmaes,39,37,0.2,"[(0.033333333333333326, 0.34248133101711226, 43.51720065437257)]"
cmaes,39,37,0.3,"[(0.06666666666666665, 0.2295823624958961, 68.24870322830975)]"
cmaes,39,37,0.4,"[(0.06666666666666665, 0.23481128429822182, 77.39123552432284)]"
cmaes,39,37,0.5,"[(0.033333333333333326, 0.15803757666636156, 110.8754952531308)]"
cmaes,39,37,0.6,"[(0.033333333333333326, 0.15803757666636156, 110.8754952531308)]"
cmaes,39,37,0.7,"[(0.033333333333333326, 0.177173895284351, 167.85135473217815)]"
cmaes,39,37,0.8,"[(0.033333333333333326, 0.17857793335029068, 168.58384072734043)]"
cmaes,39,37,0.9,"[(0.033333333333333326, 0.17857793335029068, 168.58384072734043)]"
cmaes,39,37,1.0,"[(0.1333333333333333, 0.4101251734050854, 232.85493309423327)]"
cmaes,39,38,0.01,"[(0.7, 1.1064785178015661, 1.7417404307052493)]"
cmaes,39,38,0.1,"[(0.30000000000000004, 0.5053540214630694, 22.245609160978347)]"
cmaes,39,38,0.2,"[(0.4, 0.5828826283889212, 41.58665561489761)]"
cmaes,39,38,0.3,"[(0.09999999999999998, 0.28630390321092897, 62.8634843849577)]"
cmaes,39,38,0.4,"[(0.06666666666666665, 0.12535529723278077, 81.625888814684)]"
cmaes,39,38,0.5,"[(0.09999999999999998, 0.21471319296693422, 88.63464570883662)]"
cmaes,39,38,0.6,"[(0.09999999999999998, 0.21471319296693422, 88.63464570883662)]"
cmaes,39,38,0.7,"[(0.09999999999999998, 0.21471319296693422, 88.63464570883662)]"
cmaes,39,38,0.8,"[(0.09999999999999998, 0.21471319296693422, 88.63464570883662)]"
cmaes,39,38,0.9,"[(0.09999999999999998, 0.21471319296693422, 88.63464570883662)]"
cmaes,39,38,1.0,"[(0.09999999999999998, 0.21471319296693422, 88.63464570883662)]"
cmaes,39,39,0.01,"[(0.3666666666666667, 1.0424242770294019, 1.160057998728007)]"
cmaes,39,39,0.1,"[(0.23333333333333328, 0.44747237255185907, 22.275398798752576)]"
cmaes,39,39,0.2,"[(0.09999999999999998, 0.22974308432794097, 39.6873508580029)]"
cmaes,39,39,0.3,"[(0.033333333333333326, 0.07811283080213118, 75.2934468947351)]"
cmaes,39,39,0.4,"[(0.033333333333333326, 0.134804290751743, 98.59300202783197)]"
cmaes,39,39,0.5,"[(0.033333333333333326, 0.134804290751743, 98.59300202783197)]"
cmaes,39,39,0.6,"[(0.033333333333333326, 0.134804290751743, 98.59300202783197)]"
cmaes,39,39,0.7,"[(0.033333333333333326, 0.134804290751743, 98.59300202783197)]"
cmaes,39,39,0.8,"[(0.033333333333333326, 0.134804290751743, 98.59300202783197)]"
cmaes,39,39,0.9,"[(0.06666666666666665, 0.12932948999253155, 204.27420006599277)]"
cmaes,39,39,1.0,"[(0.06666666666666665, 0.12932948999253155, 204.27420006599277)]"
cmaes,39,40,0.01,"[(0.6333333333333333, 1.119312459645966, 1.1650728983804584)]"
cmaes,39,40,0.1,"[(0.06666666666666665, 0.2302028851101008, 21.260578151326627)]"
cmaes,39,40,0.2,"[(0.033333333333333326, 0.07779706370762378, 47.43846315005794)]"
cmaes,39,40,0.3,"[(0.033333333333333326, 0.11344028507274033, 49.821986753027886)]"
cmaes,39,40,0.4,"[(0.033333333333333326, 0.11460576324263963, 67.85668365703896)]"
cmaes,39,40,0.5,"[(0.033333333333333326, 0.11460576324263963, 67.85668365703896)]"
cmaes,39,40,0.6,"[(0.033333333333333326, 0.07856460971798514, 118.41635271999985)]"
cmaes,39,40,0.7,"[(0.033333333333333326, 0.07856460971798514, 118.41635271999985)]"
cmaes,39,40,0.8,"[(0.033333333333333326, 0.11447135556549051, 176.98827414400876)]"
cmaes,39,40,0.9,"[(0.033333333333333326, 0.11447135556549051, 176.98827414400876)]"
cmaes,39,40,1.0,"[(0.033333333333333326, 0.11447135556549051, 176.98827414400876)]"
cmaes,39,41,0.01,"[(0.6333333333333333, 1.119312459645966, 0.8844694909639657)]"
cmaes,39,41,0.1,"[(0.06666666666666665, 0.2302028851101008, 26.089550032746047)]"
cmaes,39,41,0.2,"[(0.033333333333333326, 0.07779706370762378, 47.582667174749076)]"
cmaes,39,41,0.3,"[(0.033333333333333326, 0.11344028507274033, 49.928969632834196)]"
cmaes,39,41,0.4,"[(0.033333333333333326, 0.11460576324263963, 69.72599480487406)]"
cmaes,39,41,0.5,"[(0.033333333333333326, 0.11460576324263963, 69.72599480487406)]"
cmaes,39,41,0.6,"[(0.033333333333333326, 0.07856460971798514, 122.2090274929069)]"
cmaes,39,41,0.7,"[(0.033333333333333326, 0.07856460971798514, 122.2090274929069)]"
cmaes,39,41,0.8,"[(0.033333333333333326, 0.11447135556549051, 172.0795553526841)]"
cmaes,39,41,0.9,"[(0.033333333333333326, 0.11447135556549051, 172.0795553526841)]"
cmaes,39,41,1.0,"[(0.033333333333333326, 0.11447135556549051, 172.0795553526841)]"
cmaes,39,42,0.01,"[(0.5666666666666667, 1.047809754659911, 1.9526832369156182)]"
cmaes,39,42,0.1,"[(0.2666666666666667, 0.5251967113744024, 17.52124946191907)]"
cmaes,39,42,0.2,"[(0.06666666666666665, 0.38511522400804415, 47.30782334599644)]"
cmaes,39,42,0.3,"[(0.09999999999999998, 0.277906018909883, 66.76903261896223)]"
cmaes,39,42,0.4,"[(0.06666666666666665, 0.22052493146080884, 84.06592210382223)]"
cmaes,39,42,0.5,"[(0.06666666666666665, 0.194694828447271, 91.83269191905856)]"
cmaes,39,42,0.6,"[(0.09999999999999998, 0.2076993337277015, 115.25974705489352)]"
cmaes,39,42,0.7,"[(0.09999999999999998, 0.2076993337277015, 115.25974705489352)]"
cmaes,39,42,0.8,"[(0.09999999999999998, 0.2076993337277015, 115.25974705489352)]"
cmaes,39,42,0.9,"[(0.09999999999999998, 0.2076993337277015, 115.25974705489352)]"
cmaes,39,42,1.0,"[(0.06666666666666665, 0.21854684618684878, 189.60454998584464)]"
cmaes,39,43,0.01,"[(0.5333333333333333, 1.1862359757167489, 1.2923562000505626)]"
cmaes,39,43,0.1,"[(0.30000000000000004, 0.4197574467791837, 24.397737650200725)]"
cmaes,39,43,0.2,"[(0.033333333333333326, 0.16240339898244516, 45.3258634833619)]"
cmaes,39,43,0.3,"[(0.033333333333333326, 0.1084331756076627, 67.24174749013036)]"
cmaes,39,43,0.4,"[(0.033333333333333326, 0.1084331756076627, 67.24174749013036)]"
cmaes,39,43,0.5,"[(0.033333333333333326, 0.1084331756076627, 67.24174749013036)]"
cmaes,39,43,0.6,"[(0.033333333333333326, 0.1084331756076627, 67.24174749013036)]"
cmaes,39,43,0.7,"[(0.033333333333333326, 0.1084331756076627, 67.24174749013036)]"
cmaes,39,43,0.8,"[(0.033333333333333326, 0.1084331756076627, 67.24174749013036)]"
cmaes,39,43,0.9,"[(0.033333333333333326, 0.1084331756076627, 67.24174749013036)]"
cmaes,39,43,1.0,"[(0.06666666666666665, 0.21298480952065202, 188.19151491625234)]"
cmaes,39,44,0.01,"[(0.7, 1.1153419640539493, 2.012938034720719)]"
cmaes,39,44,0.1,"[(0.3666666666666667, 0.5272692035618053, 22.27524705277756)]"
cmaes,39,44,0.2,"[(0.06666666666666665, 0.3136733563453538, 45.9702209290117)]"
cmaes,39,44,0.3,"[(0.09999999999999998, 0.2136200754545433, 67.47819275176153)]"
cmaes,39,44,0.4,"[(0.06666666666666665, 0.14454415794030775, 75.1248648618348)]"
cmaes,39,44,0.5,"[(0.06666666666666665, 0.14454415794030775, 75.1248648618348)]"
cmaes,39,44,0.6,"[(0.033333333333333326, 0.11706588851248637, 129.20179236587137)]"
cmaes,39,44,0.7,"[(0.033333333333333326, 0.11706588851248637, 129.20179236587137)]"
cmaes,39,44,0.8,"[(0.033333333333333326, 0.11706588851248637, 129.20179236587137)]"
cmaes,39,44,0.9,"[(0.0, 0.060148008757256004, 191.39373136358336)]"
cmaes,39,44,1.0,"[(0.0, 0.07845521316213595, 193.93133477959782)]"
cmaes,39,45,0.01,"[(0.6666666666666667, 1.1755605505348348, 0.5108877238817513)]"
cmaes,39,45,0.1,"[(0.43333333333333335, 0.81135971955044, 20.428630752954632)]"
cmaes,39,45,0.2,"[(0.06666666666666665, 0.2614438877398213, 44.95744178490713)]"
cmaes,39,45,0.3,"[(0.06666666666666665, 0.22267330898958818, 55.8107411749661)]"
cmaes,39,45,0.4,"[(0.06666666666666665, 0.1835878443217782, 76.23714938294142)]"
cmaes,39,45,0.5,"[(0.06666666666666665, 0.1835878443217782, 76.23714938294142)]"
cmaes,39,45,0.6,"[(0.06666666666666665, 0.1835878443217782, 76.23714938294142)]"
cmaes,39,45,0.7,"[(0.06666666666666665, 0.1835878443217782, 76.23714938294142)]"
cmaes,39,45,0.8,"[(0.16666666666666663, 0.39919740011157967, 191.50045858882368)]"
cmaes,39,45,0.9,"[(0.16666666666666663, 0.39919740011157967, 191.50045858882368)]"
cmaes,39,45,1.0,"[(0.16666666666666663, 0.39919740011157967, 191.50045858882368)]"
cmaes,39,46,0.01,"[(0.4666666666666667, 1.512628296999737, 1.0468831253238022)]"
cmaes,39,46,0.1,"[(0.4, 0.9869884484474031, 24.30894284322858)]"
cmaes,39,46,0.2,"[(0.1333333333333333, 0.27473784359277215, 47.30212219944224)]"
cmaes,39,46,0.3,"[(0.09999999999999998, 0.24264759913604658, 60.98078089626506)]"
cmaes,39,46,0.4,"[(0.09999999999999998, 0.24264759913604658, 60.98078089626506)]"
cmaes,39,46,0.5,"[(0.06666666666666665, 0.1547090617514094, 110.71001258119941)]"
cmaes,39,46,0.6,"[(0.06666666666666665, 0.1547090617514094, 110.71001258119941)]"
cmaes,39,46,0.7,"[(0.09999999999999998, 0.2422514405758029, 156.3386466363445)]"
cmaes,39,46,0.8,"[(0.09999999999999998, 0.2422514405758029, 156.3386466363445)]"
cmaes,39,46,0.9,"[(0.09999999999999998, 0.2422514405758029, 156.3386466363445)]"
cmaes,39,46,1.0,"[(0.09999999999999998, 0.2422514405758029, 156.3386466363445)]"
cmaes,39,47,0.01,"[(0.5, 1.9878347842222723, 1.0664144181646407)]"
cmaes,39,47,0.1,"[(0.5, 0.7224507871085218, 21.15454549016431)]"
cmaes,39,47,0.2,"[(0.1333333333333333, 0.41278952658030604, 43.09103393973783)]"
cmaes,39,47,0.3,"[(0.033333333333333326, 0.14563459303633988, 69.20152295380831)]"
cmaes,39,47,0.4,"[(0.033333333333333326, 0.14806931257610562, 77.11798408906907)]"
cmaes,39,47,0.5,"[(0.033333333333333326, 0.14806931257610562, 77.11798408906907)]"
cmaes,39,47,0.6,"[(0.1333333333333333, 0.3291476008599915, 114.09746626904234)]"
cmaes,39,47,0.7,"[(0.1333333333333333, 0.3291476008599915, 114.09746626904234)]"
cmaes,39,47,0.8,"[(0.1333333333333333, 0.3291476008599915, 114.09746626904234)]"
cmaes,39,47,0.9,"[(0.1333333333333333, 0.30455502719348126, 199.03643798688427)]"
cmaes,39,47,1.0,"[(0.1333333333333333, 0.30455502719348126, 199.03643798688427)]"
cmaes,39,48,0.01,"[(0.7333333333333334, 1.421087423465502, 1.1756647587753832)]"
cmaes,39,48,0.1,"[(0.4666666666666667, 0.9163636462088146, 9.669177514035255)]"
cmaes,39,48,0.2,"[(0.16666666666666663, 0.39627627360403156, 33.111205290071666)]"
cmaes,39,48,0.3,"[(0.1333333333333333, 0.35058176379846306, 48.046893266029656)]"
cmaes,39,48,0.4,"[(0.1333333333333333, 0.3627822010466522, 48.277255231980234)]"
cmaes,39,48,0.5,"[(0.09999999999999998, 0.16689581347985874, 52.15457803476602)]"
cmaes,39,48,0.6,"[(0.06666666666666665, 0.2691720571298786, 60.92078435793519)]"
cmaes,39,48,0.7,"[(0.06666666666666665, 0.24248196938520622, 61.7076540007256)]"
cmaes,39,48,0.8,"[(0.06666666666666665, 0.24248196938520622, 61.7076540007256)]"
cmaes,39,48,0.9,"[(0.06666666666666665, 0.24248196938520622, 61.7076540007256)]"
cmaes,39,48,1.0,"[(0.06666666666666665, 0.366105897900642, 73.42112553212792)]"
cmaes,39,49,0.01,"[(0.43333333333333335, 0.6151643142662618, 2.062448067124933)]"
cmaes,39,49,0.1,"[(0.033333333333333326, 0.2925343076786472, 17.60033557889983)]"
cmaes,39,49,0.2,"[(0.033333333333333326, 0.19453947487138024, 31.52373781101778)]"
cmaes,39,49,0.3,"[(0.033333333333333326, 0.09615627089550109, 32.26989301899448)]"
cmaes,39,49,0.4,"[(0.0, 0.006003280881792283, 41.48058292409405)]"
cmaes,39,49,0.5,"[(0.0, 0.00337030407405514, 45.01262892782688)]"
cmaes,39,49,0.6,"[(0.0, 0.00337030407405514, 45.01262892782688)]"
cmaes,39,49,0.7,"[(0.0, 0.00337030407405514, 45.01262892782688)]"
cmaes,39,49,0.8,"[(0.0, 0.00337030407405514, 45.01262892782688)]"
cmaes,39,49,0.9,"[(0.0, 0.00337030407405514, 45.01262892782688)]"
cmaes,39,49,1.0,"[(0.0, 0.00337030407405514, 45.01262892782688)]"
cmaes,39,50,0.01,"[(0.4, 0.9663089244501294, 1.7250669430941343)]"
cmaes,39,50,0.1,"[(0.09999999999999998, 0.39220657127526387, 17.143944289069623)]"
cmaes,39,50,0.2,"[(0.033333333333333326, 0.15014474304444753, 34.18795283511281)]"
cmaes,39,50,0.3,"[(0.033333333333333326, 0.1248013790086057, 39.99168306821957)]"
cmaes,39,50,0.4,"[(0.033333333333333326, 0.1248013790086057, 39.99168306821957)]"
cmaes,39,50,0.5,"[(0.033333333333333326, 0.12956194716235034, 47.36936567304656)]"
cmaes,39,50,0.6,"[(0.0, 0.020407884727233903, 50.41818405594677)]"
cmaes,39,50,0.7,"[(0.0, 0.020407884727233903, 50.41818405594677)]"
cmaes,39,50,0.8,"[(0.0, 0.020407884727233903, 50.41818405594677)]"
cmaes,39,50,0.9,"[(0.0, 0.030204898602062095, 60.147771746851504)]"
cmaes,39,50,1.0,"[(0.033333333333333326, 0.053364581197120155, 64.3052646140568)]"
