algorithm,dimension,run,checkpoint,error
cmaes,3658,17,1.0,[0.09864285714285714]
cmaes,3658,18,0.01,[0.11614285714285714]
cmaes,3658,18,0.1,[0.10878571428571429]
cmaes,3658,18,0.2,[0.10878571428571429]
cmaes,3658,18,0.3,[0.10878571428571429]
cmaes,3658,18,0.4,[0.10878571428571429]
cmaes,3658,18,0.5,[0.10878571428571429]
cmaes,3658,18,0.6,[0.10878571428571429]
cmaes,3658,18,0.7,[0.10878571428571429]
cmaes,3658,18,0.8,[0.10878571428571429]
cmaes,3658,18,0.9,[0.10878571428571429]
cmaes,3658,18,1.0,[0.10878571428571429]
cmaes,3658,19,0.01,[0.10207142857142858]
cmaes,3658,19,0.1,[0.1225]
cmaes,3658,19,0.2,[0.1225]
cmaes,3658,19,0.3,[0.1225]
cmaes,3658,19,0.4,[0.1225]
cmaes,3658,19,0.5,[0.1225]
cmaes,3658,19,0.6,[0.1225]
cmaes,3658,19,0.7,[0.1225]
cmaes,3658,19,0.8,[0.1225]
cmaes,3658,19,0.9,[0.1225]
cmaes,3658,19,1.0,[0.1225]
cmaes,3658,20,0.01,[0.08514285714285715]
cmaes,3658,20,0.1,[0.13685714285714284]
cmaes,3658,20,0.2,[0.13685714285714284]
cmaes,3658,20,0.3,[0.13685714285714284]
cmaes,3658,20,0.4,[0.13685714285714284]
cmaes,3658,20,0.5,[0.13685714285714284]
cmaes,3658,20,0.6,[0.13685714285714284]
cmaes,3658,20,0.7,[0.13685714285714284]
cmaes,3658,20,0.8,[0.13685714285714284]
cmaes,3658,20,0.9,[0.13685714285714284]
cmaes,3658,20,1.0,[0.13685714285714284]
cmaes,3658,21,0.01,[0.09921428571428571]
cmaes,3658,21,0.1,[0.10571428571428572]
cmaes,3658,21,0.2,[0.10571428571428572]
cmaes,3658,21,0.3,[0.10571428571428572]
cmaes,3658,21,0.4,[0.10571428571428572]
cmaes,3658,21,0.5,[0.10571428571428572]
cmaes,3658,21,0.6,[0.10571428571428572]
cmaes,3658,21,0.7,[0.10571428571428572]
cmaes,3658,21,0.8,[0.10571428571428572]
cmaes,3658,21,0.9,[0.10571428571428572]
cmaes,3658,21,1.0,[0.10571428571428572]
