algorithm,dimension,run,checkpoint,error
bfgs,39,27,0.01,"[(0.19999999999999996, 0.7333487070836611, 0.029720067977905273)]"
bfgs,39,27,0.1,"[(0.23333333333333328, 1.201178001590693, 0.2180187702178955)]"
bfgs,39,27,0.2,"[(0.23333333333333328, 1.201178001590693, 0.21802163124084473)]"
bfgs,39,27,0.3,"[(0.23333333333333328, 1.201178001590693, 0.21802306175231934)]"
bfgs,39,27,0.4,"[(0.23333333333333328, 1.201178001590693, 0.21802425384521484)]"
bfgs,39,27,0.5,"[(0.23333333333333328, 1.201178001590693, 0.21802616119384766)]"
bfgs,39,27,0.6,"[(0.23333333333333328, 1.201178001590693, 0.21802735328674316)]"
bfgs,39,27,0.7,"[(0.23333333333333328, 1.201178001590693, 0.21802878379821777)]"
bfgs,39,27,0.8,"[(0.23333333333333328, 1.201178001590693, 0.21803021430969238)]"
bfgs,39,27,0.9,"[(0.23333333333333328, 1.201178001590693, 0.218048095703125)]"
bfgs,39,27,1.0,"[(0.23333333333333328, 1.201178001590693, 0.2180497646331787)]"
bfgs,39,28,0.01,"[(0.09999999999999998, 0.1891700975745216, 0.029573440551757812)]"
bfgs,39,28,0.1,"[(0.06666666666666665, 0.15281844714361906, 0.21719813346862793)]"
bfgs,39,28,0.2,"[(0.06666666666666665, 0.15281844714361906, 0.21720099449157715)]"
bfgs,39,28,0.3,"[(0.06666666666666665, 0.15281844714361906, 0.21720290184020996)]"
bfgs,39,28,0.4,"[(0.06666666666666665, 0.15281844714361906, 0.21720409393310547)]"
bfgs,39,28,0.5,"[(0.06666666666666665, 0.15281844714361906, 0.21720600128173828)]"
bfgs,39,28,0.6,"[(0.06666666666666665, 0.15281844714361906, 0.2172071933746338)]"
bfgs,39,28,0.7,"[(0.06666666666666665, 0.15281844714361906, 0.2172088623046875)]"
bfgs,39,28,0.8,"[(0.06666666666666665, 0.15281844714361906, 0.2172105312347412)]"
bfgs,39,28,0.9,"[(0.06666666666666665, 0.15281844714361906, 0.21722722053527832)]"
bfgs,39,28,1.0,"[(0.06666666666666665, 0.15281844714361906, 0.21722865104675293)]"
bfgs,39,29,0.01,"[(0.033333333333333326, 0.04342506405598289, 0.02989363670349121)]"
bfgs,39,29,0.1,"[(0.033333333333333326, 0.04114152954511322, 0.2187654972076416)]"
bfgs,39,29,0.2,"[(0.033333333333333326, 0.04114152954511322, 0.21876811981201172)]"
bfgs,39,29,0.3,"[(0.033333333333333326, 0.04114152954511322, 0.21876978874206543)]"
bfgs,39,29,0.4,"[(0.033333333333333326, 0.04114152954511322, 0.21877121925354004)]"
bfgs,39,29,0.5,"[(0.033333333333333326, 0.04114152954511322, 0.21877288818359375)]"
bfgs,39,29,0.6,"[(0.033333333333333326, 0.04114152954511322, 0.21877408027648926)]"
bfgs,39,29,0.7,"[(0.033333333333333326, 0.04114152954511322, 0.21877574920654297)]"
bfgs,39,29,0.8,"[(0.033333333333333326, 0.04114152954511322, 0.21877717971801758)]"
bfgs,39,29,0.9,"[(0.033333333333333326, 0.04114152954511322, 0.2187948226928711)]"
bfgs,39,29,1.0,"[(0.033333333333333326, 0.04114152954511322, 0.2187962532043457)]"
bfgs,39,30,0.01,"[(0.033333333333333326, 0.13449270181032466, 0.029801607131958008)]"
bfgs,39,30,0.1,"[(0.033333333333333326, 0.216934587931903, 0.18198227882385254)]"
bfgs,39,30,0.2,"[(0.033333333333333326, 0.216934587931903, 0.18198490142822266)]"
bfgs,39,30,0.3,"[(0.033333333333333326, 0.216934587931903, 0.18198633193969727)]"
bfgs,39,30,0.4,"[(0.033333333333333326, 0.216934587931903, 0.18198776245117188)]"
bfgs,39,30,0.5,"[(0.033333333333333326, 0.216934587931903, 0.18198943138122559)]"
bfgs,39,30,0.6,"[(0.033333333333333326, 0.216934587931903, 0.1819906234741211)]"
bfgs,39,30,0.7,"[(0.033333333333333326, 0.216934587931903, 0.1819922924041748)]"
bfgs,39,30,0.8,"[(0.033333333333333326, 0.216934587931903, 0.18199372291564941)]"
bfgs,39,30,0.9,"[(0.033333333333333326, 0.216934587931903, 0.18201041221618652)]"
bfgs,39,30,1.0,"[(0.033333333333333326, 0.216934587931903, 0.18201208114624023)]"
bfgs,39,31,0.01,"[(0.033333333333333326, 0.07838701735891875, 0.029539108276367188)]"
bfgs,39,31,0.1,"[(0.033333333333333326, 0.04959480022059869, 0.21851348876953125)]"
bfgs,39,31,0.2,"[(0.033333333333333326, 0.04959480022059869, 0.21851634979248047)]"
bfgs,39,31,0.3,"[(0.033333333333333326, 0.04959480022059869, 0.21851754188537598)]"
bfgs,39,31,0.4,"[(0.033333333333333326, 0.04959480022059869, 0.21851897239685059)]"
bfgs,39,31,0.5,"[(0.033333333333333326, 0.04959480022059869, 0.2185206413269043)]"
bfgs,39,31,0.6,"[(0.033333333333333326, 0.04959480022059869, 0.2185220718383789)]"
bfgs,39,31,0.7,"[(0.033333333333333326, 0.04959480022059869, 0.21852350234985352)]"
bfgs,39,31,0.8,"[(0.033333333333333326, 0.04959480022059869, 0.21852493286132812)]"
bfgs,39,31,0.9,"[(0.033333333333333326, 0.04959480022059869, 0.21854305267333984)]"
bfgs,39,31,1.0,"[(0.033333333333333326, 0.04959480022059869, 0.21854472160339355)]"
bfgs,39,32,0.01,"[(0.09999999999999998, 0.25160111149164743, 0.0315403938293457)]"
bfgs,39,32,0.1,"[(0.09999999999999998, 0.4021587948371702, 0.2348027229309082)]"
bfgs,39,32,0.2,"[(0.09999999999999998, 0.4021587948371702, 0.23480558395385742)]"
bfgs,39,32,0.3,"[(0.09999999999999998, 0.4021587948371702, 0.23480701446533203)]"
bfgs,39,32,0.4,"[(0.09999999999999998, 0.4021587948371702, 0.23480892181396484)]"
bfgs,39,32,0.5,"[(0.09999999999999998, 0.4021587948371702, 0.23481082916259766)]"
bfgs,39,32,0.6,"[(0.09999999999999998, 0.4021587948371702, 0.23481202125549316)]"
bfgs,39,32,0.7,"[(0.09999999999999998, 0.4021587948371702, 0.23481345176696777)]"
bfgs,39,32,0.8,"[(0.09999999999999998, 0.4021587948371702, 0.23481535911560059)]"
bfgs,39,32,0.9,"[(0.09999999999999998, 0.4021587948371702, 0.2348332405090332)]"
bfgs,39,32,1.0,"[(0.09999999999999998, 0.4021587948371702, 0.2348346710205078)]"
bfgs,39,33,0.01,"[(0.09999999999999998, 0.1722989722286462, 0.02951788902282715)]"
bfgs,39,33,0.1,"[(0.09999999999999998, 0.4688530608061349, 0.21722769737243652)]"
bfgs,39,33,0.2,"[(0.09999999999999998, 0.4688530608061349, 0.21723031997680664)]"
bfgs,39,33,0.3,"[(0.09999999999999998, 0.4688530608061349, 0.21723198890686035)]"
bfgs,39,33,0.4,"[(0.09999999999999998, 0.4688530608061349, 0.21723341941833496)]"
bfgs,39,33,0.5,"[(0.09999999999999998, 0.4688530608061349, 0.21723508834838867)]"
bfgs,39,33,0.6,"[(0.09999999999999998, 0.4688530608061349, 0.21723628044128418)]"
bfgs,39,33,0.7,"[(0.09999999999999998, 0.4688530608061349, 0.2172379493713379)]"
bfgs,39,33,0.8,"[(0.09999999999999998, 0.4688530608061349, 0.2172393798828125)]"
bfgs,39,33,0.9,"[(0.09999999999999998, 0.4688530608061349, 0.21725678443908691)]"
bfgs,39,33,1.0,"[(0.09999999999999998, 0.4688530608061349, 0.21725821495056152)]"
bfgs,39,34,0.01,"[(0.0, 0.01643751596274864, 0.030490875244140625)]"
bfgs,39,34,0.1,"[(0.0, 0.011410201276697599, 0.21911001205444336)]"
bfgs,39,34,0.2,"[(0.0, 0.011410201276697599, 0.21911311149597168)]"
bfgs,39,34,0.3,"[(0.0, 0.011410201276697599, 0.2191147804260254)]"
bfgs,39,34,0.4,"[(0.0, 0.011410201276697599, 0.2191162109375)]"
bfgs,39,34,0.5,"[(0.0, 0.011410201276697599, 0.2191176414489746)]"
bfgs,39,34,0.6,"[(0.0, 0.011410201276697599, 0.21911931037902832)]"
bfgs,39,34,0.7,"[(0.0, 0.011410201276697599, 0.21912074089050293)]"
bfgs,39,34,0.8,"[(0.0, 0.011410201276697599, 0.21912240982055664)]"
bfgs,39,34,0.9,"[(0.0, 0.011410201276697599, 0.21914052963256836)]"
bfgs,39,34,1.0,"[(0.0, 0.011410201276697599, 0.21914172172546387)]"
bfgs,39,35,0.01,"[(0.0, 0.026197967265541782, 0.03546452522277832)]"
bfgs,39,35,0.1,"[(0.0, 0.025017801099205688, 0.22429394721984863)]"
bfgs,39,35,0.2,"[(0.0, 0.025017801099205688, 0.22429680824279785)]"
bfgs,39,35,0.3,"[(0.0, 0.025017801099205688, 0.22429847717285156)]"
bfgs,39,35,0.4,"[(0.0, 0.025017801099205688, 0.22429990768432617)]"
bfgs,39,35,0.5,"[(0.0, 0.025017801099205688, 0.22430157661437988)]"
bfgs,39,35,0.6,"[(0.0, 0.025017801099205688, 0.2243032455444336)]"
bfgs,39,35,0.7,"[(0.0, 0.025017801099205688, 0.2243046760559082)]"
bfgs,39,35,0.8,"[(0.0, 0.025017801099205688, 0.22430658340454102)]"
bfgs,39,35,0.9,"[(0.0, 0.025017801099205688, 0.22432398796081543)]"
bfgs,39,35,1.0,"[(0.0, 0.025017801099205688, 0.22432541847229004)]"
bfgs,39,36,0.01,"[(0.19999999999999996, 1.2532467360025354, 0.02942371368408203)]"
bfgs,39,36,0.1,"[(0.19999999999999996, 0.9896055126216337, 0.2171638011932373)]"
bfgs,39,36,0.2,"[(0.19999999999999996, 0.9896055126216337, 0.21716642379760742)]"
bfgs,39,36,0.3,"[(0.19999999999999996, 0.9896055126216337, 0.21717596054077148)]"
bfgs,39,36,0.4,"[(0.19999999999999996, 0.9896055126216337, 0.2171776294708252)]"
bfgs,39,36,0.5,"[(0.19999999999999996, 0.9896055126216337, 0.2171790599822998)]"
bfgs,39,36,0.6,"[(0.19999999999999996, 0.9896055126216337, 0.21718072891235352)]"
bfgs,39,36,0.7,"[(0.19999999999999996, 0.9896055126216337, 0.21718192100524902)]"
bfgs,39,36,0.8,"[(0.19999999999999996, 0.9896055126216337, 0.21718335151672363)]"
bfgs,39,36,0.9,"[(0.19999999999999996, 0.9896055126216337, 0.21720147132873535)]"
bfgs,39,36,1.0,"[(0.19999999999999996, 0.9896055126216337, 0.21720266342163086)]"
bfgs,39,37,0.01,"[(0.09999999999999998, 0.15199269996968362, 0.029675722122192383)]"
bfgs,39,37,0.1,"[(0.033333333333333326, 0.08328291919338868, 0.14319539070129395)]"
bfgs,39,37,0.2,"[(0.033333333333333326, 0.08328291919338868, 0.14319825172424316)]"
bfgs,39,37,0.3,"[(0.033333333333333326, 0.08328291919338868, 0.14319992065429688)]"
bfgs,39,37,0.4,"[(0.033333333333333326, 0.08328291919338868, 0.14320135116577148)]"
bfgs,39,37,0.5,"[(0.033333333333333326, 0.08328291919338868, 0.1432030200958252)]"
bfgs,39,37,0.6,"[(0.033333333333333326, 0.08328291919338868, 0.1432044506072998)]"
bfgs,39,37,0.7,"[(0.033333333333333326, 0.08328291919338868, 0.1432056427001953)]"
bfgs,39,37,0.8,"[(0.033333333333333326, 0.08328291919338868, 0.14320755004882812)]"
bfgs,39,37,0.9,"[(0.033333333333333326, 0.08328291919338868, 0.14322590827941895)]"
bfgs,39,37,1.0,"[(0.033333333333333326, 0.08328291919338868, 0.14322757720947266)]"
bfgs,39,38,0.01,"[(0.033333333333333326, 0.13702265839370129, 0.02934718132019043)]"
bfgs,39,38,0.1,"[(0.19999999999999996, 0.4872809559730778, 0.2164781093597412)]"
bfgs,39,38,0.2,"[(0.19999999999999996, 0.4872809559730778, 0.21648049354553223)]"
bfgs,39,38,0.3,"[(0.19999999999999996, 0.4872809559730778, 0.21648240089416504)]"
bfgs,39,38,0.4,"[(0.19999999999999996, 0.4872809559730778, 0.21648383140563965)]"
bfgs,39,38,0.5,"[(0.19999999999999996, 0.4872809559730778, 0.21648550033569336)]"
bfgs,39,38,0.6,"[(0.19999999999999996, 0.4872809559730778, 0.21648693084716797)]"
bfgs,39,38,0.7,"[(0.19999999999999996, 0.4872809559730778, 0.21648812294006348)]"
bfgs,39,38,0.8,"[(0.19999999999999996, 0.4872809559730778, 0.2164900302886963)]"
bfgs,39,38,0.9,"[(0.19999999999999996, 0.4872809559730778, 0.2165074348449707)]"
bfgs,39,38,1.0,"[(0.19999999999999996, 0.4872809559730778, 0.2165088653564453)]"
bfgs,39,39,0.01,"[(0.033333333333333326, 0.11926745971892584, 0.030863523483276367)]"
bfgs,39,39,0.1,"[(0.06666666666666665, 0.22606045279823173, 0.2381441593170166)]"
bfgs,39,39,0.2,"[(0.06666666666666665, 0.22606045279823173, 0.23814702033996582)]"
bfgs,39,39,0.3,"[(0.06666666666666665, 0.22606045279823173, 0.23814868927001953)]"
bfgs,39,39,0.4,"[(0.06666666666666665, 0.22606045279823173, 0.23815011978149414)]"
bfgs,39,39,0.5,"[(0.06666666666666665, 0.22606045279823173, 0.23815155029296875)]"
bfgs,39,39,0.6,"[(0.06666666666666665, 0.22606045279823173, 0.23815298080444336)]"
bfgs,39,39,0.7,"[(0.06666666666666665, 0.22606045279823173, 0.23815441131591797)]"
bfgs,39,39,0.8,"[(0.06666666666666665, 0.22606045279823173, 0.23815631866455078)]"
bfgs,39,39,0.9,"[(0.06666666666666665, 0.22606045279823173, 0.23817205429077148)]"
bfgs,39,39,1.0,"[(0.06666666666666665, 0.22606045279823173, 0.2381737232208252)]"
bfgs,39,40,0.01,"[(0.033333333333333326, 0.06588220540905607, 0.029561996459960938)]"
bfgs,39,40,0.1,"[(0.09999999999999998, 0.3385925409586366, 0.21664834022521973)]"
bfgs,39,40,0.2,"[(0.09999999999999998, 0.3385925409586366, 0.21665120124816895)]"
bfgs,39,40,0.3,"[(0.09999999999999998, 0.3385925409586366, 0.21665310859680176)]"
bfgs,39,40,0.4,"[(0.09999999999999998, 0.3385925409586366, 0.21665430068969727)]"
bfgs,39,40,0.5,"[(0.09999999999999998, 0.3385925409586366, 0.21665620803833008)]"
bfgs,39,40,0.6,"[(0.09999999999999998, 0.3385925409586366, 0.21665740013122559)]"
bfgs,39,40,0.7,"[(0.09999999999999998, 0.3385925409586366, 0.2166588306427002)]"
bfgs,39,40,0.8,"[(0.09999999999999998, 0.3385925409586366, 0.216660737991333)]"
bfgs,39,40,0.9,"[(0.09999999999999998, 0.3385925409586366, 0.21667742729187012)]"
bfgs,39,40,1.0,"[(0.09999999999999998, 0.3385925409586366, 0.21667885780334473)]"
bfgs,39,41,0.01,"[(0.0, 0.01615905348976211, 0.030066251754760742)]"
bfgs,39,41,0.1,"[(0.0, 0.029116464689170625, 0.1586449146270752)]"
bfgs,39,41,0.2,"[(0.0, 0.029116464689170625, 0.1586472988128662)]"
bfgs,39,41,0.3,"[(0.0, 0.029116464689170625, 0.15864872932434082)]"
bfgs,39,41,0.4,"[(0.0, 0.029116464689170625, 0.15865039825439453)]"
bfgs,39,41,0.5,"[(0.0, 0.029116464689170625, 0.15865182876586914)]"
bfgs,39,41,0.6,"[(0.0, 0.029116464689170625, 0.15865349769592285)]"
bfgs,39,41,0.7,"[(0.0, 0.029116464689170625, 0.15865492820739746)]"
bfgs,39,41,0.8,"[(0.0, 0.029116464689170625, 0.15865612030029297)]"
bfgs,39,41,0.9,"[(0.0, 0.029116464689170625, 0.158674955368042)]"
bfgs,39,41,1.0,"[(0.0, 0.029116464689170625, 0.1586761474609375)]"
bfgs,39,42,0.01,"[(0.033333333333333326, 0.1271785542278815, 0.02978658676147461)]"
bfgs,39,42,0.1,"[(0.033333333333333326, 0.25462534946740367, 0.21877479553222656)]"
bfgs,39,42,0.2,"[(0.033333333333333326, 0.25462534946740367, 0.21877741813659668)]"
bfgs,39,42,0.3,"[(0.033333333333333326, 0.25462534946740367, 0.2187788486480713)]"
bfgs,39,42,0.4,"[(0.033333333333333326, 0.25462534946740367, 0.218780517578125)]"
bfgs,39,42,0.5,"[(0.033333333333333326, 0.25462534946740367, 0.2187819480895996)]"
bfgs,39,42,0.6,"[(0.033333333333333326, 0.25462534946740367, 0.21878314018249512)]"
bfgs,39,42,0.7,"[(0.033333333333333326, 0.25462534946740367, 0.21878480911254883)]"
bfgs,39,42,0.8,"[(0.033333333333333326, 0.25462534946740367, 0.21878623962402344)]"
bfgs,39,42,0.9,"[(0.033333333333333326, 0.25462534946740367, 0.21880364418029785)]"
bfgs,39,42,1.0,"[(0.033333333333333326, 0.25462534946740367, 0.21880531311035156)]"
bfgs,39,43,0.01,"[(0.0, 0.039741425335276755, 0.029885053634643555)]"
bfgs,39,43,0.1,"[(0.0, 0.0526451459039023, 0.21979689598083496)]"
bfgs,39,43,0.2,"[(0.0, 0.0526451459039023, 0.21980023384094238)]"
bfgs,39,43,0.3,"[(0.0, 0.0526451459039023, 0.2198021411895752)]"
bfgs,39,43,0.4,"[(0.0, 0.0526451459039023, 0.2198038101196289)]"
bfgs,39,43,0.5,"[(0.0, 0.0526451459039023, 0.21980595588684082)]"
bfgs,39,43,0.6,"[(0.0, 0.0526451459039023, 0.21980714797973633)]"
bfgs,39,43,0.7,"[(0.0, 0.0526451459039023, 0.21980881690979004)]"
bfgs,39,43,0.8,"[(0.0, 0.0526451459039023, 0.21981072425842285)]"
bfgs,39,43,0.9,"[(0.0, 0.0526451459039023, 0.21982836723327637)]"
bfgs,39,43,1.0,"[(0.0, 0.0526451459039023, 0.21982979774475098)]"
bfgs,39,44,0.01,"[(0.09999999999999998, 0.3685830922536091, 0.029303312301635742)]"
bfgs,39,44,0.1,"[(0.1333333333333333, 0.38984935457338354, 0.21830272674560547)]"
bfgs,39,44,0.2,"[(0.1333333333333333, 0.38984935457338354, 0.2183055877685547)]"
bfgs,39,44,0.3,"[(0.1333333333333333, 0.38984935457338354, 0.2183072566986084)]"
bfgs,39,44,0.4,"[(0.1333333333333333, 0.38984935457338354, 0.2183089256286621)]"
bfgs,39,44,0.5,"[(0.1333333333333333, 0.38984935457338354, 0.21831059455871582)]"
bfgs,39,44,0.6,"[(0.1333333333333333, 0.38984935457338354, 0.21831226348876953)]"
bfgs,39,44,0.7,"[(0.1333333333333333, 0.38984935457338354, 0.21831369400024414)]"
bfgs,39,44,0.8,"[(0.1333333333333333, 0.38984935457338354, 0.21831536293029785)]"
bfgs,39,44,0.9,"[(0.1333333333333333, 0.38984935457338354, 0.21833229064941406)]"
bfgs,39,44,1.0,"[(0.1333333333333333, 0.38984935457338354, 0.21833372116088867)]"
bfgs,39,45,0.01,"[(0.0, 0.0514628890415399, 0.029654741287231445)]"
bfgs,39,45,0.1,"[(0.06666666666666665, 0.12518517061246168, 0.15224814414978027)]"
bfgs,39,45,0.2,"[(0.06666666666666665, 0.12518517061246168, 0.1522510051727295)]"
bfgs,39,45,0.3,"[(0.06666666666666665, 0.12518517061246168, 0.1522526741027832)]"
bfgs,39,45,0.4,"[(0.06666666666666665, 0.12518517061246168, 0.15225434303283691)]"
bfgs,39,45,0.5,"[(0.06666666666666665, 0.12518517061246168, 0.15225601196289062)]"
bfgs,39,45,0.6,"[(0.06666666666666665, 0.12518517061246168, 0.15225720405578613)]"
bfgs,39,45,0.7,"[(0.06666666666666665, 0.12518517061246168, 0.15225887298583984)]"
bfgs,39,45,0.8,"[(0.06666666666666665, 0.12518517061246168, 0.15226030349731445)]"
bfgs,39,45,0.9,"[(0.06666666666666665, 0.12518517061246168, 0.15228009223937988)]"
bfgs,39,45,1.0,"[(0.06666666666666665, 0.12518517061246168, 0.1522815227508545)]"
bfgs,39,46,0.01,"[(0.033333333333333326, 0.4343480596800042, 0.029318809509277344)]"
bfgs,39,46,0.1,"[(0.033333333333333326, 0.0844812870758575, 0.21918249130249023)]"
bfgs,39,46,0.2,"[(0.033333333333333326, 0.0844812870758575, 0.21918535232543945)]"
bfgs,39,46,0.3,"[(0.033333333333333326, 0.0844812870758575, 0.21918678283691406)]"
bfgs,39,46,0.4,"[(0.033333333333333326, 0.0844812870758575, 0.21918797492980957)]"
bfgs,39,46,0.5,"[(0.033333333333333326, 0.0844812870758575, 0.21919012069702148)]"
bfgs,39,46,0.6,"[(0.033333333333333326, 0.0844812870758575, 0.219191312789917)]"
bfgs,39,46,0.7,"[(0.033333333333333326, 0.0844812870758575, 0.2191932201385498)]"
bfgs,39,46,0.8,"[(0.033333333333333326, 0.0844812870758575, 0.2191944122314453)]"
bfgs,39,46,0.9,"[(0.033333333333333326, 0.0844812870758575, 0.21919584274291992)]"
bfgs,39,46,1.0,"[(0.033333333333333326, 0.0844812870758575, 0.21919703483581543)]"
bfgs,39,47,0.01,"[(0.06666666666666665, 0.42386571335162654, 0.07570385932922363)]"
bfgs,39,47,0.1,"[(0.06666666666666665, 0.5143482160039127, 0.31415367126464844)]"
bfgs,39,47,0.2,"[(0.06666666666666665, 0.5143482160039127, 0.31415700912475586)]"
bfgs,39,47,0.3,"[(0.06666666666666665, 0.5143482160039127, 0.31415891647338867)]"
bfgs,39,47,0.4,"[(0.06666666666666665, 0.5143482160039127, 0.3141608238220215)]"
bfgs,39,47,0.5,"[(0.06666666666666665, 0.5143482160039127, 0.3141629695892334)]"
bfgs,39,47,0.6,"[(0.06666666666666665, 0.5143482160039127, 0.3141646385192871)]"
bfgs,39,47,0.7,"[(0.06666666666666665, 0.5143482160039127, 0.314166784286499)]"
bfgs,39,47,0.8,"[(0.06666666666666665, 0.5143482160039127, 0.31416845321655273)]"
bfgs,39,47,0.9,"[(0.06666666666666665, 0.5143482160039127, 0.31418609619140625)]"
bfgs,39,47,1.0,"[(0.06666666666666665, 0.5143482160039127, 0.31418800354003906)]"
bfgs,39,48,0.01,"[(0.06666666666666665, 0.4258446489241861, 0.06028890609741211)]"
bfgs,39,48,0.1,"[(0.06666666666666665, 0.5080931398064388, 0.2483060359954834)]"
bfgs,39,48,0.2,"[(0.06666666666666665, 0.5080931398064388, 0.24830937385559082)]"
bfgs,39,48,0.3,"[(0.06666666666666665, 0.5080931398064388, 0.24831104278564453)]"
bfgs,39,48,0.4,"[(0.06666666666666665, 0.5080931398064388, 0.24831271171569824)]"
bfgs,39,48,0.5,"[(0.06666666666666665, 0.5080931398064388, 0.24831509590148926)]"
bfgs,39,48,0.6,"[(0.06666666666666665, 0.5080931398064388, 0.24831652641296387)]"
bfgs,39,48,0.7,"[(0.06666666666666665, 0.5080931398064388, 0.24831867218017578)]"
bfgs,39,48,0.8,"[(0.06666666666666665, 0.5080931398064388, 0.2483203411102295)]"
bfgs,39,48,0.9,"[(0.06666666666666665, 0.5080931398064388, 0.2483377456665039)]"
bfgs,39,48,1.0,"[(0.06666666666666665, 0.5080931398064388, 0.24833965301513672)]"
bfgs,39,49,0.01,"[(0.16666666666666663, 0.40694145208427995, 0.028479337692260742)]"
bfgs,39,49,0.1,"[(0.1333333333333333, 0.29482235217647845, 0.2863011360168457)]"
bfgs,39,49,0.2,"[(0.1333333333333333, 0.3807011579640941, 0.5711932182312012)]"
bfgs,39,49,0.3,"[(0.1333333333333333, 0.3917829270290857, 0.8577103614807129)]"
bfgs,39,49,0.4,"[(0.1333333333333333, 0.3917829270290857, 0.8589160442352295)]"
bfgs,39,49,0.5,"[(0.1333333333333333, 0.3917829270290857, 0.8589189052581787)]"
bfgs,39,49,0.6,"[(0.1333333333333333, 0.3917829270290857, 0.8589203357696533)]"
bfgs,39,49,0.7,"[(0.1333333333333333, 0.3917829270290857, 0.858922004699707)]"
bfgs,39,49,0.8,"[(0.1333333333333333, 0.3917829270290857, 0.8589231967926025)]"
bfgs,39,49,0.9,"[(0.1333333333333333, 0.3917829270290857, 0.8589246273040771)]"
bfgs,39,49,1.0,"[(0.1333333333333333, 0.3917829270290857, 0.85892653465271)]"
bfgs,39,50,0.01,"[(0.033333333333333326, 0.08164680848732704, 0.029064178466796875)]"
bfgs,39,50,0.1,"[(0.033333333333333326, 0.04445904703531887, 0.2860097885131836)]"
bfgs,39,50,0.2,"[(0.033333333333333326, 0.04445864714324071, 0.3832542896270752)]"
bfgs,39,50,0.3,"[(0.033333333333333326, 0.04445864714324071, 0.3832566738128662)]"
bfgs,39,50,0.4,"[(0.033333333333333326, 0.04445864714324071, 0.3832581043243408)]"
bfgs,39,50,0.5,"[(0.033333333333333326, 0.04445864714324071, 0.38326001167297363)]"
bfgs,39,50,0.6,"[(0.033333333333333326, 0.04445864714324071, 0.38326120376586914)]"
bfgs,39,50,0.7,"[(0.033333333333333326, 0.04445864714324071, 0.38326239585876465)]"
bfgs,39,50,0.8,"[(0.033333333333333326, 0.04445864714324071, 0.38326406478881836)]"
bfgs,39,50,0.9,"[(0.033333333333333326, 0.04445864714324071, 0.38326549530029297)]"
bfgs,39,50,1.0,"[(0.033333333333333326, 0.04445864714324071, 0.3832671642303467)]"
