algorithm,dimension,run,checkpoint,error
nlshade,39,2,0.9,"[(0.16666666666666663, 0.09466188631979137, 27.377996921539307)]"
nlshade,39,2,1.0,"[(0.1333333333333333, 0.07537895269338844, 31.19730520248413)]"
nlshade,39,3,0.01,"[(0.4666666666666667, 0.20689737044415948, 0.30803632736206055)]"
nlshade,39,3,0.1,"[(0.2666666666666667, 0.19828922602516647, 2.5855188369750977)]"
nlshade,39,3,0.2,"[(0.2666666666666667, 0.1779929854672707, 5.344435453414917)]"
nlshade,39,3,0.3,"[(0.2666666666666667, 0.14992839125019933, 8.142362356185913)]"
nlshade,39,3,0.4,"[(0.2666666666666667, 0.1490635829223032, 11.004403591156006)]"
nlshade,39,3,0.5,"[(0.2666666666666667, 0.129549822919098, 13.928617238998413)]"
nlshade,39,3,0.6,"[(0.2666666666666667, 0.12257385594455612, 16.998766660690308)]"
nlshade,39,3,0.7,"[(0.2666666666666667, 0.12257385594455612, 20.244853734970093)]"
nlshade,39,3,0.8,"[(0.2666666666666667, 0.12257385594455612, 23.735783338546753)]"
nlshade,39,3,0.9,"[(0.2666666666666667, 0.12257385594455612, 27.403395891189575)]"
nlshade,39,3,1.0,"[(0.2666666666666667, 0.0891996354580283, 31.247894525527954)]"
nlshade,39,4,0.01,"[(0.7, 0.23604917448790483, 0.3061645030975342)]"
nlshade,39,4,0.1,"[(0.6666666666666667, 0.21664639211938913, 2.5916411876678467)]"
nlshade,39,4,0.2,"[(0.3666666666666667, 0.19852842984020716, 5.3039772510528564)]"
nlshade,39,4,0.3,"[(0.3666666666666667, 0.19557660547731925, 8.112873077392578)]"
nlshade,39,4,0.4,"[(0.33333333333333337, 0.19056986379274357, 10.97558331489563)]"
nlshade,39,4,0.5,"[(0.33333333333333337, 0.15790885028297846, 13.89548921585083)]"
nlshade,39,4,0.6,"[(0.30000000000000004, 0.14861758959730845, 16.9916033744812)]"
nlshade,39,4,0.7,"[(0.3666666666666667, 0.1433596423950978, 20.249927759170532)]"
nlshade,39,4,0.8,"[(0.3666666666666667, 0.1433596423950978, 23.736156940460205)]"
nlshade,39,4,0.9,"[(0.23333333333333328, 0.08458761499039663, 27.420921802520752)]"
nlshade,39,4,1.0,"[(0.19999999999999996, 0.0805861916915187, 31.253178119659424)]"
nlshade,39,5,0.01,"[(0.6666666666666667, 0.2358491007934556, 0.31365299224853516)]"
nlshade,39,5,0.1,"[(0.33333333333333337, 0.20479734263054936, 2.603830337524414)]"
nlshade,39,5,0.2,"[(0.6666666666666667, 0.19619209922096512, 5.3238043785095215)]"
nlshade,39,5,0.3,"[(0.33333333333333337, 0.1718772083915054, 8.14148497581482)]"
nlshade,39,5,0.4,"[(0.33333333333333337, 0.16287099555933296, 11.022428035736084)]"
nlshade,39,5,0.5,"[(0.30000000000000004, 0.1227945734122362, 13.956438064575195)]"
nlshade,39,5,0.6,"[(0.30000000000000004, 0.12392037932683471, 17.042447090148926)]"
nlshade,39,5,0.7,"[(0.19999999999999996, 0.08868561744102645, 20.292290925979614)]"
nlshade,39,5,0.8,"[(0.09999999999999998, 0.07431399049575603, 23.782593488693237)]"
nlshade,39,5,0.9,"[(0.033333333333333326, 0.055086316194876285, 27.45467782020569)]"
nlshade,39,5,1.0,"[(0.0, 0.04404107026443014, 31.276888847351074)]"
nlshade,39,6,0.01,"[(0.6666666666666667, 0.23021711024262548, 0.30087995529174805)]"
nlshade,39,6,0.1,"[(0.6666666666666667, 0.20537297439012378, 2.5897862911224365)]"
nlshade,39,6,0.2,"[(0.43333333333333335, 0.19786408444294162, 5.324864387512207)]"
nlshade,39,6,0.3,"[(0.30000000000000004, 0.15116851643793597, 8.151618003845215)]"
nlshade,39,6,0.4,"[(0.30000000000000004, 0.15116851643793597, 11.044480323791504)]"
nlshade,39,6,0.5,"[(0.30000000000000004, 0.15116851643793597, 13.984315156936646)]"
nlshade,39,6,0.6,"[(0.3666666666666667, 0.16071214081029364, 17.06289291381836)]"
nlshade,39,6,0.7,"[(0.1333333333333333, 0.0735934379212572, 20.320582151412964)]"
nlshade,39,6,0.8,"[(0.1333333333333333, 0.08017910458631573, 23.803964138031006)]"
nlshade,39,6,0.9,"[(0.19999999999999996, 0.07330261472065375, 27.475965976715088)]"
nlshade,39,6,1.0,"[(0.06666666666666665, 0.06691447330693398, 31.319701433181763)]"
nlshade,39,7,0.01,"[(0.7666666666666666, 0.2393061734302124, 0.30573201179504395)]"
nlshade,39,7,0.1,"[(0.7666666666666666, 0.2474404018081864, 2.584080219268799)]"
nlshade,39,7,0.2,"[(0.4666666666666667, 0.18647293779079618, 5.292515754699707)]"
nlshade,39,7,0.3,"[(0.5, 0.21456907933194536, 8.095381736755371)]"
nlshade,39,7,0.4,"[(0.5, 0.20293404199692305, 10.970802068710327)]"
nlshade,39,7,0.5,"[(0.5, 0.17712906166898318, 13.895914077758789)]"
nlshade,39,7,0.6,"[(0.5, 0.16370617796062853, 16.990440130233765)]"
nlshade,39,7,0.7,"[(0.5, 0.17956853881981602, 20.25560235977173)]"
nlshade,39,7,0.8,"[(0.5, 0.15585357292737081, 23.764047622680664)]"
nlshade,39,7,0.9,"[(0.5, 0.15585357292737081, 27.478883504867554)]"
nlshade,39,7,1.0,"[(0.4666666666666667, 0.14368588001898583, 31.382219552993774)]"
nlshade,39,8,0.01,"[(0.7, 0.23594175651513788, 0.3055458068847656)]"
nlshade,39,8,0.1,"[(0.7, 0.21102501814746777, 2.577033042907715)]"
nlshade,39,8,0.2,"[(0.23333333333333328, 0.1538038516171944, 5.270954132080078)]"
nlshade,39,8,0.3,"[(0.23333333333333328, 0.1538038516171944, 8.060605525970459)]"
nlshade,39,8,0.4,"[(0.23333333333333328, 0.12871785588765355, 10.919036626815796)]"
nlshade,39,8,0.5,"[(0.30000000000000004, 0.1371570968681974, 13.834078311920166)]"
nlshade,39,8,0.6,"[(0.30000000000000004, 0.13600923864732914, 16.91065788269043)]"
nlshade,39,8,0.7,"[(0.09999999999999998, 0.09730376036377625, 20.166358470916748)]"
nlshade,39,8,0.8,"[(0.09999999999999998, 0.09730376036377625, 23.645289182662964)]"
nlshade,39,8,0.9,"[(0.09999999999999998, 0.08299729417935521, 27.30634307861328)]"
nlshade,39,8,1.0,"[(0.1333333333333333, 0.06893494534902524, 31.119136333465576)]"
nlshade,39,9,0.01,"[(0.6666666666666667, 0.2220876115245663, 0.30533623695373535)]"
nlshade,39,9,0.1,"[(0.5, 0.2061772511176809, 2.5529916286468506)]"
nlshade,39,9,0.2,"[(0.5, 0.2061772511176809, 5.299036502838135)]"
nlshade,39,9,0.3,"[(0.5, 0.2061772511176809, 8.071615934371948)]"
nlshade,39,9,0.4,"[(0.5, 0.2061772511176809, 10.917368412017822)]"
nlshade,39,9,0.5,"[(0.30000000000000004, 0.17481558895011556, 13.827934503555298)]"
nlshade,39,9,0.6,"[(0.30000000000000004, 0.15269139410516985, 16.908631086349487)]"
nlshade,39,9,0.7,"[(0.30000000000000004, 0.12340631991737003, 20.17767071723938)]"
nlshade,39,9,0.8,"[(0.30000000000000004, 0.11079536886324032, 23.621873378753662)]"
nlshade,39,9,0.9,"[(0.1333333333333333, 0.09432928323909268, 27.26671314239502)]"
nlshade,39,9,1.0,"[(0.033333333333333326, 0.0413092861252652, 31.066854238510132)]"
nlshade,39,10,0.01,"[(0.7333333333333334, 0.22535844830419074, 0.30606746673583984)]"
nlshade,39,10,0.1,"[(0.4666666666666667, 0.23191005739808004, 2.5838043689727783)]"
nlshade,39,10,0.2,"[(0.6, 0.21177741061413316, 5.2908594608306885)]"
nlshade,39,10,0.3,"[(0.4, 0.20527348836472997, 8.09354305267334)]"
nlshade,39,10,0.4,"[(0.4, 0.20335357398468454, 10.960202693939209)]"
nlshade,39,10,0.5,"[(0.6666666666666667, 0.19012475965107756, 13.882887601852417)]"
nlshade,39,10,0.6,"[(0.4, 0.18795035657053552, 16.940388679504395)]"
nlshade,39,10,0.7,"[(0.4, 0.1458102706141526, 20.179081916809082)]"
nlshade,39,10,0.8,"[(0.09999999999999998, 0.1267121165818693, 23.656800985336304)]"
nlshade,39,10,0.9,"[(0.09999999999999998, 0.1267121165818693, 27.3123140335083)]"
nlshade,39,10,1.0,"[(0.4, 0.14665519779849967, 31.141018629074097)]"
nlshade,39,11,0.01,"[(0.7666666666666666, 0.2549842856936863, 0.3938469886779785)]"
nlshade,39,11,0.1,"[(0.6333333333333333, 0.22141954873963204, 2.682790517807007)]"
nlshade,39,11,0.2,"[(0.4, 0.21133076190423586, 5.435795545578003)]"
nlshade,39,11,0.3,"[(0.3666666666666667, 0.13201428534639645, 8.252434730529785)]"
nlshade,39,11,0.4,"[(0.1333333333333333, 0.09901475222189954, 11.128297567367554)]"
nlshade,39,11,0.5,"[(0.16666666666666663, 0.09521800563843233, 14.070171356201172)]"
nlshade,39,11,0.6,"[(0.16666666666666663, 0.09521800563843233, 17.161525011062622)]"
nlshade,39,11,0.7,"[(0.16666666666666663, 0.09510682805272964, 20.413952827453613)]"
nlshade,39,11,0.8,"[(0.16666666666666663, 0.09510682805272964, 23.906075954437256)]"
nlshade,39,11,0.9,"[(0.16666666666666663, 0.08522080244380925, 27.564958333969116)]"
nlshade,39,11,1.0,"[(0.16666666666666663, 0.08522080244380925, 31.392387628555298)]"
nlshade,39,12,0.01,"[(0.6333333333333333, 0.23039171517422474, 0.3006746768951416)]"
nlshade,39,12,0.1,"[(0.7, 0.2281767444468611, 2.6016764640808105)]"
nlshade,39,12,0.2,"[(0.3666666666666667, 0.19282864071575123, 5.323363304138184)]"
nlshade,39,12,0.3,"[(0.3666666666666667, 0.14994455811555088, 8.130643844604492)]"
nlshade,39,12,0.4,"[(0.3666666666666667, 0.14174492508941675, 10.996872425079346)]"
nlshade,39,12,0.5,"[(0.3666666666666667, 0.13941630568787733, 13.919552087783813)]"
nlshade,39,12,0.6,"[(0.06666666666666665, 0.12294766030808997, 16.9838125705719)]"
nlshade,39,12,0.7,"[(0.3666666666666667, 0.11507984147689125, 20.2190945148468)]"
nlshade,39,12,0.8,"[(0.30000000000000004, 0.11634759644489102, 23.704603910446167)]"
nlshade,39,12,0.9,"[(0.0, 0.08165351282594577, 27.36884903907776)]"
nlshade,39,12,1.0,"[(0.06666666666666665, 0.05643165310208012, 31.215086221694946)]"
nlshade,39,13,0.01,"[(0.6333333333333333, 0.22341159949561498, 0.30441832542419434)]"
nlshade,39,13,0.1,"[(0.3666666666666667, 0.21270868972380183, 2.6166160106658936)]"
nlshade,39,13,0.2,"[(0.33333333333333337, 0.15773873408764977, 5.337466239929199)]"
nlshade,39,13,0.3,"[(0.16666666666666663, 0.1367596080001153, 8.14548397064209)]"
nlshade,39,13,0.4,"[(0.23333333333333328, 0.1283129973736768, 11.033609867095947)]"
nlshade,39,13,0.5,"[(0.0, 0.06906188995159297, 13.973841905593872)]"
nlshade,39,13,0.6,"[(0.0, 0.06640267851583861, 17.05426526069641)]"
nlshade,39,13,0.7,"[(0.033333333333333326, 0.0653448386085647, 20.31281065940857)]"
nlshade,39,13,0.8,"[(0.033333333333333326, 0.0653448386085647, 23.79492712020874)]"
nlshade,39,13,0.9,"[(0.0, 0.05199787686609459, 27.47278594970703)]"
nlshade,39,13,1.0,"[(0.0, 0.05199787686609459, 31.284222841262817)]"
nlshade,39,14,0.01,"[(0.7333333333333334, 0.24456468607800025, 0.3036818504333496)]"
nlshade,39,14,0.1,"[(0.3666666666666667, 0.20317733126742885, 2.626085042953491)]"
nlshade,39,14,0.2,"[(0.43333333333333335, 0.17847046696133503, 5.979099750518799)]"
nlshade,39,14,0.3,"[(0.3666666666666667, 0.14243868923508116, 9.310848951339722)]"
nlshade,39,14,0.4,"[(0.3666666666666667, 0.13230644500154246, 12.7096586227417)]"
nlshade,39,14,0.5,"[(0.0, 0.08369961529757729, 16.17132019996643)]"
nlshade,39,14,0.6,"[(0.0, 0.08369961529757729, 19.798011779785156)]"
nlshade,39,14,0.7,"[(0.0, 0.08290938418846444, 23.614423990249634)]"
nlshade,39,14,0.8,"[(0.0, 0.08266481337649777, 27.693811416625977)]"
nlshade,39,14,0.9,"[(0.033333333333333326, 0.0426748983993916, 31.931519031524658)]"
nlshade,39,14,1.0,"[(0.0, 0.03280012411193387, 36.11668395996094)]"
nlshade,39,15,0.01,"[(0.6333333333333333, 0.22416431141273524, 0.30373287200927734)]"
nlshade,39,15,0.1,"[(0.7333333333333334, 0.2390644819581218, 2.6055586338043213)]"
nlshade,39,15,0.2,"[(0.3666666666666667, 0.19599118318502068, 5.337959051132202)]"
nlshade,39,15,0.3,"[(0.5666666666666667, 0.178681117530158, 8.163882732391357)]"
nlshade,39,15,0.4,"[(0.2666666666666667, 0.1416532468545824, 11.058242559432983)]"
nlshade,39,15,0.5,"[(0.2666666666666667, 0.1404243470887233, 13.986996173858643)]"
nlshade,39,15,0.6,"[(0.2666666666666667, 0.10592663891959654, 17.07274341583252)]"
nlshade,39,15,0.7,"[(0.2666666666666667, 0.10592663891959654, 20.327966451644897)]"
nlshade,39,15,0.8,"[(0.2666666666666667, 0.10592663891959654, 23.813857793807983)]"
nlshade,39,15,0.9,"[(0.2666666666666667, 0.10120212705567679, 27.513351440429688)]"
nlshade,39,15,1.0,"[(0.2666666666666667, 0.10120212705567679, 31.419790267944336)]"
nlshade,39,16,0.01,"[(0.6, 0.21924025004619146, 0.30603718757629395)]"
nlshade,39,16,0.1,"[(0.7, 0.21476951397255414, 2.6028521060943604)]"
nlshade,39,16,0.2,"[(0.30000000000000004, 0.1749765194802109, 5.33496356010437)]"
nlshade,39,16,0.3,"[(0.30000000000000004, 0.1464913987354645, 8.158183097839355)]"
nlshade,39,16,0.4,"[(0.30000000000000004, 0.1464913987354645, 11.03499722480774)]"
nlshade,39,16,0.5,"[(0.30000000000000004, 0.1348650914727729, 13.976203918457031)]"
nlshade,39,16,0.6,"[(0.30000000000000004, 0.13186251385161035, 17.069258213043213)]"
nlshade,39,16,0.7,"[(0.23333333333333328, 0.09940569792494185, 20.34081768989563)]"
nlshade,39,16,0.8,"[(0.23333333333333328, 0.09940569792494185, 23.82806396484375)]"
nlshade,39,16,0.9,"[(0.23333333333333328, 0.09940569792494185, 27.498919010162354)]"
nlshade,39,16,1.0,"[(0.09999999999999998, 0.07572852222658313, 31.320642232894897)]"
nlshade,39,17,0.01,"[(0.6666666666666667, 0.22107036196777144, 0.30239033699035645)]"
nlshade,39,17,0.1,"[(0.5, 0.23857605365323867, 2.5832931995391846)]"
nlshade,39,17,0.2,"[(0.4666666666666667, 0.2087211827143522, 5.318290948867798)]"
nlshade,39,17,0.3,"[(0.4666666666666667, 0.2087211827143522, 8.131126880645752)]"
nlshade,39,17,0.4,"[(0.4666666666666667, 0.1956241023578805, 11.01616907119751)]"
nlshade,39,17,0.5,"[(0.4666666666666667, 0.18944924938544735, 13.969404458999634)]"
nlshade,39,17,0.6,"[(0.4666666666666667, 0.1861875878794263, 17.058603048324585)]"
nlshade,39,17,0.7,"[(0.4666666666666667, 0.168250063725815, 20.316734075546265)]"
nlshade,39,17,0.8,"[(0.4666666666666667, 0.2237480437976578, 23.80937933921814)]"
nlshade,39,17,0.9,"[(0.4666666666666667, 0.2237480437976578, 27.48763418197632)]"
nlshade,39,17,1.0,"[(0.4666666666666667, 0.19407721326453847, 31.35643434524536)]"
nlshade,39,18,0.01,"[(0.6666666666666667, 0.22151939234551815, 0.29715657234191895)]"
nlshade,39,18,0.1,"[(0.33333333333333337, 0.21015306053605456, 2.603048086166382)]"
nlshade,39,18,0.2,"[(0.33333333333333337, 0.16214820094842705, 5.3319854736328125)]"
nlshade,39,18,0.3,"[(0.33333333333333337, 0.16214358473320184, 8.136234998703003)]"
nlshade,39,18,0.4,"[(0.33333333333333337, 0.13267448350213237, 11.024202585220337)]"
nlshade,39,18,0.5,"[(0.33333333333333337, 0.13267448350213237, 13.961700439453125)]"
nlshade,39,18,0.6,"[(0.33333333333333337, 0.13267448350213237, 17.060742616653442)]"
nlshade,39,18,0.7,"[(0.2666666666666667, 0.11896058195210328, 20.363192796707153)]"
nlshade,39,18,0.8,"[(0.33333333333333337, 0.11250942127987303, 23.83129096031189)]"
nlshade,39,18,0.9,"[(0.33333333333333337, 0.11250942127987303, 27.524052143096924)]"
nlshade,39,18,1.0,"[(0.33333333333333337, 0.10981559703598494, 31.320998430252075)]"
nlshade,39,19,0.01,"[(0.8, 0.2490826534852509, 0.30198001861572266)]"
nlshade,39,19,0.1,"[(0.8, 0.2447789571867189, 2.60105299949646)]"
nlshade,39,19,0.2,"[(0.43333333333333335, 0.17048920005425888, 5.398242473602295)]"
nlshade,39,19,0.3,"[(0.43333333333333335, 0.17050239000554968, 8.2020263671875)]"
nlshade,39,19,0.4,"[(0.3666666666666667, 0.16165637950444564, 11.036918878555298)]"
nlshade,39,19,0.5,"[(0.3666666666666667, 0.14837184399228023, 14.017046689987183)]"
nlshade,39,19,0.6,"[(0.3666666666666667, 0.13539366705820594, 17.0966534614563)]"
nlshade,39,19,0.7,"[(0.4, 0.13333434470791702, 20.349219799041748)]"
nlshade,39,19,0.8,"[(0.3666666666666667, 0.1279015446003051, 23.804744720458984)]"
nlshade,39,19,0.9,"[(0.33333333333333337, 0.12118159646236586, 27.48732089996338)]"
nlshade,39,19,1.0,"[(0.2666666666666667, 0.11553583318644013, 31.279045581817627)]"
nlshade,39,20,0.01,"[(0.7, 0.22690865116222933, 0.30321383476257324)]"
nlshade,39,20,0.1,"[(0.6333333333333333, 0.2233725780354514, 2.6049671173095703)]"
nlshade,39,20,0.2,"[(0.6666666666666667, 0.18706561858849327, 5.344501972198486)]"
nlshade,39,20,0.3,"[(0.3666666666666667, 0.1289207426307815, 8.1518714427948)]"
nlshade,39,20,0.4,"[(0.33333333333333337, 0.12500703784183648, 11.01367712020874)]"
nlshade,39,20,0.5,"[(0.33333333333333337, 0.12500703784183648, 13.92665982246399)]"
nlshade,39,20,0.6,"[(0.33333333333333337, 0.12500703784183648, 16.99681520462036)]"
nlshade,39,20,0.7,"[(0.16666666666666663, 0.0998079706188846, 20.236629009246826)]"
nlshade,39,20,0.8,"[(0.19999999999999996, 0.10032890202825932, 23.71936321258545)]"
nlshade,39,20,0.9,"[(0.06666666666666665, 0.04610783803836784, 27.37969708442688)]"
nlshade,39,20,1.0,"[(0.06666666666666665, 0.04610783803836784, 31.199567556381226)]"
nlshade,39,21,0.01,"[(0.6666666666666667, 0.22606023910837952, 0.30312252044677734)]"
nlshade,39,21,0.1,"[(0.6333333333333333, 0.22381087117589615, 2.608109474182129)]"
nlshade,39,21,0.2,"[(0.5666666666666667, 0.21120980468447173, 5.322160959243774)]"
nlshade,39,21,0.3,"[(0.3666666666666667, 0.14662390871586997, 8.11549162864685)]"
nlshade,39,21,0.4,"[(0.33333333333333337, 0.13739587695412275, 10.98879599571228)]"
nlshade,39,21,0.5,"[(0.33333333333333337, 0.13739587695412275, 13.9236900806427)]"
nlshade,39,21,0.6,"[(0.16666666666666663, 0.12746510373340775, 17.001340866088867)]"
nlshade,39,21,0.7,"[(0.16666666666666663, 0.12747680916438783, 20.292012691497803)]"
nlshade,39,21,0.8,"[(0.33333333333333337, 0.13267264788542432, 23.754026412963867)]"
nlshade,39,21,0.9,"[(0.33333333333333337, 0.13267264788542432, 27.438230991363525)]"
nlshade,39,21,1.0,"[(0.33333333333333337, 0.1259496997232926, 31.265278816223145)]"
nlshade,39,22,0.01,"[(0.7666666666666666, 0.22862591365293192, 0.31984901428222656)]"
nlshade,39,22,0.1,"[(0.7666666666666666, 0.22213089675302783, 2.612060546875)]"
nlshade,39,22,0.2,"[(0.7333333333333334, 0.21991880531500935, 5.322713613510132)]"
nlshade,39,22,0.3,"[(0.43333333333333335, 0.20123139752765565, 8.129914283752441)]"
nlshade,39,22,0.4,"[(0.33333333333333337, 0.1536721714120333, 11.012973070144653)]"
nlshade,39,22,0.5,"[(0.1333333333333333, 0.1301732070746099, 13.941988229751587)]"
nlshade,39,22,0.6,"[(0.33333333333333337, 0.13559777896989916, 17.018625020980835)]"
nlshade,39,22,0.7,"[(0.33333333333333337, 0.1333959637930115, 20.29857587814331)]"
nlshade,39,22,0.8,"[(0.1333333333333333, 0.09071279272528826, 23.76241183280945)]"
nlshade,39,22,0.9,"[(0.1333333333333333, 0.09138581764406951, 27.461289882659912)]"
nlshade,39,22,1.0,"[(0.06666666666666665, 0.07623625266521242, 31.283665418624878)]"
nlshade,39,23,0.01,"[(0.6666666666666667, 0.22275439258309415, 0.323030948638916)]"
nlshade,39,23,0.1,"[(0.7, 0.24833727728684807, 2.6366469860076904)]"
nlshade,39,23,0.2,"[(0.7, 0.1981998409898852, 5.359051704406738)]"
nlshade,39,23,0.3,"[(0.3666666666666667, 0.18337507676151035, 8.167530298233032)]"
nlshade,39,23,0.4,"[(0.3666666666666667, 0.1821493717418754, 11.03522777557373)]"
nlshade,39,23,0.5,"[(0.5666666666666667, 0.16397072265905452, 13.95975399017334)]"
nlshade,39,23,0.6,"[(0.3666666666666667, 0.12310600616577284, 17.04374861717224)]"
nlshade,39,23,0.7,"[(0.3666666666666667, 0.1189053265872618, 20.29952359199524)]"
nlshade,39,23,0.8,"[(0.3666666666666667, 0.12136552813844062, 23.79988384246826)]"
nlshade,39,23,0.9,"[(0.3666666666666667, 0.11989785448507789, 27.475502252578735)]"
nlshade,39,23,1.0,"[(0.30000000000000004, 0.10918982374829812, 31.34558415412903)]"
nlshade,39,24,0.01,"[(0.5666666666666667, 0.21716630473537432, 0.3088502883911133)]"
nlshade,39,24,0.1,"[(0.5333333333333333, 0.23342796766616564, 2.6156373023986816)]"
nlshade,39,24,0.2,"[(0.30000000000000004, 0.19947441647589184, 5.332775115966797)]"
nlshade,39,24,0.3,"[(0.43333333333333335, 0.17535122073938278, 8.153242111206055)]"
nlshade,39,24,0.4,"[(0.5, 0.1658127742747428, 11.054497003555298)]"
nlshade,39,24,0.5,"[(0.43333333333333335, 0.16755872143659406, 14.00078821182251)]"
nlshade,39,24,0.6,"[(0.1333333333333333, 0.08365902082703588, 17.093785285949707)]"
nlshade,39,24,0.7,"[(0.0, 0.06209128730605828, 20.37227964401245)]"
nlshade,39,24,0.8,"[(0.0, 0.04509260421523498, 23.885294198989868)]"
nlshade,39,24,0.9,"[(0.0, 0.030818126869153906, 27.591005086898804)]"
nlshade,39,24,1.0,"[(0.0, 0.020903434743819335, 31.404513120651245)]"
nlshade,39,25,0.01,"[(0.7333333333333334, 0.23078367236852587, 0.3622748851776123)]"
nlshade,39,25,0.1,"[(0.5666666666666667, 0.21431201606343148, 3.1906051635742188)]"
nlshade,39,25,0.2,"[(0.43333333333333335, 0.2035852382301967, 6.065508604049683)]"
nlshade,39,25,0.3,"[(0.43333333333333335, 0.17513366808411485, 8.884863376617432)]"
nlshade,39,25,0.4,"[(0.43333333333333335, 0.1755374887571193, 11.783125638961792)]"
nlshade,39,25,0.5,"[(0.43333333333333335, 0.16853321079541425, 14.722900867462158)]"
nlshade,39,25,0.6,"[(0.33333333333333337, 0.11721692067174531, 17.815114974975586)]"
nlshade,39,25,0.7,"[(0.06666666666666665, 0.09799084352762885, 21.08164381980896)]"
nlshade,39,25,0.8,"[(0.06666666666666665, 0.08687253062775682, 24.584181785583496)]"
nlshade,39,25,0.9,"[(0.16666666666666663, 0.08358071066300149, 28.27060556411743)]"
nlshade,39,25,1.0,"[(0.06666666666666665, 0.06183486987377738, 32.10868740081787)]"
nlshade,39,26,0.01,"[(0.5666666666666667, 0.2031854911712843, 0.31122708320617676)]"
nlshade,39,26,0.1,"[(0.5666666666666667, 0.20525845709462073, 2.606334924697876)]"
nlshade,39,26,0.2,"[(0.033333333333333326, 0.17305759795865486, 5.336718559265137)]"
nlshade,39,26,0.3,"[(0.3666666666666667, 0.1565538501587574, 8.164842367172241)]"
nlshade,39,26,0.4,"[(0.3666666666666667, 0.15200788698643433, 11.042078495025635)]"
nlshade,39,26,0.5,"[(0.3666666666666667, 0.13908660211756635, 13.959279537200928)]"
nlshade,39,26,0.6,"[(0.3666666666666667, 0.1366240478193022, 17.081115245819092)]"
nlshade,39,26,0.7,"[(0.3666666666666667, 0.1431328858861118, 20.333451509475708)]"
nlshade,39,26,0.8,"[(0.3666666666666667, 0.138910145832737, 23.78868532180786)]"
nlshade,39,26,0.9,"[(0.3666666666666667, 0.1481625143170979, 27.525962352752686)]"
nlshade,39,26,1.0,"[(0.3666666666666667, 0.1481625143170979, 31.427098989486694)]"
nlshade,39,27,0.01,"[(0.6666666666666667, 0.22452100090637736, 0.2973003387451172)]"
nlshade,39,27,0.1,"[(0.6666666666666667, 0.21594334828672015, 2.5792531967163086)]"
nlshade,39,27,0.2,"[(0.7, 0.22295168123268638, 5.362247467041016)]"
nlshade,39,27,0.3,"[(0.4, 0.1968137301056276, 8.102506399154663)]"
