algorithm,dimension,run,checkpoint,error
bfgs,3658,8,0.3,"[(0.888, 0.09241987509833557, 0.0871527776504415)]"
bfgs,3658,8,0.4,"[(0.888, 0.09241987509833557, 0.0871527776504415)]"
bfgs,3658,8,0.5,"[(0.888, 0.09241987509833557, 0.0871527776504415)]"
bfgs,3658,8,0.6,"[(0.888, 0.09241987509833557, 0.0871527776504415)]"
bfgs,3658,8,0.7,"[(0.888, 0.09241987509833557, 0.0871527776504415)]"
bfgs,3658,8,0.8,"[(0.888, 0.09241987509833557, 0.0871527776504415)]"
bfgs,3658,8,0.9,"[(0.888, 0.09241987509833557, 0.0871527776504415)]"
bfgs,3658,8,1.0,"[(0.888, 0.09241987509833557, 0.0871527776504415)]"
bfgs,3658,9,0.01,"[(0.8504285714285714, 0.09448293001469305, 0.07753289838675963)]"
bfgs,3658,9,0.1,"[(0.8504285714285714, 0.09448293001469305, 0.07753289838675963)]"
bfgs,3658,9,0.2,"[(0.8504285714285714, 0.09448293001469305, 0.07753289838675963)]"
bfgs,3658,9,0.3,"[(0.8504285714285714, 0.09448293001469305, 0.07753289838675963)]"
bfgs,3658,9,0.4,"[(0.8504285714285714, 0.09448293001469305, 0.07753289838675963)]"
bfgs,3658,9,0.5,"[(0.8504285714285714, 0.09448293001469305, 0.07753289838675963)]"
bfgs,3658,9,0.6,"[(0.8504285714285714, 0.09448293001469305, 0.07753289838675963)]"
bfgs,3658,9,0.7,"[(0.8504285714285714, 0.09448293001469305, 0.07753289838675963)]"
bfgs,3658,9,0.8,"[(0.8504285714285714, 0.09448293001469305, 0.07753289838675963)]"
bfgs,3658,9,0.9,"[(0.8504285714285714, 0.09448293001469305, 0.07753289838675963)]"
bfgs,3658,9,1.0,"[(0.8504285714285714, 0.09448293001469305, 0.07753289838675963)]"
bfgs,3658,10,0.01,"[(0.8845, 0.0983796296136503, 0.07845999237338393)]"
bfgs,3658,10,0.1,"[(0.8845, 0.0983796296136503, 0.07845999237338393)]"
bfgs,3658,10,0.2,"[(0.8845, 0.0983796296136503, 0.07845999237338393)]"
bfgs,3658,10,0.3,"[(0.8845, 0.0983796296136503, 0.07845999237338393)]"
bfgs,3658,10,0.4,"[(0.8845, 0.0983796296136503, 0.07845999237338393)]"
bfgs,3658,10,0.5,"[(0.8845, 0.0983796296136503, 0.07845999237338393)]"
bfgs,3658,10,0.6,"[(0.8845, 0.0983796296136503, 0.07845999237338393)]"
bfgs,3658,10,0.7,"[(0.8845, 0.0983796296136503, 0.07845999237338393)]"
bfgs,3658,10,0.8,"[(0.8845, 0.0983796296136503, 0.07845999237338393)]"
bfgs,3658,10,0.9,"[(0.8845, 0.0983796296136503, 0.07845999237338393)]"
bfgs,3658,10,1.0,"[(0.8845, 0.0983796296136503, 0.07845999237338393)]"
bfgs,3658,11,0.01,"[(0.8334285714285714, 0.10030481530707187, 0.07183516698232771)]"
bfgs,3658,11,0.1,"[(0.8334285714285714, 0.10030481530707187, 0.07183516698232771)]"
bfgs,3658,11,0.2,"[(0.8334285714285714, 0.10030481530707187, 0.07183516698232771)]"
bfgs,3658,11,0.3,"[(0.8334285714285714, 0.10030481530707187, 0.07183516698232771)]"
bfgs,3658,11,0.4,"[(0.8334285714285714, 0.10030481530707187, 0.07183516698232771)]"
bfgs,3658,11,0.5,"[(0.8334285714285714, 0.10030481530707187, 0.07183516698232771)]"
bfgs,3658,11,0.6,"[(0.8334285714285714, 0.10030481530707187, 0.07183516698232771)]"
bfgs,3658,11,0.7,"[(0.8334285714285714, 0.10030481530707187, 0.07183516698232771)]"
bfgs,3658,11,0.8,"[(0.8334285714285714, 0.10030481530707187, 0.07183516698232771)]"
bfgs,3658,11,0.9,"[(0.8334285714285714, 0.10030481530707187, 0.07183516698232771)]"
bfgs,3658,11,1.0,"[(0.8334285714285714, 0.10030481530707187, 0.07183516698232771)]"
bfgs,3658,12,0.01,"[(0.7971428571428572, 0.08760110340897864, 0.07088606177968663)]"
bfgs,3658,12,0.1,"[(0.7971428571428572, 0.08760110340897864, 0.07088606177968663)]"
bfgs,3658,12,0.2,"[(0.7971428571428572, 0.08760110340897864, 0.07088606177968663)]"
bfgs,3658,12,0.3,"[(0.7971428571428572, 0.08760110340897864, 0.07088606177968663)]"
bfgs,3658,12,0.4,"[(0.7971428571428572, 0.08760110340897864, 0.07088606177968663)]"
bfgs,3658,12,0.5,"[(0.7971428571428572, 0.08760110340897864, 0.07088606177968663)]"
bfgs,3658,12,0.6,"[(0.7971428571428572, 0.08760110340897864, 0.07088606177968663)]"
bfgs,3658,12,0.7,"[(0.7971428571428572, 0.08760110340897864, 0.07088606177968663)]"
bfgs,3658,12,0.8,"[(0.7971428571428572, 0.08760110340897864, 0.07088606177968663)]"
bfgs,3658,12,0.9,"[(0.7971428571428572, 0.08760110340897864, 0.07088606177968663)]"
bfgs,3658,12,1.0,"[(0.7971428571428572, 0.08760110340897864, 0.07088606177968663)]"
bfgs,3658,13,0.01,"[(0.7883571428571429, 0.09423769086478381, 0.0688259074767122)]"
bfgs,3658,13,0.1,"[(0.7883571428571429, 0.09423769086478381, 0.0688259074767122)]"
bfgs,3658,13,0.2,"[(0.7883571428571429, 0.09423769086478381, 0.0688259074767122)]"
bfgs,3658,13,0.3,"[(0.7883571428571429, 0.09423769086478381, 0.0688259074767122)]"
bfgs,3658,13,0.4,"[(0.7883571428571429, 0.09423769086478381, 0.0688259074767122)]"
bfgs,3658,13,0.5,"[(0.7883571428571429, 0.09423769086478381, 0.0688259074767122)]"
bfgs,3658,13,0.6,"[(0.7883571428571429, 0.09423769086478381, 0.0688259074767122)]"
bfgs,3658,13,0.7,"[(0.7883571428571429, 0.09423769086478381, 0.0688259074767122)]"
bfgs,3658,13,0.8,"[(0.7883571428571429, 0.09423769086478381, 0.0688259074767122)]"
bfgs,3658,13,0.9,"[(0.7883571428571429, 0.09423769086478381, 0.0688259074767122)]"
bfgs,3658,13,1.0,"[(0.7883571428571429, 0.09423769086478381, 0.0688259074767122)]"
bfgs,3658,14,0.01,"[(0.7622142857142857, 0.08945102010831867, 0.07129496860651394)]"
bfgs,3658,14,0.1,"[(0.7622142857142857, 0.08945102010831867, 0.07129496860651394)]"
bfgs,3658,14,0.2,"[(0.7622142857142857, 0.08945102010831867, 0.07129496860651394)]"
bfgs,3658,14,0.3,"[(0.7622142857142857, 0.08945102010831867, 0.07129496860651394)]"
bfgs,3658,14,0.4,"[(0.7622142857142857, 0.08945102010831867, 0.07129496860651394)]"
bfgs,3658,14,0.5,"[(0.7622142857142857, 0.08945102010831867, 0.07129496860651394)]"
bfgs,3658,14,0.6,"[(0.7622142857142857, 0.08945102010831867, 0.07129496860651394)]"
bfgs,3658,14,0.7,"[(0.7622142857142857, 0.08945102010831867, 0.07129496860651394)]"
bfgs,3658,14,0.8,"[(0.7622142857142857, 0.08945102010831867, 0.07129496860651394)]"
bfgs,3658,14,0.9,"[(0.7622142857142857, 0.08945102010831867, 0.07129496860651394)]"
bfgs,3658,14,1.0,"[(0.7622142857142857, 0.08945102010831867, 0.07129496860651394)]"
bfgs,3658,15,0.01,"[(0.7914285714285714, 0.09271511381811147, 0.06212708085865721)]"
bfgs,3658,15,0.1,"[(0.7914285714285714, 0.09271511381811147, 0.06212708085865721)]"
bfgs,3658,15,0.2,"[(0.7914285714285714, 0.09271511381811147, 0.06212708085865721)]"
bfgs,3658,15,0.3,"[(0.7914285714285714, 0.09271511381811147, 0.06212708085865721)]"
bfgs,3658,15,0.4,"[(0.7914285714285714, 0.09271511381811147, 0.06212708085865721)]"
bfgs,3658,15,0.5,"[(0.7914285714285714, 0.09271511381811147, 0.06212708085865721)]"
bfgs,3658,15,0.6,"[(0.7914285714285714, 0.09271511381811147, 0.06212708085865721)]"
bfgs,3658,15,0.7,"[(0.7914285714285714, 0.09271511381811147, 0.06212708085865721)]"
bfgs,3658,15,0.8,"[(0.7914285714285714, 0.09271511381811147, 0.06212708085865721)]"
bfgs,3658,15,0.9,"[(0.7914285714285714, 0.09271511381811147, 0.06212708085865721)]"
bfgs,3658,15,1.0,"[(0.7914285714285714, 0.09271511381811147, 0.06212708085865721)]"
bfgs,3658,16,0.01,"[(0.8267142857142857, 0.09290583182666617, 0.07805615857254126)]"
bfgs,3658,16,0.1,"[(0.8267142857142857, 0.09290583182666617, 0.07805615857254126)]"
bfgs,3658,16,0.2,"[(0.8267142857142857, 0.09290583182666617, 0.07805615857254126)]"
bfgs,3658,16,0.3,"[(0.8267142857142857, 0.09290583182666617, 0.07805615857254126)]"
bfgs,3658,16,0.4,"[(0.8267142857142857, 0.09290583182666617, 0.07805615857254126)]"
bfgs,3658,16,0.5,"[(0.8267142857142857, 0.09290583182666617, 0.07805615857254126)]"
bfgs,3658,16,0.6,"[(0.8267142857142857, 0.09290583182666617, 0.07805615857254126)]"
bfgs,3658,16,0.7,"[(0.8267142857142857, 0.09290583182666617, 0.07805615857254126)]"
bfgs,3658,16,0.8,"[(0.8267142857142857, 0.09290583182666617, 0.07805615857254126)]"
bfgs,3658,16,0.9,"[(0.8267142857142857, 0.09290583182666617, 0.07805615857254126)]"
bfgs,3658,16,1.0,"[(0.8267142857142857, 0.09290583182666617, 0.07805615857254126)]"
bfgs,3658,17,0.01,"[(0.9057142857142857, 0.09394553360300772, 0.08630214439967739)]"
bfgs,3658,17,0.1,"[(0.9057142857142857, 0.09394553360300772, 0.08630214439967739)]"
bfgs,3658,17,0.2,"[(0.9057142857142857, 0.09394553360300772, 0.08630214439967739)]"
bfgs,3658,17,0.3,"[(0.9057142857142857, 0.09394553360300772, 0.08630214439967739)]"
bfgs,3658,17,0.4,"[(0.9057142857142857, 0.09394553360300772, 0.08630214439967739)]"
bfgs,3658,17,0.5,"[(0.9057142857142857, 0.09394553360300772, 0.08630214439967739)]"
bfgs,3658,17,0.6,"[(0.9057142857142857, 0.09394553360300772, 0.08630214439967739)]"
bfgs,3658,17,0.7,"[(0.9057142857142857, 0.09394553360300772, 0.08630214439967739)]"
bfgs,3658,17,0.8,"[(0.9057142857142857, 0.09394553360300772, 0.08630214439967739)]"
bfgs,3658,17,0.9,"[(0.9057142857142857, 0.09394553360300772, 0.08630214439967739)]"
bfgs,3658,17,1.0,"[(0.9057142857142857, 0.09394553360300772, 0.08630214439967739)]"
bfgs,3658,18,0.01,"[(0.8172142857142857, 0.09618709162391209, 0.06664424993493978)]"
bfgs,3658,18,0.1,"[(0.8172142857142857, 0.09618709162391209, 0.06664424993493978)]"
bfgs,3658,18,0.2,"[(0.8172142857142857, 0.09618709162391209, 0.06664424993493978)]"
bfgs,3658,18,0.3,"[(0.8172142857142857, 0.09618709162391209, 0.06664424993493978)]"
bfgs,3658,18,0.4,"[(0.8172142857142857, 0.09618709162391209, 0.06664424993493978)]"
bfgs,3658,18,0.5,"[(0.8172142857142857, 0.09618709162391209, 0.06664424993493978)]"
bfgs,3658,18,0.6,"[(0.8172142857142857, 0.09618709162391209, 0.06664424993493978)]"
bfgs,3658,18,0.7,"[(0.8172142857142857, 0.09618709162391209, 0.06664424993493978)]"
bfgs,3658,18,0.8,"[(0.8172142857142857, 0.09618709162391209, 0.06664424993493978)]"
bfgs,3658,18,0.9,"[(0.8172142857142857, 0.09618709162391209, 0.06664424993493978)]"
bfgs,3658,18,1.0,"[(0.8172142857142857, 0.09618709162391209, 0.06664424993493978)]"
bfgs,3658,19,0.01,"[(0.8401428571428571, 0.09620704901650935, 0.0687574640652783)]"
bfgs,3658,19,0.1,"[(0.8401428571428571, 0.09620704901650935, 0.0687574640652783)]"
bfgs,3658,19,0.2,"[(0.8401428571428571, 0.09620704901650935, 0.0687574640652783)]"
bfgs,3658,19,0.3,"[(0.8401428571428571, 0.09620704901650935, 0.0687574640652783)]"
bfgs,3658,19,0.4,"[(0.8401428571428571, 0.09620704901650935, 0.0687574640652783)]"
bfgs,3658,19,0.5,"[(0.8401428571428571, 0.09620704901650935, 0.0687574640652783)]"
bfgs,3658,19,0.6,"[(0.8401428571428571, 0.09620704901650935, 0.0687574640652783)]"
bfgs,3658,19,0.7,"[(0.8401428571428571, 0.09620704901650935, 0.0687574640652783)]"
bfgs,3658,19,0.8,"[(0.8401428571428571, 0.09620704901650935, 0.0687574640652783)]"
bfgs,3658,19,0.9,"[(0.8401428571428571, 0.09620704901650935, 0.0687574640652783)]"
bfgs,3658,19,1.0,"[(0.8401428571428571, 0.09620704901650935, 0.0687574640652783)]"
bfgs,3658,20,0.01,"[(0.9112142857142858, 0.09296428150883976, 0.0871527772570129)]"
bfgs,3658,20,0.1,"[(0.9112142857142858, 0.09296428150883976, 0.0871527772570129)]"
bfgs,3658,20,0.2,"[(0.9112142857142858, 0.09296428150883976, 0.0871527772570129)]"
bfgs,3658,20,0.3,"[(0.9112142857142858, 0.09296428150883976, 0.0871527772570129)]"
bfgs,3658,20,0.4,"[(0.9112142857142858, 0.09296428150883976, 0.0871527772570129)]"
bfgs,3658,20,0.5,"[(0.9112142857142858, 0.09296428150883976, 0.0871527772570129)]"
bfgs,3658,20,0.6,"[(0.9112142857142858, 0.09296428150883976, 0.0871527772570129)]"
bfgs,3658,20,0.7,"[(0.9112142857142858, 0.09296428150883976, 0.0871527772570129)]"
bfgs,3658,20,0.8,"[(0.9112142857142858, 0.09296428150883976, 0.0871527772570129)]"
bfgs,3658,20,0.9,"[(0.9112142857142858, 0.09296428150883976, 0.0871527772570129)]"
bfgs,3658,20,1.0,"[(0.9112142857142858, 0.09296428150883976, 0.0871527772570129)]"
bfgs,3658,21,0.01,"[(0.7908571428571429, 0.09155407030916461, 0.06906458816186657)]"
bfgs,3658,21,0.1,"[(0.7908571428571429, 0.09155407030916461, 0.06906458816186657)]"
bfgs,3658,21,0.2,"[(0.7908571428571429, 0.09155407030916461, 0.06906458816186657)]"
bfgs,3658,21,0.3,"[(0.7908571428571429, 0.09155407030916461, 0.06906458816186657)]"
bfgs,3658,21,0.4,"[(0.7908571428571429, 0.09155407030916461, 0.06906458816186657)]"
bfgs,3658,21,0.5,"[(0.7908571428571429, 0.09155407030916461, 0.06906458816186657)]"
bfgs,3658,21,0.6,"[(0.7908571428571429, 0.09155407030916461, 0.06906458816186657)]"
bfgs,3658,21,0.7,"[(0.7908571428571429, 0.09155407030916461, 0.06906458816186657)]"
bfgs,3658,21,0.8,"[(0.7908571428571429, 0.09155407030916461, 0.06906458816186657)]"
bfgs,3658,21,0.9,"[(0.7908571428571429, 0.09155407030916461, 0.06906458816186657)]"
bfgs,3658,21,1.0,"[(0.7908571428571429, 0.09155407030916461, 0.06906458816186657)]"
bfgs,3658,22,0.01,"[(0.889, 0.09514120325208038, 0.08428752026314743)]"
bfgs,3658,22,0.1,"[(0.889, 0.09514120325208038, 0.08428752026314743)]"
bfgs,3658,22,0.2,"[(0.889, 0.09514120325208038, 0.08428752026314743)]"
bfgs,3658,22,0.3,"[(0.889, 0.09514120325208038, 0.08428752026314743)]"
bfgs,3658,22,0.4,"[(0.889, 0.09514120325208038, 0.08428752026314743)]"
bfgs,3658,22,0.5,"[(0.889, 0.09514120325208038, 0.08428752026314743)]"
bfgs,3658,22,0.6,"[(0.889, 0.09514120325208038, 0.08428752026314743)]"
bfgs,3658,22,0.7,"[(0.889, 0.09514120325208038, 0.08428752026314743)]"
bfgs,3658,22,0.8,"[(0.889, 0.09514120325208038, 0.08428752026314743)]"
bfgs,3658,22,0.9,"[(0.889, 0.09514120325208038, 0.08428752026314743)]"
bfgs,3658,22,1.0,"[(0.889, 0.09514120325208038, 0.08428752026314743)]"
bfgs,3658,23,0.01,"[(0.7862142857142858, 0.09653583062351752, 0.07296757966471237)]"
bfgs,3658,23,0.1,"[(0.7862142857142858, 0.09653583062351752, 0.07296757966471237)]"
bfgs,3658,23,0.2,"[(0.7862142857142858, 0.09653583062351752, 0.07296757966471237)]"
bfgs,3658,23,0.3,"[(0.7862142857142858, 0.09653583062351752, 0.07296757966471237)]"
bfgs,3658,23,0.4,"[(0.7862142857142858, 0.09653583062351752, 0.07296757966471237)]"
bfgs,3658,23,0.5,"[(0.7862142857142858, 0.09653583062351752, 0.07296757966471237)]"
bfgs,3658,23,0.6,"[(0.7862142857142858, 0.09653583062351752, 0.07296757966471237)]"
bfgs,3658,23,0.7,"[(0.7862142857142858, 0.09653583062351752, 0.07296757966471237)]"
bfgs,3658,23,0.8,"[(0.7862142857142858, 0.09653583062351752, 0.07296757966471237)]"
bfgs,3658,23,0.9,"[(0.7862142857142858, 0.09653583062351752, 0.07296757966471237)]"
bfgs,3658,23,1.0,"[(0.7862142857142858, 0.09653583062351752, 0.07296757966471237)]"
bfgs,3658,24,0.01,"[(0.9026428571428572, 0.09261605306654302, 0.08750000002560787)]"
bfgs,3658,24,0.1,"[(0.9026428571428572, 0.09261605306654302, 0.08750000002560787)]"
bfgs,3658,24,0.2,"[(0.9026428571428572, 0.09261605306654302, 0.08750000002560787)]"
bfgs,3658,24,0.3,"[(0.9026428571428572, 0.09261605306654302, 0.08750000002560787)]"
bfgs,3658,24,0.4,"[(0.9026428571428572, 0.09261605306654302, 0.08750000002560787)]"
bfgs,3658,24,0.5,"[(0.9026428571428572, 0.09261605306654302, 0.08750000002560787)]"
bfgs,3658,24,0.6,"[(0.9026428571428572, 0.09261605306654302, 0.08750000002560787)]"
bfgs,3658,24,0.7,"[(0.9026428571428572, 0.09261605306654302, 0.08750000002560787)]"
bfgs,3658,24,0.8,"[(0.9026428571428572, 0.09261605306654302, 0.08750000002560787)]"
bfgs,3658,24,0.9,"[(0.9026428571428572, 0.09261605306654302, 0.08750000002560787)]"
bfgs,3658,24,1.0,"[(0.9026428571428572, 0.09261605306654302, 0.08750000002560787)]"
